,forecast_date,target,target_end_date,location,location_name,type,quantile,value
41700,2020-06-01,1 day ahead cum death,2020-06-02,35,New Mexico,point,,372.6680563864711
41724,2020-06-01,2 day ahead inc death,2020-06-03,35,New Mexico,point,,7.185852790232651
41748,2020-06-01,2 day ahead cum death,2020-06-03,35,New Mexico,point,,379.8539091767047
41772,2020-06-01,3 day ahead inc death,2020-06-04,35,New Mexico,point,,7.174384794672282
41796,2020-06-01,3 day ahead cum death,2020-06-04,35,New Mexico,point,,387.0282939713777
41820,2020-06-01,4 day ahead inc death,2020-06-05,35,New Mexico,point,,7.1490124047312325
41844,2020-06-01,4 day ahead cum death,2020-06-05,35,New Mexico,point,,394.1773063761081
41868,2020-06-01,5 day ahead inc death,2020-06-06,35,New Mexico,point,,7.149230462978176
41892,2020-06-01,5 day ahead cum death,2020-06-06,35,New Mexico,point,,401.32653683908546
41916,2020-06-01,6 day ahead inc death,2020-06-07,35,New Mexico,point,,7.126256917972619
41940,2020-06-01,6 day ahead cum death,2020-06-07,35,New Mexico,point,,408.45279375705877
41964,2020-06-01,7 day ahead inc death,2020-06-08,35,New Mexico,point,,7.097746257213213
41988,2020-06-01,7 day ahead cum death,2020-06-08,35,New Mexico,point,,415.5505400142728
42012,2020-06-01,8 day ahead inc death,2020-06-09,35,New Mexico,point,,7.062617481801504
42036,2020-06-01,8 day ahead cum death,2020-06-09,35,New Mexico,point,,422.6131574960749
42060,2020-06-01,9 day ahead inc death,2020-06-10,35,New Mexico,point,,7.042667971023228
42084,2020-06-01,9 day ahead cum death,2020-06-10,35,New Mexico,point,,429.6558254670952
42108,2020-06-01,10 day ahead inc death,2020-06-11,35,New Mexico,point,,7.017734061457741
42132,2020-06-01,10 day ahead cum death,2020-06-11,35,New Mexico,point,,436.6735595285546
42156,2020-06-01,11 day ahead inc death,2020-06-12,35,New Mexico,point,,7.017314317818617
42180,2020-06-01,11 day ahead cum death,2020-06-12,35,New Mexico,point,,443.6908738463737
42204,2020-06-01,12 day ahead inc death,2020-06-13,35,New Mexico,point,,6.975160275276848
42228,2020-06-01,12 day ahead cum death,2020-06-13,35,New Mexico,point,,450.6660341216491
42252,2020-06-01,13 day ahead inc death,2020-06-14,35,New Mexico,point,,6.965481364471478
42276,2020-06-01,13 day ahead cum death,2020-06-14,35,New Mexico,point,,457.6315154861214
42300,2020-06-01,14 day ahead inc death,2020-06-15,35,New Mexico,point,,6.948044700538517
42324,2020-06-01,14 day ahead cum death,2020-06-15,35,New Mexico,point,,464.57956018666084
42348,2020-06-01,15 day ahead inc death,2020-06-16,35,New Mexico,point,,6.909442129487597
42372,2020-06-01,15 day ahead cum death,2020-06-16,35,New Mexico,point,,471.4890023161489
42396,2020-06-01,16 day ahead inc death,2020-06-17,35,New Mexico,point,,6.892855009974612
42420,2020-06-01,16 day ahead cum death,2020-06-17,35,New Mexico,point,,478.38185732612226
42444,2020-06-01,17 day ahead inc death,2020-06-18,35,New Mexico,point,,6.86974892006855
42468,2020-06-01,17 day ahead cum death,2020-06-18,35,New Mexico,point,,485.2516062461911
42492,2020-06-01,18 day ahead inc death,2020-06-19,35,New Mexico,point,,6.848619083620897
42516,2020-06-01,18 day ahead cum death,2020-06-19,35,New Mexico,point,,492.1002253298104
42540,2020-06-01,19 day ahead inc death,2020-06-20,35,New Mexico,point,,6.814616320506777
42564,2020-06-01,19 day ahead cum death,2020-06-20,35,New Mexico,point,,498.9148416503174
42588,2020-06-01,20 day ahead inc death,2020-06-21,35,New Mexico,point,,6.793702502551165
42612,2020-06-01,20 day ahead cum death,2020-06-21,35,New Mexico,point,,505.70854415286885
42636,2020-06-01,21 day ahead inc death,2020-06-22,35,New Mexico,point,,6.762672985998884
42660,2020-06-01,21 day ahead cum death,2020-06-22,35,New Mexico,point,,512.471217138867
42684,2020-06-01,22 day ahead inc death,2020-06-23,35,New Mexico,point,,6.739908182402816
42708,2020-06-01,22 day ahead cum death,2020-06-23,35,New Mexico,point,,519.2111253212722
42732,2020-06-01,23 day ahead inc death,2020-06-24,35,New Mexico,point,,6.729651394830638
42756,2020-06-01,23 day ahead cum death,2020-06-24,35,New Mexico,point,,525.9407767161013
42780,2020-06-01,24 day ahead inc death,2020-06-25,35,New Mexico,point,,6.691967295234326
42804,2020-06-01,24 day ahead cum death,2020-06-25,35,New Mexico,point,,532.6327440113353
42828,2020-06-01,25 day ahead inc death,2020-06-26,35,New Mexico,point,,6.650330934760972
42852,2020-06-01,25 day ahead cum death,2020-06-26,35,New Mexico,point,,539.2830749460958
42876,2020-06-01,26 day ahead inc death,2020-06-27,35,New Mexico,point,,6.619602808518916
42900,2020-06-01,26 day ahead cum death,2020-06-27,35,New Mexico,point,,545.9026777546154
42924,2020-06-01,27 day ahead inc death,2020-06-28,35,New Mexico,point,,6.595462896961856
42948,2020-06-01,27 day ahead cum death,2020-06-28,35,New Mexico,point,,552.4981406515776
42972,2020-06-01,28 day ahead inc death,2020-06-29,35,New Mexico,point,,6.571720613945287
42996,2020-06-01,28 day ahead cum death,2020-06-29,35,New Mexico,point,,559.0698612655211
43020,2020-06-01,1 day ahead inc death,2020-06-02,32,Nevada,point,,3.8944111105997887
43044,2020-06-01,1 day ahead cum death,2020-06-02,32,Nevada,point,,428.95693385253685
43068,2020-06-01,2 day ahead inc death,2020-06-03,32,Nevada,point,,3.8026231226711076
43092,2020-06-01,2 day ahead cum death,2020-06-03,32,Nevada,point,,432.75955697520936
43116,2020-06-01,3 day ahead inc death,2020-06-04,32,Nevada,point,,3.712558686489036
43140,2020-06-01,3 day ahead cum death,2020-06-04,32,Nevada,point,,436.472115661698
43164,2020-06-01,4 day ahead inc death,2020-06-05,32,Nevada,point,,3.6088518938194336
43188,2020-06-01,4 day ahead cum death,2020-06-05,32,Nevada,point,,440.0809675555178
43212,2020-06-01,5 day ahead inc death,2020-06-06,32,Nevada,point,,3.5299545638405854
43236,2020-06-01,5 day ahead cum death,2020-06-06,32,Nevada,point,,443.6109221193578
43260,2020-06-01,6 day ahead inc death,2020-06-07,32,Nevada,point,,3.4400299985058567
43284,2020-06-01,6 day ahead cum death,2020-06-07,32,Nevada,point,,447.05095211786454
43308,2020-06-01,7 day ahead inc death,2020-06-08,32,Nevada,point,,3.3520494587746046
43332,2020-06-01,7 day ahead cum death,2020-06-08,32,Nevada,point,,450.4030015766367
43356,2020-06-01,8 day ahead inc death,2020-06-09,32,Nevada,point,,3.2711982579480336
43380,2020-06-01,8 day ahead cum death,2020-06-09,32,Nevada,point,,453.6741998345849
43404,2020-06-01,9 day ahead inc death,2020-06-10,32,Nevada,point,,3.198407082099381
43428,2020-06-01,9 day ahead cum death,2020-06-10,32,Nevada,point,,456.872606916688
43452,2020-06-01,10 day ahead inc death,2020-06-11,32,Nevada,point,,3.128368517284826
43476,2020-06-01,10 day ahead cum death,2020-06-11,32,Nevada,point,,460.00097543396936
43500,2020-06-01,11 day ahead inc death,2020-06-12,32,Nevada,point,,3.0433810760912
43524,2020-06-01,11 day ahead cum death,2020-06-12,32,Nevada,point,,463.0443565100631
43548,2020-06-01,12 day ahead inc death,2020-06-13,32,Nevada,point,,2.9709366670050463
43572,2020-06-01,12 day ahead cum death,2020-06-13,32,Nevada,point,,466.015293177066
43596,2020-06-01,13 day ahead inc death,2020-06-14,32,Nevada,point,,2.9047387195305907
43620,2020-06-01,13 day ahead cum death,2020-06-14,32,Nevada,point,,468.9200318965992
43644,2020-06-01,14 day ahead inc death,2020-06-15,32,Nevada,point,,2.824944481853408
43668,2020-06-01,14 day ahead cum death,2020-06-15,32,Nevada,point,,471.7449763784529
43692,2020-06-01,15 day ahead inc death,2020-06-16,32,Nevada,point,,2.755227072193547
43716,2020-06-01,15 day ahead cum death,2020-06-16,32,Nevada,point,,474.50020345064314
43740,2020-06-01,16 day ahead inc death,2020-06-17,32,Nevada,point,,2.6833728412496227
43764,2020-06-01,16 day ahead cum death,2020-06-17,32,Nevada,point,,477.1835762918935
43788,2020-06-01,17 day ahead inc death,2020-06-18,32,Nevada,point,,2.6170205219083407
43812,2020-06-01,17 day ahead cum death,2020-06-18,32,Nevada,point,,479.8005968138044
43836,2020-06-01,18 day ahead inc death,2020-06-19,32,Nevada,point,,2.562331167854662
43860,2020-06-01,18 day ahead cum death,2020-06-19,32,Nevada,point,,482.3629279816557
43884,2020-06-01,19 day ahead inc death,2020-06-20,32,Nevada,point,,2.502834552788375
43908,2020-06-01,19 day ahead cum death,2020-06-20,32,Nevada,point,,484.86576253444633
43932,2020-06-01,20 day ahead inc death,2020-06-21,32,Nevada,point,,2.4424537433195934
43956,2020-06-01,20 day ahead cum death,2020-06-21,32,Nevada,point,,487.3082162777652
43980,2020-06-01,21 day ahead inc death,2020-06-22,32,Nevada,point,,2.375729772058895
44004,2020-06-01,21 day ahead cum death,2020-06-22,32,Nevada,point,,489.6839460498242
44028,2020-06-01,22 day ahead inc death,2020-06-23,32,Nevada,point,,2.3237804057086358
44052,2020-06-01,22 day ahead cum death,2020-06-23,32,Nevada,point,,492.0077264555316
44076,2020-06-01,23 day ahead inc death,2020-06-24,32,Nevada,point,,2.2665771205156395
44100,2020-06-01,23 day ahead cum death,2020-06-24,32,Nevada,point,,494.27430357604726
44124,2020-06-01,24 day ahead inc death,2020-06-25,32,Nevada,point,,2.2133077947338644
44148,2020-06-01,24 day ahead cum death,2020-06-25,32,Nevada,point,,496.4876113707823
44172,2020-06-01,25 day ahead inc death,2020-06-26,32,Nevada,point,,2.148124901590259
44196,2020-06-01,25 day ahead cum death,2020-06-26,32,Nevada,point,,498.6357362723723
44220,2020-06-01,26 day ahead inc death,2020-06-27,32,Nevada,point,,2.1036160768637093
44244,2020-06-01,26 day ahead cum death,2020-06-27,32,Nevada,point,,500.73935234923584
44268,2020-06-01,27 day ahead inc death,2020-06-28,32,Nevada,point,,2.043175380246569
44292,2020-06-01,27 day ahead cum death,2020-06-28,32,Nevada,point,,502.7825277294828
44316,2020-06-01,28 day ahead inc death,2020-06-29,32,Nevada,point,,2.006765070649424
44340,2020-06-01,28 day ahead cum death,2020-06-29,32,Nevada,point,,504.78929280013045
44364,2020-06-01,1 day ahead inc death,2020-06-02,36,New York,point,,64.09483733671894
44388,2020-06-01,1 day ahead cum death,2020-06-02,36,New York,point,,29914.065587200505
44412,2020-06-01,2 day ahead inc death,2020-06-03,36,New York,point,,60.539732904463094
44436,2020-06-01,2 day ahead cum death,2020-06-03,36,New York,point,,29974.60532010488
44460,2020-06-01,3 day ahead inc death,2020-06-04,36,New York,point,,57.1549879580659
44484,2020-06-01,3 day ahead cum death,2020-06-04,36,New York,point,,30031.760308063087
44508,2020-06-01,4 day ahead inc death,2020-06-05,36,New York,point,,54.01890980261265
44532,2020-06-01,4 day ahead cum death,2020-06-05,36,New York,point,,30085.77921786564
44556,2020-06-01,5 day ahead inc death,2020-06-06,36,New York,point,,50.94523922272405
44580,2020-06-01,5 day ahead cum death,2020-06-06,36,New York,point,,30136.724457088432
44604,2020-06-01,6 day ahead inc death,2020-06-07,36,New York,point,,48.13758649671782
44628,2020-06-01,6 day ahead cum death,2020-06-07,36,New York,point,,30184.862043585123
44652,2020-06-01,7 day ahead inc death,2020-06-08,36,New York,point,,45.47655766965793
44676,2020-06-01,7 day ahead cum death,2020-06-08,36,New York,point,,30230.338601254738
44700,2020-06-01,8 day ahead inc death,2020-06-09,36,New York,point,,43.028309816672746
44724,2020-06-01,8 day ahead cum death,2020-06-09,36,New York,point,,30273.36691107145
44748,2020-06-01,9 day ahead inc death,2020-06-10,36,New York,point,,40.60633839811937
44772,2020-06-01,9 day ahead cum death,2020-06-10,36,New York,point,,30313.97324946957
44796,2020-06-01,10 day ahead inc death,2020-06-11,36,New York,point,,38.37340489584661
44820,2020-06-01,10 day ahead cum death,2020-06-11,36,New York,point,,30352.346654365498
44844,2020-06-01,11 day ahead inc death,2020-06-12,36,New York,point,,36.34325073151421
44868,2020-06-01,11 day ahead cum death,2020-06-12,36,New York,point,,30388.689905096933
44892,2020-06-01,12 day ahead inc death,2020-06-13,36,New York,point,,34.345857266060364
44916,2020-06-01,12 day ahead cum death,2020-06-13,36,New York,point,,30423.035762362953
44940,2020-06-01,13 day ahead inc death,2020-06-14,36,New York,point,,32.50055970618964
44964,2020-06-01,13 day ahead cum death,2020-06-14,36,New York,point,,30455.536322069205
44988,2020-06-01,14 day ahead inc death,2020-06-15,36,New York,point,,30.753135943026585
45012,2020-06-01,14 day ahead cum death,2020-06-15,36,New York,point,,30486.289458012216
45036,2020-06-01,15 day ahead inc death,2020-06-16,36,New York,point,,29.10220751954553
45060,2020-06-01,15 day ahead cum death,2020-06-16,36,New York,point,,30515.391665531737
45084,2020-06-01,16 day ahead inc death,2020-06-17,36,New York,point,,27.529072088019234
45108,2020-06-01,16 day ahead cum death,2020-06-17,36,New York,point,,30542.920737619785
45132,2020-06-01,17 day ahead inc death,2020-06-18,36,New York,point,,26.212462528639325
45156,2020-06-01,17 day ahead cum death,2020-06-18,36,New York,point,,30569.13320014833
45180,2020-06-01,18 day ahead inc death,2020-06-19,36,New York,point,,24.755678674862967
45204,2020-06-01,18 day ahead cum death,2020-06-19,36,New York,point,,30593.888878823287
45228,2020-06-01,19 day ahead inc death,2020-06-20,36,New York,point,,23.48570001663353
45252,2020-06-01,19 day ahead cum death,2020-06-20,36,New York,point,,30617.374578839863
45276,2020-06-01,20 day ahead inc death,2020-06-21,36,New York,point,,22.254545333939323
45300,2020-06-01,20 day ahead cum death,2020-06-21,36,New York,point,,30639.62912417379
45324,2020-06-01,21 day ahead inc death,2020-06-22,36,New York,point,,21.109707062904647
45348,2020-06-01,21 day ahead cum death,2020-06-22,36,New York,point,,30660.738831236748
45372,2020-06-01,22 day ahead inc death,2020-06-23,36,New York,point,,20.012836608108863
45396,2020-06-01,22 day ahead cum death,2020-06-23,36,New York,point,,30680.751667844823
45420,2020-06-01,23 day ahead inc death,2020-06-24,36,New York,point,,18.975555270104124
45444,2020-06-01,23 day ahead cum death,2020-06-24,36,New York,point,,30699.727223114947
45468,2020-06-01,24 day ahead inc death,2020-06-25,36,New York,point,,18.04268851629493
45492,2020-06-01,24 day ahead cum death,2020-06-25,36,New York,point,,30717.76991163125
45516,2020-06-01,25 day ahead inc death,2020-06-26,36,New York,point,,17.160019297635955
45540,2020-06-01,25 day ahead cum death,2020-06-26,36,New York,point,,30734.92993092886
45564,2020-06-01,26 day ahead inc death,2020-06-27,36,New York,point,,16.288898057591222
45588,2020-06-01,26 day ahead cum death,2020-06-27,36,New York,point,,30751.218828986493
45612,2020-06-01,27 day ahead inc death,2020-06-28,36,New York,point,,15.473167672892618
45636,2020-06-01,27 day ahead cum death,2020-06-28,36,New York,point,,30766.691996659414
45660,2020-06-01,28 day ahead inc death,2020-06-29,36,New York,point,,14.722229425741473
45684,2020-06-01,28 day ahead cum death,2020-06-29,36,New York,point,,30781.414226085122
45708,2020-06-01,1 day ahead inc death,2020-06-02,39,Ohio,point,,35.167174254507266
45732,2020-06-01,1 day ahead cum death,2020-06-02,39,Ohio,point,,2255.4143181258705
45756,2020-06-01,2 day ahead inc death,2020-06-03,39,Ohio,point,,34.91279731581233
45780,2020-06-01,2 day ahead cum death,2020-06-03,39,Ohio,point,,2290.3271154416684
45804,2020-06-01,3 day ahead inc death,2020-06-04,39,Ohio,point,,34.64506527358659
45828,2020-06-01,3 day ahead cum death,2020-06-04,39,Ohio,point,,2324.972180715257
45852,2020-06-01,4 day ahead inc death,2020-06-05,39,Ohio,point,,34.386285445694455
45876,2020-06-01,4 day ahead cum death,2020-06-05,39,Ohio,point,,2359.358466160958
45900,2020-06-01,5 day ahead inc death,2020-06-06,39,Ohio,point,,34.12375511941177
45924,2020-06-01,5 day ahead cum death,2020-06-06,39,Ohio,point,,2393.482221280366
45948,2020-06-01,6 day ahead inc death,2020-06-07,39,Ohio,point,,33.809697076674524
45972,2020-06-01,6 day ahead cum death,2020-06-07,39,Ohio,point,,2427.291918357051
45996,2020-06-01,7 day ahead inc death,2020-06-08,39,Ohio,point,,33.50603291060827
46020,2020-06-01,7 day ahead cum death,2020-06-08,39,Ohio,point,,2460.797951267652
46044,2020-06-01,8 day ahead inc death,2020-06-09,39,Ohio,point,,33.24903719272526
46068,2020-06-01,8 day ahead cum death,2020-06-09,39,Ohio,point,,2494.0469884603767
46092,2020-06-01,9 day ahead inc death,2020-06-10,39,Ohio,point,,32.96662229930997
46116,2020-06-01,9 day ahead cum death,2020-06-10,39,Ohio,point,,2527.013610759681
46140,2020-06-01,10 day ahead inc death,2020-06-11,39,Ohio,point,,32.66737565277972
46164,2020-06-01,10 day ahead cum death,2020-06-11,39,Ohio,point,,2559.680986412464
46188,2020-06-01,11 day ahead inc death,2020-06-12,39,Ohio,point,,32.389152276954285
46212,2020-06-01,11 day ahead cum death,2020-06-12,39,Ohio,point,,2592.0701386894148
46236,2020-06-01,12 day ahead inc death,2020-06-13,39,Ohio,point,,32.12028846007493
46260,2020-06-01,12 day ahead cum death,2020-06-13,39,Ohio,point,,2624.1904271494896
46284,2020-06-01,13 day ahead inc death,2020-06-14,39,Ohio,point,,31.842565621028207
46308,2020-06-01,13 day ahead cum death,2020-06-14,39,Ohio,point,,2656.032992770515
46332,2020-06-01,14 day ahead inc death,2020-06-15,39,Ohio,point,,31.571385305797897
46356,2020-06-01,14 day ahead cum death,2020-06-15,39,Ohio,point,,2687.6043780763243
46380,2020-06-01,15 day ahead inc death,2020-06-16,39,Ohio,point,,31.26345669615411
46404,2020-06-01,15 day ahead cum death,2020-06-16,39,Ohio,point,,2718.867834772474
46428,2020-06-01,16 day ahead inc death,2020-06-17,39,Ohio,point,,31.045256400724696
46452,2020-06-01,16 day ahead cum death,2020-06-17,39,Ohio,point,,2749.913091173194
46476,2020-06-01,17 day ahead inc death,2020-06-18,39,Ohio,point,,30.745062308542966
46500,2020-06-01,17 day ahead cum death,2020-06-18,39,Ohio,point,,2780.658153481745
