forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,3 wk ahead inc case,2020-08-22,22059,point,,89.83
2020-08-03,4 wk ahead inc case,2020-08-29,22059,point,,74.84
2020-08-03,1 wk ahead inc case,2020-08-08,22061,point,,131.99
2020-08-03,2 wk ahead inc case,2020-08-15,22061,point,,150.72
2020-08-03,3 wk ahead inc case,2020-08-22,22061,point,,168.93
2020-08-03,4 wk ahead inc case,2020-08-29,22061,point,,185.7
2020-08-03,1 wk ahead inc case,2020-08-08,22063,point,,401.24
2020-08-03,2 wk ahead inc case,2020-08-15,22063,point,,400.6
2020-08-03,3 wk ahead inc case,2020-08-22,22063,point,,400.13
2020-08-03,4 wk ahead inc case,2020-08-29,22063,point,,399.76
2020-08-03,1 wk ahead inc case,2020-08-08,22065,point,,44.39
2020-08-03,2 wk ahead inc case,2020-08-15,22065,point,,44.17
2020-08-03,3 wk ahead inc case,2020-08-22,22065,point,,43.99
2020-08-03,4 wk ahead inc case,2020-08-29,22065,point,,43.83
2020-08-03,1 wk ahead inc case,2020-08-08,22067,point,,63.98
2020-08-03,2 wk ahead inc case,2020-08-15,22067,point,,66.08
2020-08-03,3 wk ahead inc case,2020-08-22,22067,point,,65.4
2020-08-03,4 wk ahead inc case,2020-08-29,22067,point,,62.27
2020-08-03,1 wk ahead inc case,2020-08-08,22069,point,,80.1
2020-08-03,2 wk ahead inc case,2020-08-15,22069,point,,77.34
2020-08-03,3 wk ahead inc case,2020-08-22,22069,point,,75.27
2020-08-03,4 wk ahead inc case,2020-08-29,22069,point,,73.66
2020-08-03,1 wk ahead inc case,2020-08-08,22071,point,,297.38
2020-08-03,2 wk ahead inc case,2020-08-15,22071,point,,292.31
2020-08-03,3 wk ahead inc case,2020-08-22,22071,point,,287.74
2020-08-03,4 wk ahead inc case,2020-08-29,22071,point,,283.6
2020-08-03,1 wk ahead inc case,2020-08-08,22073,point,,479.51
2020-08-03,2 wk ahead inc case,2020-08-15,22073,point,,481.07
2020-08-03,3 wk ahead inc case,2020-08-22,22073,point,,482.31
2020-08-03,4 wk ahead inc case,2020-08-29,22073,point,,483.17
2020-08-03,1 wk ahead inc case,2020-08-08,22075,point,,17.16
2020-08-03,2 wk ahead inc case,2020-08-15,22075,point,,15.87
2020-08-03,3 wk ahead inc case,2020-08-22,22075,point,,14.89
2020-08-03,4 wk ahead inc case,2020-08-29,22075,point,,14.14
2020-08-03,1 wk ahead inc case,2020-08-08,22077,point,,91.02
2020-08-03,2 wk ahead inc case,2020-08-15,22077,point,,88.67
2020-08-03,3 wk ahead inc case,2020-08-22,22077,point,,87.02
2020-08-03,4 wk ahead inc case,2020-08-29,22077,point,,85.8
2020-08-03,1 wk ahead inc case,2020-08-08,22079,point,,445.27
2020-08-03,2 wk ahead inc case,2020-08-15,22079,point,,499.43
2020-08-03,3 wk ahead inc case,2020-08-22,22079,point,,556.18
2020-08-03,4 wk ahead inc case,2020-08-29,22079,point,,614.36
2020-08-03,1 wk ahead inc case,2020-08-08,22081,point,,30.42
2020-08-03,2 wk ahead inc case,2020-08-15,22081,point,,28.49
2020-08-03,3 wk ahead inc case,2020-08-22,22081,point,,27.16
2020-08-03,4 wk ahead inc case,2020-08-29,22081,point,,26.2
2020-08-03,1 wk ahead inc case,2020-08-08,22083,point,,123.95
2020-08-03,2 wk ahead inc case,2020-08-15,22083,point,,114.19
2020-08-03,3 wk ahead inc case,2020-08-22,22083,point,,103.42
2020-08-03,4 wk ahead inc case,2020-08-29,22083,point,,94.38
2020-08-03,1 wk ahead inc case,2020-08-08,22085,point,,53.82
2020-08-03,2 wk ahead inc case,2020-08-15,22085,point,,32.29
2020-08-03,3 wk ahead inc case,2020-08-22,22085,point,,20.21
2020-08-03,4 wk ahead inc case,2020-08-29,22085,point,,13.57
2020-08-03,1 wk ahead inc case,2020-08-08,22087,point,,128.17
2020-08-03,2 wk ahead inc case,2020-08-15,22087,point,,123.97
2020-08-03,3 wk ahead inc case,2020-08-22,22087,point,,120.96
2020-08-03,4 wk ahead inc case,2020-08-29,22087,point,,118.77
2020-08-03,1 wk ahead inc case,2020-08-08,22089,point,,164.62
2020-08-03,2 wk ahead inc case,2020-08-15,22089,point,,153.51
2020-08-03,3 wk ahead inc case,2020-08-22,22089,point,,144.46
2020-08-03,4 wk ahead inc case,2020-08-29,22089,point,,137.37
2020-08-03,1 wk ahead inc case,2020-08-08,22091,point,,9.71
2020-08-03,2 wk ahead inc case,2020-08-15,22091,point,,9.43
2020-08-03,3 wk ahead inc case,2020-08-22,22091,point,,9.21
2020-08-03,4 wk ahead inc case,2020-08-29,22091,point,,9.03
2020-08-03,1 wk ahead inc case,2020-08-08,22093,point,,68.05
2020-08-03,2 wk ahead inc case,2020-08-15,22093,point,,66.15
2020-08-03,3 wk ahead inc case,2020-08-22,22093,point,,64.74
2020-08-03,4 wk ahead inc case,2020-08-29,22093,point,,63.71
2020-08-03,1 wk ahead inc case,2020-08-08,22095,point,,149.43
2020-08-03,2 wk ahead inc case,2020-08-15,22095,point,,144.22
2020-08-03,3 wk ahead inc case,2020-08-22,22095,point,,140.44
2020-08-03,4 wk ahead inc case,2020-08-29,22095,point,,137.68
2020-08-03,1 wk ahead inc case,2020-08-08,22097,point,,411.65
2020-08-03,2 wk ahead inc case,2020-08-15,22097,point,,407.16
2020-08-03,3 wk ahead inc case,2020-08-22,22097,point,,404.19
2020-08-03,4 wk ahead inc case,2020-08-29,22097,point,,402.09
2020-08-03,1 wk ahead inc case,2020-08-08,22099,point,,137.18
2020-08-03,2 wk ahead inc case,2020-08-15,22099,point,,132.98
2020-08-03,3 wk ahead inc case,2020-08-22,22099,point,,129.64
2020-08-03,4 wk ahead inc case,2020-08-29,22099,point,,126.91
2020-08-03,1 wk ahead inc case,2020-08-08,22101,point,,160.4
2020-08-03,2 wk ahead inc case,2020-08-15,22101,point,,137.58
2020-08-03,3 wk ahead inc case,2020-08-22,22101,point,,121.58
2020-08-03,4 wk ahead inc case,2020-08-29,22101,point,,110.01
2020-08-03,1 wk ahead inc case,2020-08-08,22103,point,,471.76
2020-08-03,2 wk ahead inc case,2020-08-15,22103,point,,459.05
2020-08-03,3 wk ahead inc case,2020-08-22,22103,point,,449.75
2020-08-03,4 wk ahead inc case,2020-08-29,22103,point,,442.67
2020-08-03,1 wk ahead inc case,2020-08-08,22105,point,,459.42
2020-08-03,2 wk ahead inc case,2020-08-15,22105,point,,449.9
2020-08-03,3 wk ahead inc case,2020-08-22,22105,point,,443.09
2020-08-03,4 wk ahead inc case,2020-08-29,22105,point,,438.2
2020-08-03,1 wk ahead inc case,2020-08-08,22107,point,,1.48
2020-08-03,2 wk ahead inc case,2020-08-15,22107,point,,1.64
2020-08-03,3 wk ahead inc case,2020-08-22,22107,point,,1.98
2020-08-03,4 wk ahead inc case,2020-08-29,22107,point,,2.57
2020-08-03,1 wk ahead inc case,2020-08-08,22109,point,,376.86
2020-08-03,2 wk ahead inc case,2020-08-15,22109,point,,371.05
2020-08-03,3 wk ahead inc case,2020-08-22,22109,point,,366.97
2020-08-03,4 wk ahead inc case,2020-08-29,22109,point,,363.94
2020-08-03,1 wk ahead inc case,2020-08-08,22111,point,,214.16
2020-08-03,2 wk ahead inc case,2020-08-15,22111,point,,415.45
2020-08-03,3 wk ahead inc case,2020-08-22,22111,point,,430.37
2020-08-03,4 wk ahead inc case,2020-08-29,22111,point,,363.31
2020-08-03,1 wk ahead inc case,2020-08-08,22113,point,,287.36
2020-08-03,2 wk ahead inc case,2020-08-15,22113,point,,281.38
2020-08-03,3 wk ahead inc case,2020-08-22,22113,point,,277.13
2020-08-03,4 wk ahead inc case,2020-08-29,22113,point,,274.07
2020-08-03,1 wk ahead inc case,2020-08-08,22115,point,,92.81
2020-08-03,2 wk ahead inc case,2020-08-15,22115,point,,65.46
2020-08-03,3 wk ahead inc case,2020-08-22,22115,point,,52.18
2020-08-03,4 wk ahead inc case,2020-08-29,22115,point,,45.66
2020-08-03,1 wk ahead inc case,2020-08-08,22117,point,,110.74
2020-08-03,2 wk ahead inc case,2020-08-15,22117,point,,104.85
2020-08-03,3 wk ahead inc case,2020-08-22,22117,point,,100.53
2020-08-03,4 wk ahead inc case,2020-08-29,22117,point,,97.28
2020-08-03,1 wk ahead inc case,2020-08-08,22119,point,,109.28
2020-08-03,2 wk ahead inc case,2020-08-15,22119,point,,118.22
2020-08-03,3 wk ahead inc case,2020-08-22,22119,point,,125.71
2020-08-03,4 wk ahead inc case,2020-08-29,22119,point,,131.28
2020-08-03,1 wk ahead inc case,2020-08-08,22121,point,,133.71
2020-08-03,2 wk ahead inc case,2020-08-15,22121,point,,148.2
2020-08-03,3 wk ahead inc case,2020-08-22,22121,point,,153.81
2020-08-03,4 wk ahead inc case,2020-08-29,22121,point,,152.37
2020-08-03,1 wk ahead inc case,2020-08-08,22123,point,,39.64
2020-08-03,2 wk ahead inc case,2020-08-15,22123,point,,48.9
2020-08-03,3 wk ahead inc case,2020-08-22,22123,point,,56.6
2020-08-03,4 wk ahead inc case,2020-08-29,22123,point,,60.28
2020-08-03,1 wk ahead inc case,2020-08-08,22125,point,,12.03
2020-08-03,2 wk ahead inc case,2020-08-15,22125,point,,11.86
2020-08-03,3 wk ahead inc case,2020-08-22,22125,point,,11.72
2020-08-03,4 wk ahead inc case,2020-08-29,22125,point,,11.59
2020-08-03,1 wk ahead inc case,2020-08-08,22127,point,,17.99
2020-08-03,2 wk ahead inc case,2020-08-15,22127,point,,17.56
2020-08-03,3 wk ahead inc case,2020-08-22,22127,point,,17.22
2020-08-03,4 wk ahead inc case,2020-08-29,22127,point,,16.95
2020-08-03,1 wk ahead cum death,2020-08-08,23,point,,128.78
2020-08-03,1 wk ahead inc death,2020-08-08,23,point,,6.13
2020-08-03,2 wk ahead cum death,2020-08-15,23,point,,134.64
2020-08-03,2 wk ahead inc death,2020-08-15,23,point,,5.86
2020-08-03,3 wk ahead cum death,2020-08-22,23,point,,140.33
2020-08-03,3 wk ahead inc death,2020-08-22,23,point,,5.69
2020-08-03,4 wk ahead cum death,2020-08-29,23,point,,145.86
2020-08-03,4 wk ahead inc death,2020-08-29,23,point,,5.53
2020-08-03,1 wk ahead inc case,2020-08-08,23,point,,145.41
2020-08-03,2 wk ahead inc case,2020-08-15,23,point,,136.41
2020-08-03,3 wk ahead inc case,2020-08-22,23,point,,128.82
2020-08-03,4 wk ahead inc case,2020-08-29,23,point,,122.98
2020-08-03,1 wk ahead inc case,2020-08-08,23001,point,,9.86
2020-08-03,2 wk ahead inc case,2020-08-15,23001,point,,8.79
2020-08-03,3 wk ahead inc case,2020-08-22,23001,point,,7.93
2020-08-03,4 wk ahead inc case,2020-08-29,23001,point,,7.23
2020-08-03,1 wk ahead inc case,2020-08-08,23003,point,,1.95
2020-08-03,2 wk ahead inc case,2020-08-15,23003,point,,1.93
2020-08-03,3 wk ahead inc case,2020-08-22,23003,point,,1.92
2020-08-03,4 wk ahead inc case,2020-08-29,23003,point,,1.9
2020-08-03,1 wk ahead inc case,2020-08-08,23005,point,,63.38
2020-08-03,2 wk ahead inc case,2020-08-15,23005,point,,59.91
2020-08-03,3 wk ahead inc case,2020-08-22,23005,point,,56.95
2020-08-03,4 wk ahead inc case,2020-08-29,23005,point,,54.4
2020-08-03,1 wk ahead inc case,2020-08-08,23007,point,,0.49
2020-08-03,2 wk ahead inc case,2020-08-15,23007,point,,0.44
2020-08-03,3 wk ahead inc case,2020-08-22,23007,point,,0.41
2020-08-03,4 wk ahead inc case,2020-08-29,23007,point,,0.37
2020-08-03,1 wk ahead inc case,2020-08-08,23009,point,,1.91
2020-08-03,2 wk ahead inc case,2020-08-15,23009,point,,2.12
2020-08-03,3 wk ahead inc case,2020-08-22,23009,point,,2.47
2020-08-03,4 wk ahead inc case,2020-08-29,23009,point,,2.64
2020-08-03,1 wk ahead inc case,2020-08-08,23011,point,,2.47
2020-08-03,2 wk ahead inc case,2020-08-15,23011,point,,2.38
2020-08-03,3 wk ahead inc case,2020-08-22,23011,point,,2.29
2020-08-03,4 wk ahead inc case,2020-08-29,23011,point,,2.21
2020-08-03,1 wk ahead inc case,2020-08-08,23013,point,,0.74
2020-08-03,2 wk ahead inc case,2020-08-15,23013,point,,0.72
2020-08-03,3 wk ahead inc case,2020-08-22,23013,point,,0.71
2020-08-03,4 wk ahead inc case,2020-08-29,23013,point,,0.7
2020-08-03,1 wk ahead inc case,2020-08-08,23015,point,,1.92
2020-08-03,2 wk ahead inc case,2020-08-15,23015,point,,1.96
2020-08-03,3 wk ahead inc case,2020-08-22,23015,point,,2.0
2020-08-03,4 wk ahead inc case,2020-08-29,23015,point,,2.04
2020-08-03,1 wk ahead inc case,2020-08-08,23017,point,,3.65
2020-08-03,2 wk ahead inc case,2020-08-15,23017,point,,3.66
2020-08-03,3 wk ahead inc case,2020-08-22,23017,point,,3.67
2020-08-03,4 wk ahead inc case,2020-08-29,23017,point,,3.67
2020-08-03,1 wk ahead inc case,2020-08-08,23019,point,,28.47
2020-08-03,2 wk ahead inc case,2020-08-15,23019,point,,23.98
2020-08-03,3 wk ahead inc case,2020-08-22,23019,point,,19.59
2020-08-03,4 wk ahead inc case,2020-08-29,23019,point,,16.04
2020-08-03,1 wk ahead inc case,2020-08-08,23021,point,,0.0
2020-08-03,2 wk ahead inc case,2020-08-15,23021,point,,0.0
2020-08-03,3 wk ahead inc case,2020-08-22,23021,point,,0.0
2020-08-03,4 wk ahead inc case,2020-08-29,23021,point,,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,23023,point,,2.32
2020-08-03,2 wk ahead inc case,2020-08-15,23023,point,,2.39
2020-08-03,3 wk ahead inc case,2020-08-22,23023,point,,2.46
2020-08-03,4 wk ahead inc case,2020-08-29,23023,point,,2.52
2020-08-03,1 wk ahead inc case,2020-08-08,23025,point,,0.51
2020-08-03,2 wk ahead inc case,2020-08-15,23025,point,,0.49
2020-08-03,3 wk ahead inc case,2020-08-22,23025,point,,0.47
2020-08-03,4 wk ahead inc case,2020-08-29,23025,point,,0.45
2020-08-03,1 wk ahead inc case,2020-08-08,23027,point,,0.54
2020-08-03,2 wk ahead inc case,2020-08-15,23027,point,,0.51
2020-08-03,3 wk ahead inc case,2020-08-22,23027,point,,0.47
2020-08-03,4 wk ahead inc case,2020-08-29,23027,point,,0.44
2020-08-03,1 wk ahead inc case,2020-08-08,23029,point,,1.39
2020-08-03,2 wk ahead inc case,2020-08-15,23029,point,,1.86
2020-08-03,3 wk ahead inc case,2020-08-22,23029,point,,2.69
2020-08-03,4 wk ahead inc case,2020-08-29,23029,point,,3.96
2020-08-03,1 wk ahead inc case,2020-08-08,23031,point,,25.14
2020-08-03,2 wk ahead inc case,2020-08-15,23031,point,,24.72
2020-08-03,3 wk ahead inc case,2020-08-22,23031,point,,24.35
2020-08-03,4 wk ahead inc case,2020-08-29,23031,point,,24.03
2020-08-03,1 wk ahead cum death,2020-08-08,24,point,,3591.18
2020-08-03,1 wk ahead inc death,2020-08-08,24,point,,83.31
2020-08-03,2 wk ahead cum death,2020-08-15,24,point,,3669.55
2020-08-03,2 wk ahead inc death,2020-08-15,24,point,,78.36
2020-08-03,3 wk ahead cum death,2020-08-22,24,point,,3743.89
2020-08-03,3 wk ahead inc death,2020-08-22,24,point,,74.34
2020-08-03,1 wk ahead inc case,2020-08-08,24,point,,4409.03
2020-08-03,4 wk ahead cum death,2020-08-29,24,point,,3814.93
2020-08-03,4 wk ahead inc death,2020-08-29,24,point,,71.04
2020-08-03,2 wk ahead inc case,2020-08-15,24,point,,4466.72
2020-08-03,3 wk ahead inc case,2020-08-22,24,point,,4525.79
2020-08-03,4 wk ahead inc case,2020-08-29,24,point,,4576.65
2020-08-03,1 wk ahead inc case,2020-08-08,24001,point,,8.43
2020-08-03,2 wk ahead inc case,2020-08-15,24001,point,,8.34
2020-08-03,3 wk ahead inc case,2020-08-22,24001,point,,8.26
2020-08-03,4 wk ahead inc case,2020-08-29,24001,point,,8.2
2020-08-03,1 wk ahead inc case,2020-08-08,24003,point,,342.36
2020-08-03,2 wk ahead inc case,2020-08-15,24003,point,,339.61
2020-08-03,3 wk ahead inc case,2020-08-22,24003,point,,337.15
2020-08-03,4 wk ahead inc case,2020-08-29,24003,point,,334.93
2020-08-03,1 wk ahead inc case,2020-08-08,24005,point,,1169.57
2020-08-03,2 wk ahead inc case,2020-08-15,24005,point,,1283.37
2020-08-03,3 wk ahead inc case,2020-08-22,24005,point,,1390.83
2020-08-03,4 wk ahead inc case,2020-08-29,24005,point,,1483.85
2020-08-03,1 wk ahead inc case,2020-08-08,24009,point,,33.48
2020-08-03,2 wk ahead inc case,2020-08-15,24009,point,,33.4
2020-08-03,3 wk ahead inc case,2020-08-22,24009,point,,33.33
2020-08-03,4 wk ahead inc case,2020-08-29,24009,point,,33.27
2020-08-03,1 wk ahead inc case,2020-08-08,24011,point,,18.3
2020-08-03,2 wk ahead inc case,2020-08-15,24011,point,,18.0
2020-08-03,3 wk ahead inc case,2020-08-22,24011,point,,17.74
2020-08-03,4 wk ahead inc case,2020-08-29,24011,point,,17.51
2020-08-03,1 wk ahead inc case,2020-08-08,24013,point,,68.47
2020-08-03,2 wk ahead inc case,2020-08-15,24013,point,,67.98
2020-08-03,3 wk ahead inc case,2020-08-22,24013,point,,67.54
2020-08-03,4 wk ahead inc case,2020-08-29,24013,point,,67.14
2020-08-03,1 wk ahead inc case,2020-08-08,24015,point,,28.94
2020-08-03,2 wk ahead inc case,2020-08-15,24015,point,,28.59
2020-08-03,3 wk ahead inc case,2020-08-22,24015,point,,28.28
2020-08-03,4 wk ahead inc case,2020-08-29,24015,point,,28.0
2020-08-03,1 wk ahead inc case,2020-08-08,24017,point,,89.09
2020-08-03,2 wk ahead inc case,2020-08-15,24017,point,,88.68
2020-08-03,3 wk ahead inc case,2020-08-22,24017,point,,88.31
2020-08-03,4 wk ahead inc case,2020-08-29,24017,point,,87.98
2020-08-03,1 wk ahead inc case,2020-08-08,24019,point,,16.62
2020-08-03,2 wk ahead inc case,2020-08-15,24019,point,,16.44
2020-08-03,3 wk ahead inc case,2020-08-22,24019,point,,16.29
2020-08-03,4 wk ahead inc case,2020-08-29,24019,point,,16.16
2020-08-03,1 wk ahead inc case,2020-08-08,24021,point,,107.98
2020-08-03,2 wk ahead inc case,2020-08-15,24021,point,,105.43
2020-08-03,3 wk ahead inc case,2020-08-22,24021,point,,103.14
2020-08-03,4 wk ahead inc case,2020-08-29,24021,point,,101.1
2020-08-03,1 wk ahead inc case,2020-08-08,24023,point,,2.07
2020-08-03,2 wk ahead inc case,2020-08-15,24023,point,,1.67
2020-08-03,3 wk ahead inc case,2020-08-22,24023,point,,1.44
2020-08-03,4 wk ahead inc case,2020-08-29,24023,point,,1.29
2020-08-03,1 wk ahead inc case,2020-08-08,24025,point,,100.03
2020-08-03,2 wk ahead inc case,2020-08-15,24025,point,,99.7
2020-08-03,3 wk ahead inc case,2020-08-22,24025,point,,99.44
2020-08-03,4 wk ahead inc case,2020-08-29,24025,point,,99.24
2020-08-03,1 wk ahead inc case,2020-08-08,24027,point,,202.32
2020-08-03,2 wk ahead inc case,2020-08-15,24027,point,,201.87
2020-08-03,3 wk ahead inc case,2020-08-22,24027,point,,201.48
2020-08-03,4 wk ahead inc case,2020-08-29,24027,point,,201.13
2020-08-03,1 wk ahead inc case,2020-08-08,24029,point,,6.56
2020-08-03,2 wk ahead inc case,2020-08-15,24029,point,,6.32
2020-08-03,3 wk ahead inc case,2020-08-22,24029,point,,6.11
2020-08-03,4 wk ahead inc case,2020-08-29,24029,point,,5.93
2020-08-03,1 wk ahead inc case,2020-08-08,24031,point,,529.87
2020-08-03,2 wk ahead inc case,2020-08-15,24031,point,,505.19
2020-08-03,3 wk ahead inc case,2020-08-22,24031,point,,483.78
2020-08-03,4 wk ahead inc case,2020-08-29,24031,point,,465.09
2020-08-03,1 wk ahead inc case,2020-08-08,24033,point,,742.0
2020-08-03,2 wk ahead inc case,2020-08-15,24033,point,,722.07
2020-08-03,3 wk ahead inc case,2020-08-22,24033,point,,705.01
2020-08-03,4 wk ahead inc case,2020-08-29,24033,point,,690.27
2020-08-03,1 wk ahead inc case,2020-08-08,24035,point,,22.38
2020-08-03,2 wk ahead inc case,2020-08-15,24035,point,,22.21
2020-08-03,3 wk ahead inc case,2020-08-22,24035,point,,22.06
2020-08-03,4 wk ahead inc case,2020-08-29,24035,point,,21.92
2020-08-03,1 wk ahead inc case,2020-08-08,24037,point,,49.38
2020-08-03,2 wk ahead inc case,2020-08-15,24037,point,,48.91
2020-08-03,3 wk ahead inc case,2020-08-22,24037,point,,48.5
2020-08-03,4 wk ahead inc case,2020-08-29,24037,point,,48.13
2020-08-03,1 wk ahead inc case,2020-08-08,24039,point,,2.29
2020-08-03,2 wk ahead inc case,2020-08-15,24039,point,,2.2
2020-08-03,3 wk ahead inc case,2020-08-22,24039,point,,2.11
2020-08-03,4 wk ahead inc case,2020-08-29,24039,point,,2.04
2020-08-03,1 wk ahead inc case,2020-08-08,24041,point,,27.73
2020-08-03,2 wk ahead inc case,2020-08-15,24041,point,,27.26
2020-08-03,3 wk ahead inc case,2020-08-22,24041,point,,26.91
2020-08-03,4 wk ahead inc case,2020-08-29,24041,point,,26.64
2020-08-03,1 wk ahead inc case,2020-08-08,24043,point,,57.77
2020-08-03,2 wk ahead inc case,2020-08-15,24043,point,,57.71
2020-08-03,3 wk ahead inc case,2020-08-22,24043,point,,57.66
2020-08-03,4 wk ahead inc case,2020-08-29,24043,point,,57.61
2020-08-03,1 wk ahead inc case,2020-08-08,24045,point,,28.2
2020-08-03,2 wk ahead inc case,2020-08-15,24045,point,,27.07
2020-08-03,3 wk ahead inc case,2020-08-22,24045,point,,26.09
2020-08-03,4 wk ahead inc case,2020-08-29,24045,point,,25.23
2020-08-03,1 wk ahead inc case,2020-08-08,24047,point,,39.34
2020-08-03,2 wk ahead inc case,2020-08-15,24047,point,,39.1
2020-08-03,3 wk ahead inc case,2020-08-22,24047,point,,38.91
2020-08-03,4 wk ahead inc case,2020-08-29,24047,point,,38.76
2020-08-03,1 wk ahead inc case,2020-08-08,24510,point,,712.28
2020-08-03,2 wk ahead inc case,2020-08-15,24510,point,,712.0
2020-08-03,3 wk ahead inc case,2020-08-22,24510,point,,711.76
2020-08-03,4 wk ahead inc case,2020-08-29,24510,point,,711.54
2020-08-03,1 wk ahead inc case,2020-08-08,25,point,,1890.45
2020-08-03,2 wk ahead inc case,2020-08-15,25,point,,1832.77
2020-08-03,3 wk ahead inc case,2020-08-22,25,point,,1781.53
2020-08-03,4 wk ahead inc case,2020-08-29,25,point,,1737.82
2020-08-03,1 wk ahead cum death,2020-08-08,25,point,,8721.48
2020-08-03,1 wk ahead inc death,2020-08-08,25,point,,99.67
2020-08-03,2 wk ahead cum death,2020-08-15,25,point,,8814.06
2020-08-03,2 wk ahead inc death,2020-08-15,25,point,,92.58
2020-08-03,3 wk ahead cum death,2020-08-22,25,point,,8900.69
2020-08-03,3 wk ahead inc death,2020-08-22,25,point,,86.63
2020-08-03,4 wk ahead cum death,2020-08-29,25,point,,8982.28
2020-08-03,4 wk ahead inc death,2020-08-29,25,point,,81.59
2020-08-03,1 wk ahead inc case,2020-08-08,25001,point,,44.41
2020-08-03,2 wk ahead inc case,2020-08-15,25001,point,,43.18
2020-08-03,3 wk ahead inc case,2020-08-22,25001,point,,42.09
2020-08-03,4 wk ahead inc case,2020-08-29,25001,point,,41.13
2020-08-03,1 wk ahead inc case,2020-08-08,25003,point,,13.29
2020-08-03,2 wk ahead inc case,2020-08-15,25003,point,,12.94
2020-08-03,3 wk ahead inc case,2020-08-22,25003,point,,12.63
2020-08-03,4 wk ahead inc case,2020-08-29,25003,point,,12.34
