forecast_date,target,target_end_date,location,type,quantile,value
2021-02-08,2 wk ahead inc case,2021-02-20,42133,point,,963
2021-02-08,2 wk ahead inc case,2021-02-20,44001,point,,137
2021-02-08,2 wk ahead inc case,2021-02-20,44003,point,,525
2021-02-08,2 wk ahead inc case,2021-02-20,44005,point,,232
2021-02-08,2 wk ahead inc case,2021-02-20,44007,point,,1913
2021-02-08,2 wk ahead inc case,2021-02-20,44009,point,,340
2021-02-08,2 wk ahead inc case,2021-02-20,45001,point,,109
2021-02-08,2 wk ahead inc case,2021-02-20,45003,point,,563
2021-02-08,2 wk ahead inc case,2021-02-20,45005,point,,30
2021-02-08,2 wk ahead inc case,2021-02-20,45007,point,,561
2021-02-08,2 wk ahead inc case,2021-02-20,45009,point,,59
2021-02-08,2 wk ahead inc case,2021-02-20,45011,point,,74
2021-02-08,2 wk ahead inc case,2021-02-20,45013,point,,527
2021-02-08,2 wk ahead inc case,2021-02-20,45015,point,,516
2021-02-08,2 wk ahead inc case,2021-02-20,45017,point,,33
2021-02-08,2 wk ahead inc case,2021-02-20,45019,point,,1251
2021-02-08,2 wk ahead inc case,2021-02-20,45021,point,,222
2021-02-08,2 wk ahead inc case,2021-02-20,45023,point,,107
2021-02-08,2 wk ahead inc case,2021-02-20,45025,point,,177
2021-02-08,2 wk ahead inc case,2021-02-20,45027,point,,78
2021-02-08,2 wk ahead inc case,2021-02-20,45029,point,,114
2021-02-08,2 wk ahead inc case,2021-02-20,45031,point,,248
2021-02-08,2 wk ahead inc case,2021-02-20,45033,point,,97
2021-02-08,2 wk ahead inc case,2021-02-20,45035,point,,595
2021-02-08,2 wk ahead inc case,2021-02-20,45037,point,,88
2021-02-08,2 wk ahead inc case,2021-02-20,45039,point,,72
2021-02-08,2 wk ahead inc case,2021-02-20,45041,point,,354
2021-02-08,2 wk ahead inc case,2021-02-20,45043,point,,155
2021-02-08,2 wk ahead inc case,2021-02-20,45045,point,,1852
2021-02-08,2 wk ahead inc case,2021-02-20,45047,point,,220
2021-02-08,2 wk ahead inc case,2021-02-20,45049,point,,88
2021-02-08,2 wk ahead inc case,2021-02-20,45051,point,,956
2021-02-08,2 wk ahead inc case,2021-02-20,45053,point,,93
2021-02-08,2 wk ahead inc case,2021-02-20,45055,point,,240
2021-02-08,2 wk ahead inc case,2021-02-20,45057,point,,323
2021-02-08,2 wk ahead inc case,2021-02-20,45059,point,,195
2021-02-08,2 wk ahead inc case,2021-02-20,45061,point,,52
2021-02-08,2 wk ahead inc case,2021-02-20,45063,point,,934
2021-02-08,2 wk ahead inc case,2021-02-20,45065,point,,61
2021-02-08,2 wk ahead inc case,2021-02-20,45067,point,,100
2021-02-08,2 wk ahead inc case,2021-02-20,45069,point,,91
2021-02-08,2 wk ahead inc case,2021-02-20,45071,point,,142
2021-02-08,2 wk ahead inc case,2021-02-20,45073,point,,201
2021-02-08,2 wk ahead inc case,2021-02-20,45075,point,,295
2021-02-08,2 wk ahead inc case,2021-02-20,45077,point,,361
2021-02-08,2 wk ahead inc case,2021-02-20,45079,point,,1148
2021-02-08,2 wk ahead inc case,2021-02-20,45081,point,,60
2021-02-08,2 wk ahead inc case,2021-02-20,45083,point,,1390
2021-02-08,2 wk ahead inc case,2021-02-20,45085,point,,272
2021-02-08,2 wk ahead inc case,2021-02-20,45087,point,,110
2021-02-08,2 wk ahead inc case,2021-02-20,45089,point,,95
2021-02-08,2 wk ahead inc case,2021-02-20,45091,point,,782
2021-02-08,2 wk ahead inc case,2021-02-20,46003,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46005,point,,15
2021-02-08,2 wk ahead inc case,2021-02-20,46007,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46009,point,,8
2021-02-08,2 wk ahead inc case,2021-02-20,46011,point,,37
2021-02-08,2 wk ahead inc case,2021-02-20,46013,point,,65
2021-02-08,2 wk ahead inc case,2021-02-20,46015,point,,4
2021-02-08,2 wk ahead inc case,2021-02-20,46017,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46019,point,,7
2021-02-08,2 wk ahead inc case,2021-02-20,46021,point,,4
2021-02-08,2 wk ahead inc case,2021-02-20,46023,point,,8
2021-02-08,2 wk ahead inc case,2021-02-20,46025,point,,9
2021-02-08,2 wk ahead inc case,2021-02-20,46027,point,,10
2021-02-08,2 wk ahead inc case,2021-02-20,46029,point,,41
2021-02-08,2 wk ahead inc case,2021-02-20,46031,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46033,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46035,point,,23
2021-02-08,2 wk ahead inc case,2021-02-20,46037,point,,9
2021-02-08,2 wk ahead inc case,2021-02-20,46039,point,,4
2021-02-08,2 wk ahead inc case,2021-02-20,46041,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,46043,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,46045,point,,7
2021-02-08,2 wk ahead inc case,2021-02-20,46047,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46049,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,46051,point,,14
2021-02-08,2 wk ahead inc case,2021-02-20,46053,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46055,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46057,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46059,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46061,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,46063,point,,4
2021-02-08,2 wk ahead inc case,2021-02-20,46065,point,,15
2021-02-08,2 wk ahead inc case,2021-02-20,46067,point,,7
2021-02-08,2 wk ahead inc case,2021-02-20,46069,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46071,point,,1
2021-02-08,2 wk ahead inc case,2021-02-20,46073,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,46075,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46077,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,46079,point,,12
2021-02-08,2 wk ahead inc case,2021-02-20,46081,point,,15
2021-02-08,2 wk ahead inc case,2021-02-20,46083,point,,95
2021-02-08,2 wk ahead inc case,2021-02-20,46085,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,46087,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46089,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46091,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,46093,point,,20
2021-02-08,2 wk ahead inc case,2021-02-20,46095,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46097,point,,4
2021-02-08,2 wk ahead inc case,2021-02-20,46099,point,,241
2021-02-08,2 wk ahead inc case,2021-02-20,46101,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46102,point,,9
2021-02-08,2 wk ahead inc case,2021-02-20,46103,point,,104
2021-02-08,2 wk ahead inc case,2021-02-20,46105,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,46107,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46109,point,,9
2021-02-08,2 wk ahead inc case,2021-02-20,46111,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46115,point,,12
2021-02-08,2 wk ahead inc case,2021-02-20,46117,point,,4
2021-02-08,2 wk ahead inc case,2021-02-20,46119,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,46121,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46123,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,46125,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,46127,point,,27
2021-02-08,2 wk ahead inc case,2021-02-20,46129,point,,7
2021-02-08,2 wk ahead inc case,2021-02-20,46135,point,,21
2021-02-08,2 wk ahead inc case,2021-02-20,46137,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,47001,point,,123
2021-02-08,2 wk ahead inc case,2021-02-20,47003,point,,79
2021-02-08,2 wk ahead inc case,2021-02-20,47005,point,,22
2021-02-08,2 wk ahead inc case,2021-02-20,47007,point,,41
2021-02-08,2 wk ahead inc case,2021-02-20,47009,point,,213
2021-02-08,2 wk ahead inc case,2021-02-20,47011,point,,250
2021-02-08,2 wk ahead inc case,2021-02-20,47013,point,,58
2021-02-08,2 wk ahead inc case,2021-02-20,47015,point,,33
2021-02-08,2 wk ahead inc case,2021-02-20,47017,point,,46
2021-02-08,2 wk ahead inc case,2021-02-20,47019,point,,81
2021-02-08,2 wk ahead inc case,2021-02-20,47021,point,,60
2021-02-08,2 wk ahead inc case,2021-02-20,47023,point,,63
2021-02-08,2 wk ahead inc case,2021-02-20,47025,point,,60
2021-02-08,2 wk ahead inc case,2021-02-20,47027,point,,14
2021-02-08,2 wk ahead inc case,2021-02-20,47029,point,,61
2021-02-08,2 wk ahead inc case,2021-02-20,47031,point,,97
2021-02-08,2 wk ahead inc case,2021-02-20,47033,point,,21
2021-02-08,2 wk ahead inc case,2021-02-20,47035,point,,66
2021-02-08,2 wk ahead inc case,2021-02-20,47037,point,,1010
2021-02-08,2 wk ahead inc case,2021-02-20,47039,point,,12
2021-02-08,2 wk ahead inc case,2021-02-20,47041,point,,35
2021-02-08,2 wk ahead inc case,2021-02-20,47043,point,,94
2021-02-08,2 wk ahead inc case,2021-02-20,47045,point,,77
2021-02-08,2 wk ahead inc case,2021-02-20,47047,point,,73
2021-02-08,2 wk ahead inc case,2021-02-20,47049,point,,26
2021-02-08,2 wk ahead inc case,2021-02-20,47051,point,,83
2021-02-08,2 wk ahead inc case,2021-02-20,47053,point,,96
2021-02-08,2 wk ahead inc case,2021-02-20,47055,point,,56
2021-02-08,2 wk ahead inc case,2021-02-20,47057,point,,40
2021-02-08,2 wk ahead inc case,2021-02-20,47059,point,,100
2021-02-08,2 wk ahead inc case,2021-02-20,47061,point,,30
2021-02-08,2 wk ahead inc case,2021-02-20,47063,point,,128
2021-02-08,2 wk ahead inc case,2021-02-20,47065,point,,818
2021-02-08,2 wk ahead inc case,2021-02-20,47067,point,,10
2021-02-08,2 wk ahead inc case,2021-02-20,47069,point,,94
2021-02-08,2 wk ahead inc case,2021-02-20,47071,point,,39
2021-02-08,2 wk ahead inc case,2021-02-20,47073,point,,97
2021-02-08,2 wk ahead inc case,2021-02-20,47075,point,,35
2021-02-08,2 wk ahead inc case,2021-02-20,47077,point,,50
2021-02-08,2 wk ahead inc case,2021-02-20,47079,point,,49
2021-02-08,2 wk ahead inc case,2021-02-20,47081,point,,38
2021-02-08,2 wk ahead inc case,2021-02-20,47083,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,47085,point,,37
2021-02-08,2 wk ahead inc case,2021-02-20,47087,point,,19
2021-02-08,2 wk ahead inc case,2021-02-20,47089,point,,101
2021-02-08,2 wk ahead inc case,2021-02-20,47091,point,,34
2021-02-08,2 wk ahead inc case,2021-02-20,47093,point,,944
2021-02-08,2 wk ahead inc case,2021-02-20,47095,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,47097,point,,63
2021-02-08,2 wk ahead inc case,2021-02-20,47099,point,,87
2021-02-08,2 wk ahead inc case,2021-02-20,47101,point,,27
2021-02-08,2 wk ahead inc case,2021-02-20,47103,point,,53
2021-02-08,2 wk ahead inc case,2021-02-20,47105,point,,129
2021-02-08,2 wk ahead inc case,2021-02-20,47107,point,,93
2021-02-08,2 wk ahead inc case,2021-02-20,47109,point,,54
2021-02-08,2 wk ahead inc case,2021-02-20,47111,point,,36
2021-02-08,2 wk ahead inc case,2021-02-20,47113,point,,163
2021-02-08,2 wk ahead inc case,2021-02-20,47115,point,,56
2021-02-08,2 wk ahead inc case,2021-02-20,47117,point,,60
2021-02-08,2 wk ahead inc case,2021-02-20,47119,point,,202
2021-02-08,2 wk ahead inc case,2021-02-20,47121,point,,21
2021-02-08,2 wk ahead inc case,2021-02-20,47123,point,,89
2021-02-08,2 wk ahead inc case,2021-02-20,47125,point,,421
2021-02-08,2 wk ahead inc case,2021-02-20,47127,point,,12
2021-02-08,2 wk ahead inc case,2021-02-20,47129,point,,37
2021-02-08,2 wk ahead inc case,2021-02-20,47131,point,,47
2021-02-08,2 wk ahead inc case,2021-02-20,47133,point,,38
2021-02-08,2 wk ahead inc case,2021-02-20,47135,point,,12
2021-02-08,2 wk ahead inc case,2021-02-20,47137,point,,8
2021-02-08,2 wk ahead inc case,2021-02-20,47139,point,,38
2021-02-08,2 wk ahead inc case,2021-02-20,47141,point,,147
2021-02-08,2 wk ahead inc case,2021-02-20,47143,point,,61
2021-02-08,2 wk ahead inc case,2021-02-20,47145,point,,92
2021-02-08,2 wk ahead inc case,2021-02-20,47147,point,,136
2021-02-08,2 wk ahead inc case,2021-02-20,47149,point,,634
2021-02-08,2 wk ahead inc case,2021-02-20,47151,point,,39
2021-02-08,2 wk ahead inc case,2021-02-20,47153,point,,29
2021-02-08,2 wk ahead inc case,2021-02-20,47155,point,,165
2021-02-08,2 wk ahead inc case,2021-02-20,47157,point,,1314
2021-02-08,2 wk ahead inc case,2021-02-20,47159,point,,36
2021-02-08,2 wk ahead inc case,2021-02-20,47161,point,,24
2021-02-08,2 wk ahead inc case,2021-02-20,47163,point,,211
2021-02-08,2 wk ahead inc case,2021-02-20,47165,point,,325
2021-02-08,2 wk ahead inc case,2021-02-20,47167,point,,97
2021-02-08,2 wk ahead inc case,2021-02-20,47169,point,,19
2021-02-08,2 wk ahead inc case,2021-02-20,47171,point,,17
2021-02-08,2 wk ahead inc case,2021-02-20,47173,point,,31
2021-02-08,2 wk ahead inc case,2021-02-20,47175,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,47177,point,,56
2021-02-08,2 wk ahead inc case,2021-02-20,47179,point,,145
2021-02-08,2 wk ahead inc case,2021-02-20,47181,point,,37
2021-02-08,2 wk ahead inc case,2021-02-20,47183,point,,61
2021-02-08,2 wk ahead inc case,2021-02-20,47185,point,,45
2021-02-08,2 wk ahead inc case,2021-02-20,47187,point,,536
2021-02-08,2 wk ahead inc case,2021-02-20,47189,point,,288
2021-02-08,2 wk ahead inc case,2021-02-20,48001,point,,150
2021-02-08,2 wk ahead inc case,2021-02-20,48003,point,,38
2021-02-08,2 wk ahead inc case,2021-02-20,48005,point,,268
2021-02-08,2 wk ahead inc case,2021-02-20,48007,point,,58
2021-02-08,2 wk ahead inc case,2021-02-20,48009,point,,15
2021-02-08,2 wk ahead inc case,2021-02-20,48011,point,,4
2021-02-08,2 wk ahead inc case,2021-02-20,48013,point,,229
2021-02-08,2 wk ahead inc case,2021-02-20,48015,point,,82
2021-02-08,2 wk ahead inc case,2021-02-20,48017,point,,32
2021-02-08,2 wk ahead inc case,2021-02-20,48019,point,,67
2021-02-08,2 wk ahead inc case,2021-02-20,48021,point,,778
2021-02-08,2 wk ahead inc case,2021-02-20,48023,point,,4
2021-02-08,2 wk ahead inc case,2021-02-20,48025,point,,91
2021-02-08,2 wk ahead inc case,2021-02-20,48027,point,,701
2021-02-08,2 wk ahead inc case,2021-02-20,48029,point,,7457
2021-02-08,2 wk ahead inc case,2021-02-20,48031,point,,75
2021-02-08,2 wk ahead inc case,2021-02-20,48033,point,,1
2021-02-08,2 wk ahead inc case,2021-02-20,48035,point,,166
2021-02-08,2 wk ahead inc case,2021-02-20,48037,point,,253
2021-02-08,2 wk ahead inc case,2021-02-20,48039,point,,1088
2021-02-08,2 wk ahead inc case,2021-02-20,48041,point,,667
2021-02-08,2 wk ahead inc case,2021-02-20,48043,point,,19
2021-02-08,2 wk ahead inc case,2021-02-20,48045,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,48047,point,,26
2021-02-08,2 wk ahead inc case,2021-02-20,48049,point,,117
2021-02-08,2 wk ahead inc case,2021-02-20,48051,point,,270
2021-02-08,2 wk ahead inc case,2021-02-20,48053,point,,381
2021-02-08,2 wk ahead inc case,2021-02-20,48055,point,,489
2021-02-08,2 wk ahead inc case,2021-02-20,48057,point,,68
2021-02-08,2 wk ahead inc case,2021-02-20,48059,point,,28
2021-02-08,2 wk ahead inc case,2021-02-20,48061,point,,738
2021-02-08,2 wk ahead inc case,2021-02-20,48063,point,,57
2021-02-08,2 wk ahead inc case,2021-02-20,48065,point,,8
2021-02-08,2 wk ahead inc case,2021-02-20,48067,point,,54
2021-02-08,2 wk ahead inc case,2021-02-20,48069,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,48071,point,,162
2021-02-08,2 wk ahead inc case,2021-02-20,48073,point,,97
2021-02-08,2 wk ahead inc case,2021-02-20,48075,point,,44
2021-02-08,2 wk ahead inc case,2021-02-20,48077,point,,29
2021-02-08,2 wk ahead inc case,2021-02-20,48079,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,48081,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,48083,point,,30
2021-02-08,2 wk ahead inc case,2021-02-20,48085,point,,2796
2021-02-08,2 wk ahead inc case,2021-02-20,48087,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,48089,point,,60
2021-02-08,2 wk ahead inc case,2021-02-20,48091,point,,283
2021-02-08,2 wk ahead inc case,2021-02-20,48093,point,,38
2021-02-08,2 wk ahead inc case,2021-02-20,48095,point,,7
2021-02-08,2 wk ahead inc case,2021-02-20,48097,point,,120
2021-02-08,2 wk ahead inc case,2021-02-20,48099,point,,599
2021-02-08,2 wk ahead inc case,2021-02-20,48101,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,48103,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,48105,point,,24
2021-02-08,2 wk ahead inc case,2021-02-20,48107,point,,17
2021-02-08,2 wk ahead inc case,2021-02-20,48109,point,,23
2021-02-08,2 wk ahead inc case,2021-02-20,48111,point,,23
2021-02-08,2 wk ahead inc case,2021-02-20,48113,point,,6707
2021-02-08,2 wk ahead inc case,2021-02-20,48115,point,,22
2021-02-08,2 wk ahead inc case,2021-02-20,48117,point,,39
2021-02-08,2 wk ahead inc case,2021-02-20,48119,point,,16
2021-02-08,2 wk ahead inc case,2021-02-20,48121,point,,2149
2021-02-08,2 wk ahead inc case,2021-02-20,48123,point,,111
2021-02-08,2 wk ahead inc case,2021-02-20,48125,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,48127,point,,59
2021-02-08,2 wk ahead inc case,2021-02-20,48129,point,,8
2021-02-08,2 wk ahead inc case,2021-02-20,48131,point,,27
2021-02-08,2 wk ahead inc case,2021-02-20,48133,point,,58
2021-02-08,2 wk ahead inc case,2021-02-20,48135,point,,663
2021-02-08,2 wk ahead inc case,2021-02-20,48137,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,48139,point,,659
2021-02-08,2 wk ahead inc case,2021-02-20,48141,point,,2025
2021-02-08,2 wk ahead inc case,2021-02-20,48143,point,,111
2021-02-08,2 wk ahead inc case,2021-02-20,48145,point,,185
2021-02-08,2 wk ahead inc case,2021-02-20,48147,point,,118
2021-02-08,2 wk ahead inc case,2021-02-20,48149,point,,162
2021-02-08,2 wk ahead inc case,2021-02-20,48151,point,,7
2021-02-08,2 wk ahead inc case,2021-02-20,48153,point,,33
2021-02-08,2 wk ahead inc case,2021-02-20,48155,point,,7
2021-02-08,2 wk ahead inc case,2021-02-20,48157,point,,1946
2021-02-08,2 wk ahead inc case,2021-02-20,48159,point,,26
2021-02-08,2 wk ahead inc case,2021-02-20,48161,point,,195
2021-02-08,2 wk ahead inc case,2021-02-20,48163,point,,101
2021-02-08,2 wk ahead inc case,2021-02-20,48165,point,,31
2021-02-08,2 wk ahead inc case,2021-02-20,48167,point,,1057
2021-02-08,2 wk ahead inc case,2021-02-20,48169,point,,22
2021-02-08,2 wk ahead inc case,2021-02-20,48171,point,,72
2021-02-08,2 wk ahead inc case,2021-02-20,48173,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,48175,point,,22
2021-02-08,2 wk ahead inc case,2021-02-20,48177,point,,68
2021-02-08,2 wk ahead inc case,2021-02-20,48179,point,,42
2021-02-08,2 wk ahead inc case,2021-02-20,48181,point,,299
2021-02-08,2 wk ahead inc case,2021-02-20,48183,point,,317
2021-02-08,2 wk ahead inc case,2021-02-20,48185,point,,326
2021-02-08,2 wk ahead inc case,2021-02-20,48187,point,,490
2021-02-08,2 wk ahead inc case,2021-02-20,48189,point,,110
2021-02-08,2 wk ahead inc case,2021-02-20,48191,point,,10
2021-02-08,2 wk ahead inc case,2021-02-20,48193,point,,41
2021-02-08,2 wk ahead inc case,2021-02-20,48195,point,,21
2021-02-08,2 wk ahead inc case,2021-02-20,48197,point,,9
2021-02-08,2 wk ahead inc case,2021-02-20,48199,point,,178
2021-02-08,2 wk ahead inc case,2021-02-20,48201,point,,10489
2021-02-08,2 wk ahead inc case,2021-02-20,48203,point,,239
2021-02-08,2 wk ahead inc case,2021-02-20,48205,point,,16
2021-02-08,2 wk ahead inc case,2021-02-20,48207,point,,17
2021-02-08,2 wk ahead inc case,2021-02-20,48209,point,,573
2021-02-08,2 wk ahead inc case,2021-02-20,48211,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,48213,point,,169
2021-02-08,2 wk ahead inc case,2021-02-20,48215,point,,2889
2021-02-08,2 wk ahead inc case,2021-02-20,48217,point,,404
2021-02-08,2 wk ahead inc case,2021-02-20,48219,point,,45
2021-02-08,2 wk ahead inc case,2021-02-20,48221,point,,176
2021-02-08,2 wk ahead inc case,2021-02-20,48223,point,,94
2021-02-08,2 wk ahead inc case,2021-02-20,48225,point,,37
2021-02-08,2 wk ahead inc case,2021-02-20,48227,point,,77
2021-02-08,2 wk ahead inc case,2021-02-20,48229,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,48231,point,,302
2021-02-08,2 wk ahead inc case,2021-02-20,48233,point,,47
2021-02-08,2 wk ahead inc case,2021-02-20,48235,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,48237,point,,19
2021-02-08,2 wk ahead inc case,2021-02-20,48239,point,,63
2021-02-08,2 wk ahead inc case,2021-02-20,48241,point,,79
2021-02-08,2 wk ahead inc case,2021-02-20,48243,point,,10
2021-02-08,2 wk ahead inc case,2021-02-20,48245,point,,544
2021-02-08,2 wk ahead inc case,2021-02-20,48247,point,,69
2021-02-08,2 wk ahead inc case,2021-02-20,48249,point,,133
2021-02-08,2 wk ahead inc case,2021-02-20,48251,point,,643
2021-02-08,2 wk ahead inc case,2021-02-20,48253,point,,27
2021-02-08,2 wk ahead inc case,2021-02-20,48255,point,,65
2021-02-08,2 wk ahead inc case,2021-02-20,48257,point,,505
2021-02-08,2 wk ahead inc case,2021-02-20,48259,point,,141
2021-02-08,2 wk ahead inc case,2021-02-20,48261,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,48263,point,,3
2021-02-08,2 wk ahead inc case,2021-02-20,48265,point,,180
2021-02-08,2 wk ahead inc case,2021-02-20,48267,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,48269,point,,1
2021-02-08,2 wk ahead inc case,2021-02-20,48271,point,,19
2021-02-08,2 wk ahead inc case,2021-02-20,48273,point,,122
2021-02-08,2 wk ahead inc case,2021-02-20,48275,point,,7
2021-02-08,2 wk ahead inc case,2021-02-20,48277,point,,105
2021-02-08,2 wk ahead inc case,2021-02-20,48279,point,,34
2021-02-08,2 wk ahead inc case,2021-02-20,48281,point,,231
2021-02-08,2 wk ahead inc case,2021-02-20,48283,point,,24
2021-02-08,2 wk ahead inc case,2021-02-20,48285,point,,79
2021-02-08,2 wk ahead inc case,2021-02-20,48287,point,,164
2021-02-08,2 wk ahead inc case,2021-02-20,48289,point,,168
2021-02-08,2 wk ahead inc case,2021-02-20,48291,point,,347
2021-02-08,2 wk ahead inc case,2021-02-20,48293,point,,240
2021-02-08,2 wk ahead inc case,2021-02-20,48295,point,,8
2021-02-08,2 wk ahead inc case,2021-02-20,48297,point,,32
2021-02-08,2 wk ahead inc case,2021-02-20,48299,point,,176
2021-02-08,2 wk ahead inc case,2021-02-20,48301,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,48303,point,,668
2021-02-08,2 wk ahead inc case,2021-02-20,48305,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,48307,point,,16
2021-02-08,2 wk ahead inc case,2021-02-20,48309,point,,534
2021-02-08,2 wk ahead inc case,2021-02-20,48311,point,,2
2021-02-08,2 wk ahead inc case,2021-02-20,48313,point,,183
2021-02-08,2 wk ahead inc case,2021-02-20,48315,point,,19
2021-02-08,2 wk ahead inc case,2021-02-20,48317,point,,12
2021-02-08,2 wk ahead inc case,2021-02-20,48319,point,,6
2021-02-08,2 wk ahead inc case,2021-02-20,48321,point,,99
2021-02-08,2 wk ahead inc case,2021-02-20,48323,point,,252
2021-02-08,2 wk ahead inc case,2021-02-20,48325,point,,120
2021-02-08,2 wk ahead inc case,2021-02-20,48327,point,,5
2021-02-08,2 wk ahead inc case,2021-02-20,48329,point,,587
2021-02-08,2 wk ahead inc case,2021-02-20,48331,point,,95
2021-02-08,2 wk ahead inc case,2021-02-20,48333,point,,50
2021-02-08,2 wk ahead inc case,2021-02-20,48335,point,,13
2021-02-08,2 wk ahead inc case,2021-02-20,48337,point,,63
2021-02-08,2 wk ahead inc case,2021-02-20,48339,point,,1614
2021-02-08,2 wk ahead inc case,2021-02-20,48341,point,,27
2021-02-08,2 wk ahead inc case,2021-02-20,48343,point,,27
2021-02-08,2 wk ahead inc case,2021-02-20,48345,point,,1
2021-02-08,2 wk ahead inc case,2021-02-20,48347,point,,122
2021-02-08,2 wk ahead inc case,2021-02-20,48349,point,,157
2021-02-08,2 wk ahead inc case,2021-02-20,48351,point,,16
2021-02-08,2 wk ahead inc case,2021-02-20,48353,point,,29
2021-02-08,2 wk ahead inc case,2021-02-20,48355,point,,929
2021-02-08,2 wk ahead inc case,2021-02-20,48357,point,,25
2021-02-08,2 wk ahead inc case,2021-02-20,48359,point,,14
2021-02-08,2 wk ahead inc case,2021-02-20,48361,point,,181
2021-02-08,2 wk ahead inc case,2021-02-20,48363,point,,76
2021-02-08,2 wk ahead inc case,2021-02-20,48365,point,,58
2021-02-08,2 wk ahead inc case,2021-02-20,48367,point,,460
2021-02-08,2 wk ahead inc case,2021-02-20,48369,point,,27
2021-02-08,2 wk ahead inc case,2021-02-20,48371,point,,42
2021-02-08,2 wk ahead inc case,2021-02-20,48373,point,,109
2021-02-08,2 wk ahead inc case,2021-02-20,48375,point,,201
2021-02-08,2 wk ahead inc case,2021-02-20,48377,point,,33
2021-02-08,2 wk ahead inc case,2021-02-20,48379,point,,23
2021-02-08,2 wk ahead inc case,2021-02-20,48381,point,,212
2021-02-08,2 wk ahead inc case,2021-02-20,48383,point,,23
2021-02-08,2 wk ahead inc case,2021-02-20,48385,point,,9
2021-02-08,2 wk ahead inc case,2021-02-20,48387,point,,21
2021-02-08,2 wk ahead inc case,2021-02-20,48389,point,,64
2021-02-08,2 wk ahead inc case,2021-02-20,48391,point,,18
2021-02-08,2 wk ahead inc case,2021-02-20,48393,point,,1
2021-02-08,2 wk ahead inc case,2021-02-20,48395,point,,208
2021-02-08,2 wk ahead inc case,2021-02-20,48397,point,,412
2021-02-08,2 wk ahead inc case,2021-02-20,48399,point,,34
2021-02-08,2 wk ahead inc case,2021-02-20,48401,point,,125
2021-02-08,2 wk ahead inc case,2021-02-20,48403,point,,10
2021-02-08,2 wk ahead inc case,2021-02-20,48405,point,,12
2021-02-08,2 wk ahead inc case,2021-02-20,48407,point,,76
2021-02-08,2 wk ahead inc case,2021-02-20,48409,point,,189
2021-02-08,2 wk ahead inc case,2021-02-20,48411,point,,75
2021-02-08,2 wk ahead inc case,2021-02-20,48413,point,,12
2021-02-08,2 wk ahead inc case,2021-02-20,48415,point,,83
2021-02-08,2 wk ahead inc case,2021-02-20,48417,point,,10
