forecast_date,target,target_end_date,location,type,quantile,value
2020-11-01,15 day ahead inc hosp,2020-11-16,30,point,,45.9343376159668
2020-11-01,16 day ahead inc hosp,2020-11-17,30,point,,43.27611923217773
2020-11-01,17 day ahead inc hosp,2020-11-18,30,point,,48.78631973266602
2020-11-01,18 day ahead inc hosp,2020-11-19,30,point,,39.76979064941406
2020-11-01,19 day ahead inc hosp,2020-11-20,30,point,,49.64372253417969
2020-11-01,20 day ahead inc hosp,2020-11-21,30,point,,25.668315887451172
2020-11-01,21 day ahead inc hosp,2020-11-22,30,point,,38.47854614257813
2020-11-01,22 day ahead inc hosp,2020-11-23,30,point,,47.78392028808594
2020-11-01,23 day ahead inc hosp,2020-11-24,30,point,,45.12570571899414
2020-11-01,24 day ahead inc hosp,2020-11-25,30,point,,50.63591003417969
2020-11-01,25 day ahead inc hosp,2020-11-26,30,point,,41.61937713623047
2020-11-01,26 day ahead inc hosp,2020-11-27,30,point,,51.4933090209961
2020-11-01,27 day ahead inc hosp,2020-11-28,30,point,,27.517902374267575
2020-11-01,28 day ahead inc hosp,2020-11-29,30,point,,40.32813262939453
2020-11-01,1 day ahead inc hosp,2020-11-02,38,point,,29.75935363769531
2020-11-01,2 day ahead inc hosp,2020-11-03,38,point,,28.025135040283203
2020-11-01,3 day ahead inc hosp,2020-11-04,38,point,,28.974233627319336
2020-11-01,4 day ahead inc hosp,2020-11-05,38,point,,27.62069320678711
2020-11-01,5 day ahead inc hosp,2020-11-06,38,point,,28.0797119140625
2020-11-01,6 day ahead inc hosp,2020-11-07,38,point,,20.288789749145508
2020-11-01,7 day ahead inc hosp,2020-11-08,38,point,,24.327739715576172
2020-11-01,8 day ahead inc hosp,2020-11-09,38,point,,28.689136505126953
2020-11-01,9 day ahead inc hosp,2020-11-10,38,point,,26.95492172241211
2020-11-01,10 day ahead inc hosp,2020-11-11,38,point,,27.90401840209961
2020-11-01,11 day ahead inc hosp,2020-11-12,38,point,,26.550477981567386
2020-11-01,12 day ahead inc hosp,2020-11-13,38,point,,27.00949859619141
2020-11-01,13 day ahead inc hosp,2020-11-14,38,point,,19.21857261657715
2020-11-01,14 day ahead inc hosp,2020-11-15,38,point,,24.21936416625977
2020-11-01,15 day ahead inc hosp,2020-11-16,38,point,,27.60849380493164
2020-11-01,16 day ahead inc hosp,2020-11-17,38,point,,26.206531524658203
2020-11-01,17 day ahead inc hosp,2020-11-18,38,point,,27.91923522949219
2020-11-01,18 day ahead inc hosp,2020-11-19,38,point,,24.463119506835934
2020-11-01,19 day ahead inc hosp,2020-11-20,38,point,,27.71841049194336
2020-11-01,20 day ahead inc hosp,2020-11-21,38,point,,18.438838958740234
2020-11-01,21 day ahead inc hosp,2020-11-22,38,point,,23.14914894104004
2020-11-01,22 day ahead inc hosp,2020-11-23,38,point,,26.53827667236328
2020-11-01,23 day ahead inc hosp,2020-11-24,38,point,,25.136314392089844
2020-11-01,24 day ahead inc hosp,2020-11-25,38,point,,26.84902191162109
2020-11-01,25 day ahead inc hosp,2020-11-26,38,point,,23.39290428161621
2020-11-01,26 day ahead inc hosp,2020-11-27,38,point,,26.648193359375
2020-11-01,27 day ahead inc hosp,2020-11-28,38,point,,17.368621826171875
2020-11-01,28 day ahead inc hosp,2020-11-29,38,point,,22.078933715820312
2020-11-01,1 day ahead inc hosp,2020-11-02,31,point,,35.43871307373047
2020-11-01,2 day ahead inc hosp,2020-11-03,31,point,,35.595863342285156
2020-11-01,3 day ahead inc hosp,2020-11-04,31,point,,38.203880310058594
2020-11-01,4 day ahead inc hosp,2020-11-05,31,point,,34.701141357421875
2020-11-01,5 day ahead inc hosp,2020-11-06,31,point,,37.414405822753906
2020-11-01,6 day ahead inc hosp,2020-11-07,31,point,,22.316219329833984
2020-11-01,7 day ahead inc hosp,2020-11-08,31,point,,31.817035675048828
2020-11-01,8 day ahead inc hosp,2020-11-09,31,point,,37.596771240234375
2020-11-01,9 day ahead inc hosp,2020-11-10,31,point,,37.75392150878906
2020-11-01,10 day ahead inc hosp,2020-11-11,31,point,,40.3619384765625
2020-11-01,11 day ahead inc hosp,2020-11-12,31,point,,36.85920333862305
2020-11-01,12 day ahead inc hosp,2020-11-13,31,point,,39.57246398925781
2020-11-01,13 day ahead inc hosp,2020-11-14,31,point,,24.474279403686523
2020-11-01,14 day ahead inc hosp,2020-11-15,31,point,,35.65463638305664
2020-11-01,15 day ahead inc hosp,2020-11-16,31,point,,39.59547805786133
2020-11-01,16 day ahead inc hosp,2020-11-17,31,point,,40.32242965698242
2020-11-01,17 day ahead inc hosp,2020-11-18,31,point,,44.38410186767578
2020-11-01,18 day ahead inc hosp,2020-11-19,31,point,,37.068992614746094
2020-11-01,19 day ahead inc hosp,2020-11-20,31,point,,45.01582336425781
2020-11-01,20 day ahead inc hosp,2020-11-21,31,point,,30.23740577697754
2020-11-01,21 day ahead inc hosp,2020-11-22,31,point,,37.81269454956055
2020-11-01,22 day ahead inc hosp,2020-11-23,31,point,,41.75353622436523
2020-11-01,23 day ahead inc hosp,2020-11-24,31,point,,42.48048782348633
2020-11-01,24 day ahead inc hosp,2020-11-25,31,point,,46.54216003417969
2020-11-01,25 day ahead inc hosp,2020-11-26,31,point,,39.22705459594727
2020-11-01,26 day ahead inc hosp,2020-11-27,31,point,,47.17388153076172
2020-11-01,27 day ahead inc hosp,2020-11-28,31,point,,32.395462036132805
2020-11-01,28 day ahead inc hosp,2020-11-29,31,point,,39.97075653076172
2020-11-01,1 day ahead inc hosp,2020-11-02,33,point,,0.10170476883649826
2020-11-01,2 day ahead inc hosp,2020-11-03,33,point,,0.3324454426765442
2020-11-01,3 day ahead inc hosp,2020-11-04,33,point,,0.40242165327072144
2020-11-01,4 day ahead inc hosp,2020-11-05,33,point,,0.3730552494525909
2020-11-01,5 day ahead inc hosp,2020-11-06,33,point,,0.4098659753799439
2020-11-01,6 day ahead inc hosp,2020-11-07,33,point,,0.5811421871185303
2020-11-01,7 day ahead inc hosp,2020-11-08,33,point,,0.26780965924263
2020-11-01,8 day ahead inc hosp,2020-11-09,33,point,,0.1157250851392746
2020-11-01,9 day ahead inc hosp,2020-11-10,33,point,,0.3122965097427368
2020-11-01,10 day ahead inc hosp,2020-11-11,33,point,,0.3937803506851196
2020-11-01,11 day ahead inc hosp,2020-11-12,33,point,,0.37319031357765203
2020-11-01,12 day ahead inc hosp,2020-11-13,33,point,,0.40772995352745056
2020-11-01,13 day ahead inc hosp,2020-11-14,33,point,,0.5695527791976929
2020-11-01,14 day ahead inc hosp,2020-11-15,33,point,,0.29228124022483826
2020-11-01,15 day ahead inc hosp,2020-11-16,33,point,,0.1470852941274643
2020-11-01,16 day ahead inc hosp,2020-11-17,33,point,,0.3530707061290741
2020-11-01,17 day ahead inc hosp,2020-11-18,33,point,,0.4223789274692536
2020-11-01,18 day ahead inc hosp,2020-11-19,33,point,,0.3821668028831482
2020-11-01,19 day ahead inc hosp,2020-11-20,33,point,,0.4114943444728851
2020-11-01,20 day ahead inc hosp,2020-11-21,33,point,,0.5512723326683044
2020-11-01,21 day ahead inc hosp,2020-11-22,33,point,,0.29228124022483826
2020-11-01,22 day ahead inc hosp,2020-11-23,33,point,,0.1470852941274643
2020-11-01,23 day ahead inc hosp,2020-11-24,33,point,,0.3530707061290741
2020-11-01,24 day ahead inc hosp,2020-11-25,33,point,,0.4223789274692536
2020-11-01,25 day ahead inc hosp,2020-11-26,33,point,,0.3821668028831482
2020-11-01,26 day ahead inc hosp,2020-11-27,33,point,,0.4114943444728851
2020-11-01,27 day ahead inc hosp,2020-11-28,33,point,,0.5512723326683044
2020-11-01,28 day ahead inc hosp,2020-11-29,33,point,,0.29228124022483826
2020-11-01,1 day ahead inc hosp,2020-11-02,35,point,,58.812095642089844
2020-11-01,2 day ahead inc hosp,2020-11-03,35,point,,59.64114379882813
2020-11-01,3 day ahead inc hosp,2020-11-04,35,point,,63.10724258422852
2020-11-01,4 day ahead inc hosp,2020-11-05,35,point,,63.80636596679688
2020-11-01,5 day ahead inc hosp,2020-11-06,35,point,,66.83182525634766
2020-11-01,6 day ahead inc hosp,2020-11-07,35,point,,61.01174926757813
2020-11-01,7 day ahead inc hosp,2020-11-08,35,point,,67.59756469726561
2020-11-01,8 day ahead inc hosp,2020-11-09,35,point,,74.32318878173828
2020-11-01,9 day ahead inc hosp,2020-11-10,35,point,,75.15223693847656
2020-11-01,10 day ahead inc hosp,2020-11-11,35,point,,78.61833953857422
2020-11-01,11 day ahead inc hosp,2020-11-12,35,point,,79.31745910644531
2020-11-01,12 day ahead inc hosp,2020-11-13,35,point,,82.3429183959961
2020-11-01,13 day ahead inc hosp,2020-11-14,35,point,,76.5228500366211
2020-11-01,14 day ahead inc hosp,2020-11-15,35,point,,84.11372375488281
2020-11-01,15 day ahead inc hosp,2020-11-16,35,point,,89.81689453125
2020-11-01,16 day ahead inc hosp,2020-11-17,35,point,,90.9953384399414
2020-11-01,17 day ahead inc hosp,2020-11-18,35,point,,95.26215362548828
2020-11-01,18 day ahead inc hosp,2020-11-19,35,point,,93.76197052001952
2020-11-01,19 day ahead inc hosp,2020-11-20,35,point,,99.71620178222656
2020-11-01,20 day ahead inc hosp,2020-11-21,35,point,,92.18083953857422
2020-11-01,21 day ahead inc hosp,2020-11-22,35,point,,99.62481689453124
2020-11-01,22 day ahead inc hosp,2020-11-23,35,point,,105.32798767089844
2020-11-01,23 day ahead inc hosp,2020-11-24,35,point,,106.50643157958984
2020-11-01,24 day ahead inc hosp,2020-11-25,35,point,,110.77324676513672
2020-11-01,25 day ahead inc hosp,2020-11-26,35,point,,109.27306365966795
2020-11-01,26 day ahead inc hosp,2020-11-27,35,point,,115.22730255126952
2020-11-01,27 day ahead inc hosp,2020-11-28,35,point,,107.6919403076172
2020-11-01,28 day ahead inc hosp,2020-11-29,35,point,,115.13592529296876
2020-11-01,1 day ahead inc hosp,2020-11-02,36,point,,0.037864014506340034
2020-11-01,2 day ahead inc hosp,2020-11-03,36,point,,0.042655803263187415
2020-11-01,3 day ahead inc hosp,2020-11-04,36,point,,0.04304786026477814
2020-11-01,4 day ahead inc hosp,2020-11-05,36,point,,0.045873023569583886
2020-11-01,5 day ahead inc hosp,2020-11-06,36,point,,0.040060032159090035
2020-11-01,6 day ahead inc hosp,2020-11-07,36,point,,0.040332593023777015
2020-11-01,7 day ahead inc hosp,2020-11-08,36,point,,0.042490623891353614
2020-11-01,8 day ahead inc hosp,2020-11-09,36,point,,0.04467350989580154
2020-11-01,9 day ahead inc hosp,2020-11-10,36,point,,0.049465298652648926
2020-11-01,10 day ahead inc hosp,2020-11-11,36,point,,0.04985735192894936
2020-11-01,11 day ahead inc hosp,2020-11-12,36,point,,0.05268251895904541
2020-11-01,12 day ahead inc hosp,2020-11-13,36,point,,0.04686952382326126
2020-11-01,13 day ahead inc hosp,2020-11-14,36,point,,0.047142088413238525
2020-11-01,14 day ahead inc hosp,2020-11-15,36,point,,0.049300115555524826
2020-11-01,15 day ahead inc hosp,2020-11-16,36,point,,0.05148300528526306
2020-11-01,16 day ahead inc hosp,2020-11-17,36,point,,0.05627478659152985
2020-11-01,17 day ahead inc hosp,2020-11-18,36,point,,0.056666843593120575
2020-11-01,18 day ahead inc hosp,2020-11-19,36,point,,0.059492006897926324
2020-11-01,19 day ahead inc hosp,2020-11-20,36,point,,0.05367901548743248
2020-11-01,20 day ahead inc hosp,2020-11-21,36,point,,0.053951583802700036
2020-11-01,21 day ahead inc hosp,2020-11-22,36,point,,0.05610960721969605
2020-11-01,22 day ahead inc hosp,2020-11-23,36,point,,0.058292493224143975
2020-11-01,23 day ahead inc hosp,2020-11-24,36,point,,0.06308428198099136
2020-11-01,24 day ahead inc hosp,2020-11-25,36,point,,0.06347633898258209
2020-11-01,25 day ahead inc hosp,2020-11-26,36,point,,0.06630150228738785
2020-11-01,26 day ahead inc hosp,2020-11-27,36,point,,0.0604885071516037
2020-11-01,27 day ahead inc hosp,2020-11-28,36,point,,0.06076107174158096
2020-11-01,28 day ahead inc hosp,2020-11-29,36,point,,0.06291909515857698
2020-11-01,1 day ahead inc hosp,2020-11-02,39,point,,191.5238800048828
2020-11-01,2 day ahead inc hosp,2020-11-03,39,point,,202.4011688232422
2020-11-01,3 day ahead inc hosp,2020-11-04,39,point,,195.65936279296875
2020-11-01,4 day ahead inc hosp,2020-11-05,39,point,,212.1871337890625
2020-11-01,5 day ahead inc hosp,2020-11-06,39,point,,165.7591552734375
2020-11-01,6 day ahead inc hosp,2020-11-07,39,point,,147.14614868164062
2020-11-01,7 day ahead inc hosp,2020-11-08,39,point,,188.16004943847656
2020-11-01,8 day ahead inc hosp,2020-11-09,39,point,,215.6537170410156
2020-11-01,9 day ahead inc hosp,2020-11-10,39,point,,226.53103637695312
2020-11-01,10 day ahead inc hosp,2020-11-11,39,point,,219.78921508789062
2020-11-01,11 day ahead inc hosp,2020-11-12,39,point,,236.31700134277344
2020-11-01,12 day ahead inc hosp,2020-11-13,39,point,,189.88900756835938
2020-11-01,13 day ahead inc hosp,2020-11-14,39,point,,171.2760009765625
2020-11-01,14 day ahead inc hosp,2020-11-15,39,point,,212.29458618164062
2020-11-01,15 day ahead inc hosp,2020-11-16,39,point,,239.78353881835938
2020-11-01,16 day ahead inc hosp,2020-11-17,39,point,,250.66261291503903
2020-11-01,17 day ahead inc hosp,2020-11-18,39,point,,243.92425537109372
2020-11-01,18 day ahead inc hosp,2020-11-19,39,point,,260.442138671875
2020-11-01,19 day ahead inc hosp,2020-11-20,39,point,,214.02696228027344
2020-11-01,20 day ahead inc hosp,2020-11-21,39,point,,195.41754150390625
2020-11-01,21 day ahead inc hosp,2020-11-22,39,point,,236.4244384765625
2020-11-01,22 day ahead inc hosp,2020-11-23,39,point,,263.91339111328125
2020-11-01,23 day ahead inc hosp,2020-11-24,39,point,,274.79248046875
2020-11-01,24 day ahead inc hosp,2020-11-25,39,point,,268.05410766601557
2020-11-01,25 day ahead inc hosp,2020-11-26,39,point,,284.57196044921875
2020-11-01,26 day ahead inc hosp,2020-11-27,39,point,,238.15679931640625
2020-11-01,27 day ahead inc hosp,2020-11-28,39,point,,219.54737854003903
2020-11-01,28 day ahead inc hosp,2020-11-29,39,point,,260.5543212890625
2020-11-01,1 day ahead inc hosp,2020-11-02,40,point,,107.03270721435548
2020-11-01,2 day ahead inc hosp,2020-11-03,40,point,,113.57434844970705
2020-11-01,3 day ahead inc hosp,2020-11-04,40,point,,116.37618255615234
2020-11-01,4 day ahead inc hosp,2020-11-05,40,point,,110.90225219726562
2020-11-01,5 day ahead inc hosp,2020-11-06,40,point,,116.57119750976562
2020-11-01,6 day ahead inc hosp,2020-11-07,40,point,,99.346435546875
2020-11-01,7 day ahead inc hosp,2020-11-08,40,point,,112.6851806640625
2020-11-01,8 day ahead inc hosp,2020-11-09,40,point,,115.92594146728516
2020-11-01,9 day ahead inc hosp,2020-11-10,40,point,,122.46758270263672
2020-11-01,10 day ahead inc hosp,2020-11-11,40,point,,125.26941680908205
2020-11-01,11 day ahead inc hosp,2020-11-12,40,point,,119.79548645019531
2020-11-01,12 day ahead inc hosp,2020-11-13,40,point,,125.46443176269531
2020-11-01,13 day ahead inc hosp,2020-11-14,40,point,,108.23966979980469
2020-11-01,14 day ahead inc hosp,2020-11-15,40,point,,123.50606536865234
2020-11-01,15 day ahead inc hosp,2020-11-16,40,point,,124.6458740234375
2020-11-01,16 day ahead inc hosp,2020-11-17,40,point,,131.87002563476562
2020-11-01,17 day ahead inc hosp,2020-11-18,40,point,,136.30075073242188
2020-11-01,18 day ahead inc hosp,2020-11-19,40,point,,126.50309753417969
2020-11-01,19 day ahead inc hosp,2020-11-20,40,point,,138.08064270019528
2020-11-01,20 day ahead inc hosp,2020-11-21,40,point,,122.35977172851562
2020-11-01,21 day ahead inc hosp,2020-11-22,40,point,,132.3992919921875
2020-11-01,22 day ahead inc hosp,2020-11-23,40,point,,133.53909301757812
2020-11-01,23 day ahead inc hosp,2020-11-24,40,point,,140.76324462890625
2020-11-01,24 day ahead inc hosp,2020-11-25,40,point,,145.19398498535156
2020-11-01,25 day ahead inc hosp,2020-11-26,40,point,,135.39633178710938
2020-11-01,26 day ahead inc hosp,2020-11-27,40,point,,146.973876953125
2020-11-01,27 day ahead inc hosp,2020-11-28,40,point,,131.25300598144528
2020-11-01,28 day ahead inc hosp,2020-11-29,40,point,,141.29254150390625
2020-11-01,1 day ahead inc hosp,2020-11-02,41,point,,38.42194747924805
2020-11-01,2 day ahead inc hosp,2020-11-03,41,point,,34.211822509765625
2020-11-01,3 day ahead inc hosp,2020-11-04,41,point,,34.240982055664055
2020-11-01,4 day ahead inc hosp,2020-11-05,41,point,,32.332386016845696
2020-11-01,5 day ahead inc hosp,2020-11-06,41,point,,33.121593475341804
2020-11-01,6 day ahead inc hosp,2020-11-07,41,point,,10.566961288452148
2020-11-01,7 day ahead inc hosp,2020-11-08,41,point,,27.16623878479004
2020-11-01,8 day ahead inc hosp,2020-11-09,41,point,,38.36561965942383
2020-11-01,9 day ahead inc hosp,2020-11-10,41,point,,34.15549850463867
2020-11-01,10 day ahead inc hosp,2020-11-11,41,point,,34.184654235839844
2020-11-01,11 day ahead inc hosp,2020-11-12,41,point,,32.276058197021484
2020-11-01,12 day ahead inc hosp,2020-11-13,41,point,,33.06526565551758
2020-11-01,13 day ahead inc hosp,2020-11-14,41,point,,10.51063346862793
2020-11-01,14 day ahead inc hosp,2020-11-15,41,point,,29.72286033630371
2020-11-01,15 day ahead inc hosp,2020-11-16,41,point,,41.052635192871094
2020-11-01,16 day ahead inc hosp,2020-11-17,41,point,,38.15520858764648
2020-11-01,17 day ahead inc hosp,2020-11-18,41,point,,37.17325210571289
2020-11-01,18 day ahead inc hosp,2020-11-19,41,point,,33.014114379882805
2020-11-01,19 day ahead inc hosp,2020-11-20,41,point,,32.627059936523445
2020-11-01,20 day ahead inc hosp,2020-11-21,41,point,,6.065855026245117
2020-11-01,21 day ahead inc hosp,2020-11-22,41,point,,29.666534423828125
2020-11-01,22 day ahead inc hosp,2020-11-23,41,point,,40.99630737304688
2020-11-01,23 day ahead inc hosp,2020-11-24,41,point,,38.098880767822266
2020-11-01,24 day ahead inc hosp,2020-11-25,41,point,,37.11692428588867
2020-11-01,25 day ahead inc hosp,2020-11-26,41,point,,32.957786560058594
2020-11-01,26 day ahead inc hosp,2020-11-27,41,point,,32.570735931396484
2020-11-01,27 day ahead inc hosp,2020-11-28,41,point,,6.0095272064208975
2020-11-01,28 day ahead inc hosp,2020-11-29,41,point,,29.610206604003906
2020-11-01,1 day ahead inc hosp,2020-11-02,44,point,,23.3526668548584
2020-11-01,2 day ahead inc hosp,2020-11-03,44,point,,28.637245178222656
2020-11-01,3 day ahead inc hosp,2020-11-04,44,point,,36.52292251586914
2020-11-01,4 day ahead inc hosp,2020-11-05,44,point,,31.203022003173828
2020-11-01,5 day ahead inc hosp,2020-11-06,44,point,,27.98428726196289
2020-11-01,6 day ahead inc hosp,2020-11-07,44,point,,70.99873352050781
2020-11-01,7 day ahead inc hosp,2020-11-08,44,point,,24.24237823486328
2020-11-01,8 day ahead inc hosp,2020-11-09,44,point,,25.314884185791016
2020-11-01,9 day ahead inc hosp,2020-11-10,44,point,,30.59946060180664
2020-11-01,10 day ahead inc hosp,2020-11-11,44,point,,38.48513793945313
2020-11-01,11 day ahead inc hosp,2020-11-12,44,point,,33.165237426757805
2020-11-01,12 day ahead inc hosp,2020-11-13,44,point,,29.946502685546875
2020-11-01,13 day ahead inc hosp,2020-11-14,44,point,,72.96095275878906
2020-11-01,14 day ahead inc hosp,2020-11-15,44,point,,26.20459747314453
2020-11-01,15 day ahead inc hosp,2020-11-16,44,point,,27.277099609375
2020-11-01,16 day ahead inc hosp,2020-11-17,44,point,,32.56167984008789
2020-11-01,17 day ahead inc hosp,2020-11-18,44,point,,40.44736099243164
2020-11-01,18 day ahead inc hosp,2020-11-19,44,point,,35.127452850341804
2020-11-01,19 day ahead inc hosp,2020-11-20,44,point,,31.90872573852539
2020-11-01,20 day ahead inc hosp,2020-11-21,44,point,,74.92317199707031
2020-11-01,21 day ahead inc hosp,2020-11-22,44,point,,28.16681289672852
2020-11-01,22 day ahead inc hosp,2020-11-23,44,point,,29.23931884765625
2020-11-01,23 day ahead inc hosp,2020-11-24,44,point,,34.523895263671875
2020-11-01,24 day ahead inc hosp,2020-11-25,44,point,,42.409576416015625
2020-11-01,25 day ahead inc hosp,2020-11-26,44,point,,37.08966827392578
2020-11-01,26 day ahead inc hosp,2020-11-27,44,point,,33.87094116210937
2020-11-01,27 day ahead inc hosp,2020-11-28,44,point,,76.88539123535156
2020-11-01,28 day ahead inc hosp,2020-11-29,44,point,,30.12903022766113
2020-11-01,1 day ahead inc hosp,2020-11-02,45,point,,49.53760528564453
2020-11-01,2 day ahead inc hosp,2020-11-03,45,point,,50.79200744628906
2020-11-01,3 day ahead inc hosp,2020-11-04,45,point,,54.91443634033203
2020-11-01,4 day ahead inc hosp,2020-11-05,45,point,,51.79564666748047
2020-11-01,5 day ahead inc hosp,2020-11-06,45,point,,55.033851623535156
2020-11-01,6 day ahead inc hosp,2020-11-07,45,point,,39.097469329833984
2020-11-01,7 day ahead inc hosp,2020-11-08,45,point,,50.61833572387695
2020-11-01,8 day ahead inc hosp,2020-11-09,45,point,,56.41119384765625
2020-11-01,9 day ahead inc hosp,2020-11-10,45,point,,57.66559600830078
2020-11-01,10 day ahead inc hosp,2020-11-11,45,point,,61.78802490234375
2020-11-01,11 day ahead inc hosp,2020-11-12,45,point,,58.66923141479492
2020-11-01,12 day ahead inc hosp,2020-11-13,45,point,,61.90744018554688
2020-11-01,13 day ahead inc hosp,2020-11-14,45,point,,45.9710578918457
2020-11-01,14 day ahead inc hosp,2020-11-15,45,point,,59.19286346435547
2020-11-01,15 day ahead inc hosp,2020-11-16,45,point,,63.22344970703125
2020-11-01,16 day ahead inc hosp,2020-11-17,45,point,,65.09201812744139
2020-11-01,17 day ahead inc hosp,2020-11-18,45,point,,70.57711791992188
2020-11-01,18 day ahead inc hosp,2020-11-19,45,point,,63.73628234863281
2020-11-01,19 day ahead inc hosp,2020-11-20,45,point,,71.93119049072266
2020-11-01,20 day ahead inc hosp,2020-11-21,45,point,,56.62563705444336
2020-11-01,21 day ahead inc hosp,2020-11-22,45,point,,66.06645202636719
2020-11-01,22 day ahead inc hosp,2020-11-23,45,point,,70.09703826904297
2020-11-01,23 day ahead inc hosp,2020-11-24,45,point,,71.96560668945312
2020-11-01,24 day ahead inc hosp,2020-11-25,45,point,,77.4507064819336
2020-11-01,25 day ahead inc hosp,2020-11-26,45,point,,70.60987854003906
2020-11-01,26 day ahead inc hosp,2020-11-27,45,point,,78.80477905273438
2020-11-01,27 day ahead inc hosp,2020-11-28,45,point,,63.49922561645508
2020-11-01,28 day ahead inc hosp,2020-11-29,45,point,,72.9400405883789
2020-11-01,1 day ahead inc hosp,2020-11-02,46,point,,52.1756477355957
2020-11-01,2 day ahead inc hosp,2020-11-03,46,point,,51.225547790527344
2020-11-01,3 day ahead inc hosp,2020-11-04,46,point,,53.08245468139648
2020-11-01,4 day ahead inc hosp,2020-11-05,46,point,,52.86178588867188
2020-11-01,5 day ahead inc hosp,2020-11-06,46,point,,54.12995910644531
2020-11-01,6 day ahead inc hosp,2020-11-07,46,point,,47.25022888183594
2020-11-01,7 day ahead inc hosp,2020-11-08,46,point,,52.44392776489258
2020-11-01,8 day ahead inc hosp,2020-11-09,46,point,,58.00050735473633
2020-11-01,9 day ahead inc hosp,2020-11-10,46,point,,57.05041122436523
2020-11-01,10 day ahead inc hosp,2020-11-11,46,point,,58.90731811523438
2020-11-01,11 day ahead inc hosp,2020-11-12,46,point,,58.6866455078125
2020-11-01,12 day ahead inc hosp,2020-11-13,46,point,,59.95482635498047
2020-11-01,13 day ahead inc hosp,2020-11-14,46,point,,53.07508850097656
2020-11-01,14 day ahead inc hosp,2020-11-15,46,point,,59.22801208496094
2020-11-01,15 day ahead inc hosp,2020-11-16,46,point,,63.81871795654297
2020-11-01,16 day ahead inc hosp,2020-11-17,46,point,,63.19878005981445
2020-11-01,17 day ahead inc hosp,2020-11-18,46,point,,65.81494140625
2020-11-01,18 day ahead inc hosp,2020-11-19,46,point,,63.49822998046875
2020-11-01,19 day ahead inc hosp,2020-11-20,46,point,,67.55016326904297
2020-11-01,20 day ahead inc hosp,2020-11-21,46,point,,59.41294479370117
2020-11-01,21 day ahead inc hosp,2020-11-22,46,point,,65.05287170410156
2020-11-01,22 day ahead inc hosp,2020-11-23,46,point,,69.64358520507811
2020-11-01,23 day ahead inc hosp,2020-11-24,46,point,,69.02363586425781
2020-11-01,24 day ahead inc hosp,2020-11-25,46,point,,71.63980102539062
2020-11-01,25 day ahead inc hosp,2020-11-26,46,point,,69.32308959960939
2020-11-01,26 day ahead inc hosp,2020-11-27,46,point,,73.3750228881836
2020-11-01,27 day ahead inc hosp,2020-11-28,46,point,,65.23780822753906
2020-11-01,28 day ahead inc hosp,2020-11-29,46,point,,70.87773895263672
2020-11-01,1 day ahead inc hosp,2020-11-02,47,point,,73.54269409179688
2020-11-01,2 day ahead inc hosp,2020-11-03,47,point,,74.15235900878906
2020-11-01,3 day ahead inc hosp,2020-11-04,47,point,,73.84620666503906
2020-11-01,4 day ahead inc hosp,2020-11-05,47,point,,76.65850830078125
2020-11-01,5 day ahead inc hosp,2020-11-06,47,point,,67.36428070068361
2020-11-01,6 day ahead inc hosp,2020-11-07,47,point,,55.95891952514648
2020-11-01,7 day ahead inc hosp,2020-11-08,47,point,,74.03457641601562
2020-11-01,8 day ahead inc hosp,2020-11-09,47,point,,83.67231750488281
2020-11-01,9 day ahead inc hosp,2020-11-10,47,point,,84.281982421875
2020-11-01,10 day ahead inc hosp,2020-11-11,47,point,,83.975830078125
2020-11-01,11 day ahead inc hosp,2020-11-12,47,point,,86.78813171386719
2020-11-01,12 day ahead inc hosp,2020-11-13,47,point,,77.49390411376953
2020-11-01,13 day ahead inc hosp,2020-11-14,47,point,,66.08855438232422
2020-11-01,14 day ahead inc hosp,2020-11-15,47,point,,84.48165130615234
2020-11-01,15 day ahead inc hosp,2020-11-16,47,point,,93.80359649658205
2020-11-01,16 day ahead inc hosp,2020-11-17,47,point,,94.52821350097656
2020-11-01,17 day ahead inc hosp,2020-11-18,47,point,,94.45861053466795
2020-11-01,18 day ahead inc hosp,2020-11-19,47,point,,96.59640502929688
2020-11-01,19 day ahead inc hosp,2020-11-20,47,point,,88.17829895019531
2020-11-01,20 day ahead inc hosp,2020-11-21,47,point,,76.1453857421875
2020-11-01,21 day ahead inc hosp,2020-11-22,47,point,,94.6112823486328
2020-11-01,22 day ahead inc hosp,2020-11-23,47,point,,103.93321990966795
2020-11-01,23 day ahead inc hosp,2020-11-24,47,point,,104.65784454345705
2020-11-01,24 day ahead inc hosp,2020-11-25,47,point,,104.58824157714844
2020-11-01,25 day ahead inc hosp,2020-11-26,47,point,,106.72603607177734
2020-11-01,26 day ahead inc hosp,2020-11-27,47,point,,98.30792999267578
2020-11-01,27 day ahead inc hosp,2020-11-28,47,point,,86.27500915527344
2020-11-01,28 day ahead inc hosp,2020-11-29,47,point,,104.74091339111328
2020-11-01,1 day ahead inc hosp,2020-11-02,49,point,,65.77317810058594
2020-11-01,2 day ahead inc hosp,2020-11-03,49,point,,65.78504943847656
2020-11-01,3 day ahead inc hosp,2020-11-04,49,point,,68.02824401855469
2020-11-01,4 day ahead inc hosp,2020-11-05,49,point,,66.63929748535156
2020-11-01,5 day ahead inc hosp,2020-11-06,49,point,,68.71873474121094
2020-11-01,6 day ahead inc hosp,2020-11-07,49,point,,59.77259826660156
2020-11-01,7 day ahead inc hosp,2020-11-08,49,point,,66.17898559570311
