forecast_date,target,target_end_date,location,type,quantile,value
2020-06-19,14 wk ahead inc death,2020-09-26,48,point,,202
2020-06-19,15 wk ahead inc death,2020-10-03,48,point,,195
2020-06-19,16 wk ahead inc death,2020-10-10,48,point,,187
2020-06-19,17 wk ahead inc death,2020-10-17,48,point,,178
2020-06-19,18 wk ahead inc death,2020-10-24,48,point,,174
2020-06-19,19 wk ahead inc death,2020-10-31,48,point,,171
2020-06-19,20 wk ahead inc death,2020-11-07,48,point,,165
2020-06-18,1 wk ahead inc death,2020-06-27,US,point,,3805
2020-06-18,2 wk ahead inc death,2020-07-04,US,point,,2942
2020-06-18,3 wk ahead inc death,2020-07-11,US,point,,2343
2020-06-18,4 wk ahead inc death,2020-07-18,US,point,,1871
2020-06-18,5 wk ahead inc death,2020-07-25,US,point,,1553
2020-06-18,6 wk ahead inc death,2020-08-01,US,point,,1352
2020-06-18,7 wk ahead inc death,2020-08-08,US,point,,1187
2020-06-18,8 wk ahead inc death,2020-08-15,US,point,,1082
2020-06-18,9 wk ahead inc death,2020-08-22,US,point,,995
2020-06-18,10 wk ahead inc death,2020-08-29,US,point,,952
2020-06-18,11 wk ahead inc death,2020-09-05,US,point,,915
2020-06-18,12 wk ahead inc death,2020-09-12,US,point,,1001
2020-06-18,13 wk ahead inc death,2020-09-19,US,point,,1275
2020-06-18,14 wk ahead inc death,2020-09-26,US,point,,1680
2020-06-18,15 wk ahead inc death,2020-10-03,US,point,,2213
2020-06-18,16 wk ahead inc death,2020-10-10,US,point,,2876
2020-06-18,17 wk ahead inc death,2020-10-17,US,point,,3660
2020-06-18,18 wk ahead inc death,2020-10-24,US,point,,4352
2020-06-18,19 wk ahead inc death,2020-10-31,US,point,,4792
2020-06-18,20 wk ahead inc death,2020-11-07,US,point,,5060
2020-06-18,1 wk ahead inc death,2020-06-27,48,point,,369
2020-06-18,2 wk ahead inc death,2020-07-04,48,point,,551
2020-06-18,3 wk ahead inc death,2020-07-11,48,point,,832
2020-06-18,4 wk ahead inc death,2020-07-18,48,point,,1147
2020-06-18,5 wk ahead inc death,2020-07-25,48,point,,1386
2020-06-18,6 wk ahead inc death,2020-08-01,48,point,,1448
2020-06-18,7 wk ahead inc death,2020-08-08,48,point,,1301
2020-06-18,8 wk ahead inc death,2020-08-15,48,point,,1013
2020-06-18,9 wk ahead inc death,2020-08-22,48,point,,698
2020-06-18,10 wk ahead inc death,2020-08-29,48,point,,455
2020-06-18,11 wk ahead inc death,2020-09-05,48,point,,301
2020-06-18,12 wk ahead inc death,2020-09-12,48,point,,226
2020-06-18,13 wk ahead inc death,2020-09-19,48,point,,199
2020-06-18,14 wk ahead inc death,2020-09-26,48,point,,180
2020-06-18,15 wk ahead inc death,2020-10-03,48,point,,171
2020-06-18,16 wk ahead inc death,2020-10-10,48,point,,162
2020-06-18,17 wk ahead inc death,2020-10-17,48,point,,152
2020-06-18,18 wk ahead inc death,2020-10-24,48,point,,148
2020-06-18,19 wk ahead inc death,2020-10-31,48,point,,143
2020-06-18,20 wk ahead inc death,2020-11-07,48,point,,138
2020-06-17,1 wk ahead inc death,2020-06-27,US,point,,3805
2020-06-17,2 wk ahead inc death,2020-07-04,US,point,,2942
2020-06-17,3 wk ahead inc death,2020-07-11,US,point,,2343
2020-06-17,4 wk ahead inc death,2020-07-18,US,point,,1871
2020-06-17,5 wk ahead inc death,2020-07-25,US,point,,1553
2020-06-17,6 wk ahead inc death,2020-08-01,US,point,,1352
2020-06-17,7 wk ahead inc death,2020-08-08,US,point,,1187
2020-06-17,8 wk ahead inc death,2020-08-15,US,point,,1082
2020-06-17,9 wk ahead inc death,2020-08-22,US,point,,995
2020-06-17,10 wk ahead inc death,2020-08-29,US,point,,952
2020-06-17,11 wk ahead inc death,2020-09-05,US,point,,915
2020-06-17,12 wk ahead inc death,2020-09-12,US,point,,1001
2020-06-17,13 wk ahead inc death,2020-09-19,US,point,,1275
2020-06-17,14 wk ahead inc death,2020-09-26,US,point,,1680
2020-06-17,15 wk ahead inc death,2020-10-03,US,point,,2213
2020-06-17,16 wk ahead inc death,2020-10-10,US,point,,2876
2020-06-17,17 wk ahead inc death,2020-10-17,US,point,,3660
2020-06-17,18 wk ahead inc death,2020-10-24,US,point,,4352
2020-06-17,19 wk ahead inc death,2020-10-31,US,point,,4792
2020-06-17,20 wk ahead inc death,2020-11-07,US,point,,5060
2020-06-17,1 wk ahead inc death,2020-06-27,48,point,,402
2020-06-17,2 wk ahead inc death,2020-07-04,48,point,,596
2020-06-17,3 wk ahead inc death,2020-07-11,48,point,,888
2020-06-17,4 wk ahead inc death,2020-07-18,48,point,,1203
2020-06-17,5 wk ahead inc death,2020-07-25,48,point,,1425
2020-06-17,6 wk ahead inc death,2020-08-01,48,point,,1454
2020-06-17,7 wk ahead inc death,2020-08-08,48,point,,1276
2020-06-17,8 wk ahead inc death,2020-08-15,48,point,,972
2020-06-17,9 wk ahead inc death,2020-08-22,48,point,,656
2020-06-17,10 wk ahead inc death,2020-08-29,48,point,,420
2020-06-17,11 wk ahead inc death,2020-09-05,48,point,,274
2020-06-17,12 wk ahead inc death,2020-09-12,48,point,,203
2020-06-17,13 wk ahead inc death,2020-09-19,48,point,,176
2020-06-17,14 wk ahead inc death,2020-09-26,48,point,,158
2020-06-17,15 wk ahead inc death,2020-10-03,48,point,,148
2020-06-17,16 wk ahead inc death,2020-10-10,48,point,,139
2020-06-17,17 wk ahead inc death,2020-10-17,48,point,,130
2020-06-17,18 wk ahead inc death,2020-10-24,48,point,,126
2020-06-17,19 wk ahead inc death,2020-10-31,48,point,,122
2020-06-17,20 wk ahead inc death,2020-11-07,48,point,,117
2020-06-16,1 wk ahead inc death,2020-06-27,US,point,,3805
2020-06-16,2 wk ahead inc death,2020-07-04,US,point,,2942
2020-06-16,3 wk ahead inc death,2020-07-11,US,point,,2343
2020-06-16,4 wk ahead inc death,2020-07-18,US,point,,1871
2020-06-16,5 wk ahead inc death,2020-07-25,US,point,,1553
2020-06-16,6 wk ahead inc death,2020-08-01,US,point,,1352
2020-06-16,7 wk ahead inc death,2020-08-08,US,point,,1187
2020-06-16,8 wk ahead inc death,2020-08-15,US,point,,1082
2020-06-16,9 wk ahead inc death,2020-08-22,US,point,,995
2020-06-16,10 wk ahead inc death,2020-08-29,US,point,,952
2020-06-16,11 wk ahead inc death,2020-09-05,US,point,,915
2020-06-16,12 wk ahead inc death,2020-09-12,US,point,,1001
2020-06-16,13 wk ahead inc death,2020-09-19,US,point,,1275
2020-06-16,14 wk ahead inc death,2020-09-26,US,point,,1680
2020-06-16,15 wk ahead inc death,2020-10-03,US,point,,2213
2020-06-16,16 wk ahead inc death,2020-10-10,US,point,,2876
2020-06-16,17 wk ahead inc death,2020-10-17,US,point,,3660
2020-06-16,18 wk ahead inc death,2020-10-24,US,point,,4352
2020-06-16,19 wk ahead inc death,2020-10-31,US,point,,4792
2020-06-16,20 wk ahead inc death,2020-11-07,US,point,,5060
2020-06-16,1 wk ahead inc death,2020-06-27,48,point,,402
2020-06-16,2 wk ahead inc death,2020-07-04,48,point,,596
2020-06-16,3 wk ahead inc death,2020-07-11,48,point,,888
2020-06-16,4 wk ahead inc death,2020-07-18,48,point,,1203
2020-06-16,5 wk ahead inc death,2020-07-25,48,point,,1425
2020-06-16,6 wk ahead inc death,2020-08-01,48,point,,1454
2020-06-16,7 wk ahead inc death,2020-08-08,48,point,,1276
2020-06-16,8 wk ahead inc death,2020-08-15,48,point,,972
2020-06-16,9 wk ahead inc death,2020-08-22,48,point,,656
2020-06-16,10 wk ahead inc death,2020-08-29,48,point,,420
2020-06-16,11 wk ahead inc death,2020-09-05,48,point,,274
2020-06-16,12 wk ahead inc death,2020-09-12,48,point,,203
2020-06-16,13 wk ahead inc death,2020-09-19,48,point,,176
2020-06-16,14 wk ahead inc death,2020-09-26,48,point,,158
2020-06-16,15 wk ahead inc death,2020-10-03,48,point,,148
2020-06-16,16 wk ahead inc death,2020-10-10,48,point,,139
2020-06-16,17 wk ahead inc death,2020-10-17,48,point,,130
2020-06-16,18 wk ahead inc death,2020-10-24,48,point,,126
2020-06-16,19 wk ahead inc death,2020-10-31,48,point,,122
2020-06-16,20 wk ahead inc death,2020-11-07,48,point,,117
2020-06-15,1 wk ahead inc death,2020-06-20,US,point,,5162
2020-06-15,2 wk ahead inc death,2020-06-27,US,point,,4577
2020-06-15,3 wk ahead inc death,2020-07-04,US,point,,3977
2020-06-15,4 wk ahead inc death,2020-07-11,US,point,,3534
2020-06-15,5 wk ahead inc death,2020-07-18,US,point,,3114
2020-06-15,6 wk ahead inc death,2020-07-25,US,point,,2707
2020-06-15,7 wk ahead inc death,2020-08-01,US,point,,2423
2020-06-15,8 wk ahead inc death,2020-08-08,US,point,,2172
2020-06-15,9 wk ahead inc death,2020-08-15,US,point,,2009
2020-06-15,10 wk ahead inc death,2020-08-22,US,point,,1866
2020-06-15,11 wk ahead inc death,2020-08-29,US,point,,1790
2020-06-15,12 wk ahead inc death,2020-09-05,US,point,,1726
2020-06-15,13 wk ahead inc death,2020-09-12,US,point,,1965
2020-06-15,14 wk ahead inc death,2020-09-19,US,point,,2605
2020-06-15,15 wk ahead inc death,2020-09-26,US,point,,3541
2020-06-15,16 wk ahead inc death,2020-10-03,US,point,,4754
2020-06-15,17 wk ahead inc death,2020-10-10,US,point,,6204
2020-06-15,18 wk ahead inc death,2020-10-17,US,point,,7766
2020-06-15,19 wk ahead inc death,2020-10-24,US,point,,8874
2020-06-15,20 wk ahead inc death,2020-10-31,US,point,,9145
2020-06-15,1 wk ahead inc death,2020-06-20,48,point,,282
2020-06-15,2 wk ahead inc death,2020-06-27,48,point,,406
2020-06-15,3 wk ahead inc death,2020-07-04,48,point,,601
2020-06-15,4 wk ahead inc death,2020-07-11,48,point,,895
2020-06-15,5 wk ahead inc death,2020-07-18,48,point,,1211
2020-06-15,6 wk ahead inc death,2020-07-25,48,point,,1432
2020-06-15,7 wk ahead inc death,2020-08-01,48,point,,1459
2020-06-15,8 wk ahead inc death,2020-08-08,48,point,,1277
2020-06-15,9 wk ahead inc death,2020-08-15,48,point,,970
2020-06-15,10 wk ahead inc death,2020-08-22,48,point,,653
2020-06-15,11 wk ahead inc death,2020-08-29,48,point,,418
2020-06-15,12 wk ahead inc death,2020-09-05,48,point,,272
2020-06-15,13 wk ahead inc death,2020-09-12,48,point,,201
2020-06-15,14 wk ahead inc death,2020-09-19,48,point,,174
2020-06-15,15 wk ahead inc death,2020-09-26,48,point,,156
2020-06-15,16 wk ahead inc death,2020-10-03,48,point,,146
2020-06-15,17 wk ahead inc death,2020-10-10,48,point,,137
2020-06-15,18 wk ahead inc death,2020-10-17,48,point,,128
2020-06-15,19 wk ahead inc death,2020-10-24,48,point,,123
2020-06-15,20 wk ahead inc death,2020-10-31,48,point,,119
2020-06-14,1 wk ahead inc death,2020-06-20,US,point,,5162
2020-06-14,2 wk ahead inc death,2020-06-27,US,point,,4577
2020-06-14,3 wk ahead inc death,2020-07-04,US,point,,3977
2020-06-14,4 wk ahead inc death,2020-07-11,US,point,,3534
2020-06-14,5 wk ahead inc death,2020-07-18,US,point,,3114
2020-06-14,6 wk ahead inc death,2020-07-25,US,point,,2707
2020-06-14,7 wk ahead inc death,2020-08-01,US,point,,2423
2020-06-14,8 wk ahead inc death,2020-08-08,US,point,,2172
2020-06-14,9 wk ahead inc death,2020-08-15,US,point,,2009
2020-06-14,10 wk ahead inc death,2020-08-22,US,point,,1866
2020-06-14,11 wk ahead inc death,2020-08-29,US,point,,1790
2020-06-14,12 wk ahead inc death,2020-09-05,US,point,,1726
2020-06-14,13 wk ahead inc death,2020-09-12,US,point,,1965
2020-06-14,14 wk ahead inc death,2020-09-19,US,point,,2605
2020-06-14,15 wk ahead inc death,2020-09-26,US,point,,3541
2020-06-14,16 wk ahead inc death,2020-10-03,US,point,,4754
2020-06-14,17 wk ahead inc death,2020-10-10,US,point,,6204
2020-06-14,18 wk ahead inc death,2020-10-17,US,point,,7766
2020-06-14,19 wk ahead inc death,2020-10-24,US,point,,8874
2020-06-14,20 wk ahead inc death,2020-10-31,US,point,,9145
2020-06-14,1 wk ahead inc death,2020-06-20,48,point,,282
2020-06-14,2 wk ahead inc death,2020-06-27,48,point,,406
2020-06-14,3 wk ahead inc death,2020-07-04,48,point,,601
2020-06-14,4 wk ahead inc death,2020-07-11,48,point,,895
2020-06-14,5 wk ahead inc death,2020-07-18,48,point,,1211
2020-06-14,6 wk ahead inc death,2020-07-25,48,point,,1432
2020-06-14,7 wk ahead inc death,2020-08-01,48,point,,1459
2020-06-14,8 wk ahead inc death,2020-08-08,48,point,,1277
2020-06-14,9 wk ahead inc death,2020-08-15,48,point,,970
2020-06-14,10 wk ahead inc death,2020-08-22,48,point,,653
2020-06-14,11 wk ahead inc death,2020-08-29,48,point,,418
2020-06-14,12 wk ahead inc death,2020-09-05,48,point,,272
2020-06-14,13 wk ahead inc death,2020-09-12,48,point,,201
2020-06-14,14 wk ahead inc death,2020-09-19,48,point,,174
2020-06-14,15 wk ahead inc death,2020-09-26,48,point,,156
2020-06-14,16 wk ahead inc death,2020-10-03,48,point,,146
2020-06-14,17 wk ahead inc death,2020-10-10,48,point,,137
2020-06-14,18 wk ahead inc death,2020-10-17,48,point,,128
2020-06-14,19 wk ahead inc death,2020-10-24,48,point,,123
2020-06-14,20 wk ahead inc death,2020-10-31,48,point,,119
2020-06-13,1 wk ahead inc death,2020-06-20,US,point,,5162
2020-06-13,2 wk ahead inc death,2020-06-27,US,point,,4577
2020-06-13,3 wk ahead inc death,2020-07-04,US,point,,3977
2020-06-13,4 wk ahead inc death,2020-07-11,US,point,,3534
2020-06-13,5 wk ahead inc death,2020-07-18,US,point,,3114
2020-06-13,6 wk ahead inc death,2020-07-25,US,point,,2707
2020-06-13,7 wk ahead inc death,2020-08-01,US,point,,2423
2020-06-13,8 wk ahead inc death,2020-08-08,US,point,,2172
2020-06-13,9 wk ahead inc death,2020-08-15,US,point,,2009
2020-06-13,10 wk ahead inc death,2020-08-22,US,point,,1866
2020-06-13,11 wk ahead inc death,2020-08-29,US,point,,1790
2020-06-13,12 wk ahead inc death,2020-09-05,US,point,,1726
2020-06-13,13 wk ahead inc death,2020-09-12,US,point,,1965
2020-06-13,14 wk ahead inc death,2020-09-19,US,point,,2605
2020-06-13,15 wk ahead inc death,2020-09-26,US,point,,3541
2020-06-13,16 wk ahead inc death,2020-10-03,US,point,,4754
2020-06-13,17 wk ahead inc death,2020-10-10,US,point,,6204
2020-06-13,18 wk ahead inc death,2020-10-17,US,point,,7766
2020-06-13,19 wk ahead inc death,2020-10-24,US,point,,8874
2020-06-13,20 wk ahead inc death,2020-10-31,US,point,,9145
2020-06-13,1 wk ahead inc death,2020-06-20,48,point,,287
2020-06-13,2 wk ahead inc death,2020-06-27,48,point,,413
2020-06-13,3 wk ahead inc death,2020-07-04,48,point,,610
2020-06-13,4 wk ahead inc death,2020-07-11,48,point,,908
2020-06-13,5 wk ahead inc death,2020-07-18,48,point,,1226
2020-06-13,6 wk ahead inc death,2020-07-25,48,point,,1445
2020-06-13,7 wk ahead inc death,2020-08-01,48,point,,1466
2020-06-13,8 wk ahead inc death,2020-08-08,48,point,,1278
2020-06-13,9 wk ahead inc death,2020-08-15,48,point,,966
2020-06-13,10 wk ahead inc death,2020-08-22,48,point,,648
2020-06-13,11 wk ahead inc death,2020-08-29,48,point,,412
2020-06-13,12 wk ahead inc death,2020-09-05,48,point,,267
2020-06-13,13 wk ahead inc death,2020-09-12,48,point,,197
2020-06-13,14 wk ahead inc death,2020-09-19,48,point,,170
2020-06-13,15 wk ahead inc death,2020-09-26,48,point,,152
2020-06-13,16 wk ahead inc death,2020-10-03,48,point,,142
2020-06-13,17 wk ahead inc death,2020-10-10,48,point,,133
2020-06-13,18 wk ahead inc death,2020-10-17,48,point,,124
2020-06-13,19 wk ahead inc death,2020-10-24,48,point,,119
2020-06-13,20 wk ahead inc death,2020-10-31,48,point,,115
2020-06-12,1 wk ahead inc death,2020-06-20,US,point,,5162
2020-06-12,2 wk ahead inc death,2020-06-27,US,point,,4577
2020-06-12,3 wk ahead inc death,2020-07-04,US,point,,3977
2020-06-12,4 wk ahead inc death,2020-07-11,US,point,,3534
2020-06-12,5 wk ahead inc death,2020-07-18,US,point,,3114
2020-06-12,6 wk ahead inc death,2020-07-25,US,point,,2707
2020-06-12,7 wk ahead inc death,2020-08-01,US,point,,2423
2020-06-12,8 wk ahead inc death,2020-08-08,US,point,,2172
2020-06-12,9 wk ahead inc death,2020-08-15,US,point,,2009
2020-06-12,10 wk ahead inc death,2020-08-22,US,point,,1866
2020-06-12,11 wk ahead inc death,2020-08-29,US,point,,1790
2020-06-12,12 wk ahead inc death,2020-09-05,US,point,,1726
2020-06-12,13 wk ahead inc death,2020-09-12,US,point,,1965
2020-06-12,14 wk ahead inc death,2020-09-19,US,point,,2605
2020-06-12,15 wk ahead inc death,2020-09-26,US,point,,3541
2020-06-12,16 wk ahead inc death,2020-10-03,US,point,,4754
2020-06-12,17 wk ahead inc death,2020-10-10,US,point,,6204
2020-06-12,18 wk ahead inc death,2020-10-17,US,point,,7766
2020-06-12,19 wk ahead inc death,2020-10-24,US,point,,8874
2020-06-12,20 wk ahead inc death,2020-10-31,US,point,,9145
2020-06-12,1 wk ahead inc death,2020-06-20,48,point,,290
2020-06-12,2 wk ahead inc death,2020-06-27,48,point,,417
2020-06-12,3 wk ahead inc death,2020-07-04,48,point,,615
2020-06-12,4 wk ahead inc death,2020-07-11,48,point,,915
2020-06-12,5 wk ahead inc death,2020-07-18,48,point,,1234
2020-06-12,6 wk ahead inc death,2020-07-25,48,point,,1452
2020-06-12,7 wk ahead inc death,2020-08-01,48,point,,1470
2020-06-12,8 wk ahead inc death,2020-08-08,48,point,,1278
2020-06-12,9 wk ahead inc death,2020-08-15,48,point,,964
2020-06-12,10 wk ahead inc death,2020-08-22,48,point,,645
2020-06-12,11 wk ahead inc death,2020-08-29,48,point,,410
2020-06-12,12 wk ahead inc death,2020-09-05,48,point,,265
2020-06-12,13 wk ahead inc death,2020-09-12,48,point,,194
2020-06-12,14 wk ahead inc death,2020-09-19,48,point,,168
2020-06-12,15 wk ahead inc death,2020-09-26,48,point,,150
2020-06-12,16 wk ahead inc death,2020-10-03,48,point,,140
2020-06-12,17 wk ahead inc death,2020-10-10,48,point,,131
2020-06-12,18 wk ahead inc death,2020-10-17,48,point,,121
2020-06-12,19 wk ahead inc death,2020-10-24,48,point,,117
2020-06-12,20 wk ahead inc death,2020-10-31,48,point,,113
2020-06-11,1 wk ahead inc death,2020-06-20,US,point,,5162
2020-06-11,2 wk ahead inc death,2020-06-27,US,point,,4577
2020-06-11,3 wk ahead inc death,2020-07-04,US,point,,3977
2020-06-11,4 wk ahead inc death,2020-07-11,US,point,,3534
2020-06-11,5 wk ahead inc death,2020-07-18,US,point,,3114
2020-06-11,6 wk ahead inc death,2020-07-25,US,point,,2707
2020-06-11,7 wk ahead inc death,2020-08-01,US,point,,2423
2020-06-11,8 wk ahead inc death,2020-08-08,US,point,,2172
2020-06-11,9 wk ahead inc death,2020-08-15,US,point,,2009
2020-06-11,10 wk ahead inc death,2020-08-22,US,point,,1866
2020-06-11,11 wk ahead inc death,2020-08-29,US,point,,1790
2020-06-11,12 wk ahead inc death,2020-09-05,US,point,,1726
2020-06-11,13 wk ahead inc death,2020-09-12,US,point,,1965
2020-06-11,14 wk ahead inc death,2020-09-19,US,point,,2605
2020-06-11,15 wk ahead inc death,2020-09-26,US,point,,3541
2020-06-11,16 wk ahead inc death,2020-10-03,US,point,,4754
2020-06-11,17 wk ahead inc death,2020-10-10,US,point,,6204
2020-06-11,18 wk ahead inc death,2020-10-17,US,point,,7766
2020-06-11,19 wk ahead inc death,2020-10-24,US,point,,8874
2020-06-11,20 wk ahead inc death,2020-10-31,US,point,,9145
2020-06-11,1 wk ahead inc death,2020-06-20,48,point,,290
2020-06-11,2 wk ahead inc death,2020-06-27,48,point,,417
2020-06-11,3 wk ahead inc death,2020-07-04,48,point,,615
2020-06-11,4 wk ahead inc death,2020-07-11,48,point,,915
2020-06-11,5 wk ahead inc death,2020-07-18,48,point,,1234
2020-06-11,6 wk ahead inc death,2020-07-25,48,point,,1452
2020-06-11,7 wk ahead inc death,2020-08-01,48,point,,1470
2020-06-11,8 wk ahead inc death,2020-08-08,48,point,,1278
2020-06-11,9 wk ahead inc death,2020-08-15,48,point,,964
2020-06-11,10 wk ahead inc death,2020-08-22,48,point,,645
2020-06-11,11 wk ahead inc death,2020-08-29,48,point,,410
2020-06-11,12 wk ahead inc death,2020-09-05,48,point,,265
2020-06-11,13 wk ahead inc death,2020-09-12,48,point,,194
2020-06-11,14 wk ahead inc death,2020-09-19,48,point,,168
2020-06-11,15 wk ahead inc death,2020-09-26,48,point,,150
2020-06-11,16 wk ahead inc death,2020-10-03,48,point,,140
2020-06-11,17 wk ahead inc death,2020-10-10,48,point,,131
2020-06-11,18 wk ahead inc death,2020-10-17,48,point,,121
2020-06-11,19 wk ahead inc death,2020-10-24,48,point,,117
2020-06-11,20 wk ahead inc death,2020-10-31,48,point,,113
