forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,7 wk ahead inc death,2021-01-23,18,point,,369.96062460010216
2020-12-06,1 wk ahead cum death,2020-12-12,19,point,,2879.9610646546253
2020-12-06,2 wk ahead cum death,2020-12-19,19,point,,3127.3824347113427
2020-12-06,3 wk ahead cum death,2020-12-26,19,point,,3377.692924612027
2020-12-06,4 wk ahead cum death,2021-01-02,19,point,,3629.484703043343
2020-12-06,5 wk ahead cum death,2021-01-09,19,point,,3882.1811025656316
2020-12-06,6 wk ahead cum death,2021-01-16,19,point,,4135.676984269765
2020-12-06,7 wk ahead cum death,2021-01-23,19,point,,4208.247019265933
2020-12-06,1 wk ahead inc death,2020-12-12,19,point,,34.96440505925557
2020-12-06,2 wk ahead inc death,2020-12-19,19,point,,35.57178955865311
2020-12-06,3 wk ahead inc death,2020-12-26,19,point,,35.8777907807439
2020-12-06,4 wk ahead inc death,2021-01-02,19,point,,36.03916774538403
2020-12-06,5 wk ahead inc death,2021-01-09,19,point,,36.147696908812115
2020-12-06,6 wk ahead inc death,2021-01-16,19,point,,36.26022248454956
2020-12-06,7 wk ahead inc death,2021-01-23,19,point,,36.29539609481526
2020-12-06,1 wk ahead cum death,2020-12-12,20,point,,1828.3657243671191
2020-12-06,2 wk ahead cum death,2020-12-19,20,point,,1961.3980705923154
2020-12-06,3 wk ahead cum death,2020-12-26,20,point,,2090.3023974321554
2020-12-06,4 wk ahead cum death,2021-01-02,20,point,,2215.0598521619722
2020-12-06,5 wk ahead cum death,2021-01-09,20,point,,2335.906179359141
2020-12-06,6 wk ahead cum death,2021-01-16,20,point,,2453.037753670202
2020-12-06,7 wk ahead cum death,2021-01-23,20,point,,2485.86324866014
2020-12-06,1 wk ahead inc death,2020-12-12,20,point,,19.74837238365444
2020-12-06,2 wk ahead inc death,2020-12-19,20,point,,19.23844803655743
2020-12-06,3 wk ahead inc death,2020-12-26,20,point,,18.67131684807441
2020-12-06,4 wk ahead inc death,2021-01-02,20,point,,18.06780847082973
2020-12-06,5 wk ahead inc death,2021-01-09,20,point,,17.511033590550596
2020-12-06,6 wk ahead inc death,2021-01-16,20,point,,16.957995937998472
2020-12-06,7 wk ahead inc death,2021-01-23,20,point,,16.44876715146711
2020-12-06,1 wk ahead cum death,2020-12-12,21,point,,2193.247209164236
2020-12-06,2 wk ahead cum death,2020-12-19,21,point,,2337.2440332220217
2020-12-06,3 wk ahead cum death,2020-12-26,21,point,,2481.201107566344
2020-12-06,4 wk ahead cum death,2021-01-02,21,point,,2624.1273089719675
2020-12-06,5 wk ahead cum death,2021-01-09,21,point,,2765.295708063756
2020-12-06,6 wk ahead cum death,2021-01-16,21,point,,2904.2021529401422
2020-12-06,7 wk ahead cum death,2021-01-23,21,point,,2943.4022955253145
2020-12-06,1 wk ahead inc death,2020-12-12,21,point,,20.50443281757225
2020-12-06,2 wk ahead inc death,2020-12-19,21,point,,20.60262797543328
2020-12-06,3 wk ahead inc death,2020-12-26,21,point,,20.59700196864469
2020-12-06,4 wk ahead inc death,2021-01-02,21,point,,20.50618587598229
2020-12-06,5 wk ahead inc death,2021-01-09,21,point,,20.29532167738489
2020-12-06,6 wk ahead inc death,2021-01-16,21,point,,20.005473147273733
2020-12-06,7 wk ahead inc death,2021-01-23,21,point,,19.63128991736676
2020-12-06,1 wk ahead cum death,2020-12-12,22,point,,6801.2912108811
2020-12-06,2 wk ahead cum death,2020-12-19,22,point,,7077.2508382641745
2020-12-06,3 wk ahead cum death,2020-12-26,22,point,,7423.94125492159
2020-12-06,4 wk ahead cum death,2021-01-02,22,point,,7863.343447276835
2020-12-06,5 wk ahead cum death,2021-01-09,22,point,,8424.54870575108
2020-12-06,6 wk ahead cum death,2021-01-16,22,point,,9145.754458211988
2020-12-06,7 wk ahead cum death,2021-01-23,22,point,,9387.671439476102
2020-12-06,1 wk ahead inc death,2020-12-12,22,point,,34.687464045196066
2020-12-06,2 wk ahead inc death,2020-12-19,22,point,,43.31924104858081
2020-12-06,3 wk ahead inc death,2020-12-26,22,point,,54.61378520127437
2020-12-06,4 wk ahead inc death,2021-01-02,22,point,,69.46395223838135
2020-12-06,5 wk ahead inc death,2021-01-09,22,point,,88.96493405808724
2020-12-06,6 wk ahead inc death,2021-01-16,22,point,,114.54928321521221
2020-12-06,7 wk ahead inc death,2021-01-23,22,point,,123.14056279387295
2020-12-06,1 wk ahead cum death,2020-12-12,23,point,,238.74898877345123
2020-12-06,2 wk ahead cum death,2020-12-19,23,point,,264.46352235868187
2020-12-06,3 wk ahead cum death,2020-12-26,23,point,,292.75046580165457
2020-12-06,4 wk ahead cum death,2021-01-02,23,point,,323.87589025803766
2020-12-06,5 wk ahead cum death,2021-01-09,23,point,,358.3128448966778
2020-12-06,6 wk ahead cum death,2021-01-16,23,point,,396.8494892873944
2020-12-06,7 wk ahead cum death,2021-01-23,23,point,,408.74283973849793
2020-12-06,1 wk ahead inc death,2020-12-12,23,point,,3.47026853081735
2020-12-06,2 wk ahead inc death,2020-12-19,23,point,,3.8268695974961697
2020-12-06,3 wk ahead inc death,2020-12-26,23,point,,4.197496122193172
2020-12-06,4 wk ahead inc death,2021-01-02,23,point,,4.644589969100308
2020-12-06,5 wk ahead inc death,2021-01-09,23,point,,5.157691485940575
2020-12-06,6 wk ahead inc death,2021-01-16,23,point,,5.807085632451218
2020-12-06,7 wk ahead inc death,2021-01-23,23,point,,5.9942319222205365
2020-12-06,1 wk ahead cum death,2020-12-12,24,point,,5117.754215600457
2020-12-06,2 wk ahead cum death,2020-12-19,24,point,,5475.316618821848
2020-12-06,3 wk ahead cum death,2020-12-26,24,point,,5904.467902635262
2020-12-06,4 wk ahead cum death,2021-01-02,24,point,,6406.004067927678
2020-12-06,5 wk ahead cum death,2021-01-09,24,point,,6976.890573266152
2020-12-06,6 wk ahead cum death,2021-01-16,24,point,,7609.98678904133
2020-12-06,7 wk ahead cum death,2021-01-23,24,point,,7800.9429578626
2020-12-06,1 wk ahead inc death,2020-12-12,24,point,,45.432084945818126
2020-12-06,2 wk ahead inc death,2020-12-19,24,point,,55.40076187714385
2020-12-06,3 wk ahead inc death,2020-12-26,24,point,,65.76709236691296
2020-12-06,4 wk ahead inc death,2021-01-02,24,point,,76.00163243066345
2020-12-06,5 wk ahead inc death,2021-01-09,24,point,,85.59662360449875
2020-12-06,6 wk ahead inc death,2021-01-16,24,point,,93.9053409344924
2020-12-06,7 wk ahead inc death,2021-01-23,24,point,,96.00892615578869
2020-12-06,1 wk ahead cum death,2020-12-12,25,point,,11174.420631027031
2020-12-06,2 wk ahead cum death,2020-12-19,25,point,,11412.251133018466
2020-12-06,3 wk ahead cum death,2020-12-26,25,point,,11652.19225873707
2020-12-06,4 wk ahead cum death,2021-01-02,25,point,,11893.45652494999
2020-12-06,5 wk ahead cum death,2021-01-09,25,point,,12136.017652028362
2020-12-06,6 wk ahead cum death,2021-01-16,25,point,,12380.393547382742
2020-12-06,7 wk ahead cum death,2021-01-23,25,point,,12450.684311744473
2020-12-06,1 wk ahead inc death,2020-12-12,25,point,,33.713590969706274
2020-12-06,2 wk ahead inc death,2020-12-19,25,point,,34.15069323379066
2020-12-06,3 wk ahead inc death,2020-12-26,25,point,,34.36626413817976
2020-12-06,4 wk ahead inc death,2021-01-02,25,point,,34.52318420345
2020-12-06,5 wk ahead inc death,2021-01-09,25,point,,34.75437658077135
2020-12-06,6 wk ahead inc death,2021-01-16,25,point,,35.059140883422515
2020-12-06,7 wk ahead inc death,2021-01-23,25,point,,35.170511596072174
2020-12-06,1 wk ahead cum death,2020-12-12,26,point,,11054.320969930985
2020-12-06,2 wk ahead cum death,2020-12-19,26,point,,11945.414641961608
2020-12-06,3 wk ahead cum death,2020-12-26,26,point,,12914.2484338041
2020-12-06,4 wk ahead cum death,2021-01-02,26,point,,13958.401159645136
2020-12-06,5 wk ahead cum death,2021-01-09,26,point,,15075.454178584336
2020-12-06,6 wk ahead cum death,2021-01-16,26,point,,16262.12395628672
2020-12-06,7 wk ahead cum death,2021-01-23,26,point,,16613.332974356752
2020-12-06,1 wk ahead inc death,2020-12-12,26,point,,120.79223529615774
2020-12-06,2 wk ahead inc death,2020-12-19,26,point,,132.1114317243755
2020-12-06,3 wk ahead inc death,2020-12-26,26,point,,143.07769331934287
2020-12-06,4 wk ahead inc death,2021-01-02,26,point,,153.6806709508164
2020-12-06,5 wk ahead inc death,2021-01-09,26,point,,163.93312229746334
2020-12-06,6 wk ahead inc death,2021-01-16,26,point,,173.63702470071618
2020-12-06,7 wk ahead inc death,2021-01-23,26,point,,176.26656591845315
2020-12-06,1 wk ahead cum death,2020-12-12,27,point,,4340.0045705214825
2020-12-06,2 wk ahead cum death,2020-12-19,27,point,,4735.957536220524
2020-12-06,3 wk ahead cum death,2020-12-26,27,point,,5133.516939156476
2020-12-06,4 wk ahead cum death,2021-01-02,27,point,,5529.379650824532
2020-12-06,5 wk ahead cum death,2021-01-09,27,point,,5921.800190789685
2020-12-06,6 wk ahead cum death,2021-01-16,27,point,,6310.34193571729
2020-12-06,7 wk ahead cum death,2021-01-23,27,point,,6420.635316833265
2020-12-06,1 wk ahead inc death,2020-12-12,27,point,,56.14768592035762
2020-12-06,2 wk ahead inc death,2020-12-19,27,point,,56.7594371150435
2020-12-06,3 wk ahead inc death,2020-12-26,27,point,,56.82846385424728
2020-12-06,4 wk ahead inc death,2021-01-02,27,point,,56.696976219031065
2020-12-06,5 wk ahead inc death,2021-01-09,27,point,,56.283833903652535
2020-12-06,6 wk ahead inc death,2021-01-16,27,point,,55.75933153823279
2020-12-06,7 wk ahead inc death,2021-01-23,27,point,,55.17820906917405
2020-12-06,1 wk ahead cum death,2020-12-12,28,point,,4067.2340575059343
2020-12-06,2 wk ahead cum death,2020-12-19,28,point,,4218.231893211053
2020-12-06,3 wk ahead cum death,2020-12-26,28,point,,4375.093936769104
2020-12-06,4 wk ahead cum death,2021-01-02,28,point,,4537.861343468474
2020-12-06,5 wk ahead cum death,2021-01-09,28,point,,4706.994973910786
2020-12-06,6 wk ahead cum death,2021-01-16,28,point,,4883.44458435769
2020-12-06,7 wk ahead cum death,2021-01-23,28,point,,4935.3496783644705
2020-12-06,1 wk ahead inc death,2020-12-12,28,point,,21.07677661427124
2020-12-06,2 wk ahead inc death,2020-12-19,28,point,,21.94456023056773
2020-12-06,3 wk ahead inc death,2020-12-26,28,point,,22.77981580832329
2020-12-06,4 wk ahead inc death,2021-01-02,28,point,,23.62386577014604
2020-12-06,5 wk ahead inc death,2021-01-09,28,point,,24.58001848790355
2020-12-06,6 wk ahead inc death,2021-01-16,28,point,,25.72365717093271
2020-12-06,7 wk ahead inc death,2021-01-23,28,point,,26.03511798171985
2020-12-06,1 wk ahead cum death,2020-12-12,30,point,,821.7726817110682
2020-12-06,2 wk ahead cum death,2020-12-19,30,point,,890.0189863210353
2020-12-06,3 wk ahead cum death,2020-12-26,30,point,,952.5884772936477
2020-12-06,4 wk ahead cum death,2021-01-02,30,point,,1009.0596769706084
2020-12-06,5 wk ahead cum death,2021-01-09,30,point,,1060.15707280862
2020-12-06,6 wk ahead cum death,2021-01-16,30,point,,1105.7534424494597
2020-12-06,7 wk ahead cum death,2021-01-23,30,point,,1117.9751642001147
2020-12-06,1 wk ahead inc death,2020-12-12,30,point,,10.817282326316443
2020-12-06,2 wk ahead inc death,2020-12-19,30,point,,10.12948983551189
2020-12-06,3 wk ahead inc death,2020-12-26,30,point,,9.292839968208
2020-12-06,4 wk ahead inc death,2021-01-02,30,point,,8.464918100431987
2020-12-06,5 wk ahead inc death,2021-01-09,30,point,,7.670775552308212
2020-12-06,6 wk ahead inc death,2021-01-16,30,point,,6.843295061339632
2020-12-06,7 wk ahead inc death,2021-01-23,30,point,,6.179121920017451
2020-12-06,1 wk ahead cum death,2020-12-12,31,point,,1294.7698168119562
2020-12-06,2 wk ahead cum death,2020-12-19,31,point,,1448.674525567351
2020-12-06,3 wk ahead cum death,2020-12-26,31,point,,1607.6429912907404
2020-12-06,4 wk ahead cum death,2021-01-02,31,point,,1770.3265588458123
2020-12-06,5 wk ahead cum death,2021-01-09,31,point,,1935.7792598774888
2020-12-06,6 wk ahead cum death,2021-01-16,31,point,,2103.4177322466444
2020-12-06,7 wk ahead cum death,2021-01-23,31,point,,2151.6212269628586
2020-12-06,1 wk ahead inc death,2020-12-12,31,point,,21.461562352415733
2020-12-06,2 wk ahead inc death,2020-12-19,31,point,,22.33972238348088
2020-12-06,3 wk ahead inc death,2020-12-26,31,point,,22.95397198953674
2020-12-06,4 wk ahead inc death,2021-01-02,31,point,,23.43302425940305
2020-12-06,5 wk ahead inc death,2021-01-09,31,point,,23.784550909884054
2020-12-06,6 wk ahead inc death,2021-01-16,31,point,,24.074859108972763
2020-12-06,7 wk ahead inc death,2021-01-23,31,point,,24.13126370931241
2020-12-06,1 wk ahead cum death,2020-12-12,32,point,,2428.316170797295
2020-12-06,2 wk ahead cum death,2020-12-19,32,point,,2599.6174127490003
2020-12-06,3 wk ahead cum death,2020-12-26,32,point,,2784.608042746292
2020-12-06,4 wk ahead cum death,2021-01-02,32,point,,2981.851672915312
2020-12-06,5 wk ahead cum death,2021-01-09,32,point,,3189.85461718788
2020-12-06,6 wk ahead cum death,2021-01-16,32,point,,3407.1531137412026
2020-12-06,7 wk ahead cum death,2021-01-23,32,point,,3470.733842770735
2020-12-06,1 wk ahead inc death,2020-12-12,32,point,,23.247155665021637
2020-12-06,2 wk ahead inc death,2020-12-19,32,point,,25.35360768823057
2020-12-06,3 wk ahead inc death,2020-12-26,32,point,,27.226653998764053
2020-12-06,4 wk ahead inc death,2021-01-02,32,point,,28.869968726996827
2020-12-06,5 wk ahead inc death,2021-01-09,32,point,,30.308105488054927
2020-12-06,6 wk ahead inc death,2021-01-16,32,point,,31.55978427284117
2020-12-06,7 wk ahead inc death,2021-01-23,32,point,,31.851576405095788
2020-12-06,1 wk ahead cum death,2020-12-12,33,point,,561.1032149496847
2020-12-06,2 wk ahead cum death,2020-12-19,33,point,,580.0483218220554
2020-12-06,3 wk ahead cum death,2020-12-26,33,point,,600.2582554110733
2020-12-06,4 wk ahead cum death,2021-01-02,33,point,,622.0358265330044
2020-12-06,5 wk ahead cum death,2021-01-09,33,point,,645.8382179645097
2020-12-06,6 wk ahead cum death,2021-01-16,33,point,,672.3477971700721
2020-12-06,7 wk ahead cum death,2021-01-23,33,point,,680.5546402982275
2020-12-06,1 wk ahead inc death,2020-12-12,33,point,,2.6116156954715284
2020-12-06,2 wk ahead inc death,2020-12-19,33,point,,2.7893364650471995
2020-12-06,3 wk ahead inc death,2020-12-26,33,point,,2.9598533591600926
2020-12-06,4 wk ahead inc death,2021-01-02,33,point,,3.21285917954242
2020-12-06,5 wk ahead inc death,2021-01-09,33,point,,3.552848780479735
2020-12-06,6 wk ahead inc death,2021-01-16,33,point,,3.9922200873414804
2020-12-06,7 wk ahead inc death,2021-01-23,33,point,,4.140044822134654
2020-12-06,1 wk ahead cum death,2020-12-12,34,point,,17606.426844979025
2020-12-06,2 wk ahead cum death,2020-12-19,34,point,,17928.35713456889
2020-12-06,3 wk ahead cum death,2020-12-26,34,point,,18257.53953464482
2020-12-06,4 wk ahead cum death,2021-01-02,34,point,,18587.05984048925
2020-12-06,5 wk ahead cum death,2021-01-09,34,point,,18911.28601536392
2020-12-06,6 wk ahead cum death,2021-01-16,34,point,,19225.831977489837
2020-12-06,7 wk ahead cum death,2021-01-23,34,point,,19313.40543462212
2020-12-06,1 wk ahead inc death,2020-12-12,34,point,,44.96385144666057
2020-12-06,2 wk ahead inc death,2020-12-19,34,point,,46.587309430862646
2020-12-06,3 wk ahead inc death,2020-12-26,34,point,,47.2088416348015
2020-12-06,4 wk ahead inc death,2021-01-02,34,point,,47.183639688581025
2020-12-06,5 wk ahead inc death,2021-01-09,34,point,,46.753046419064034
2020-12-06,6 wk ahead inc death,2021-01-16,34,point,,45.62866396303434
2020-12-06,7 wk ahead inc death,2021-01-23,34,point,,43.90674879331709
2020-12-06,1 wk ahead cum death,2020-12-12,35,point,,1890.0626596991053
2020-12-06,2 wk ahead cum death,2020-12-19,35,point,,2084.424408150317
2020-12-06,3 wk ahead cum death,2020-12-26,35,point,,2282.094405572155
2020-12-06,4 wk ahead cum death,2021-01-02,35,point,,2481.6180905847345
2020-12-06,5 wk ahead cum death,2021-01-09,35,point,,2682.349712631815
2020-12-06,6 wk ahead cum death,2021-01-16,35,point,,2884.062159962004
2020-12-06,7 wk ahead cum death,2021-01-23,35,point,,2941.855529991555
2020-12-06,1 wk ahead inc death,2020-12-12,35,point,,27.389633966651445
2020-12-06,2 wk ahead inc death,2020-12-19,35,point,,28.003170140767452
2020-12-06,3 wk ahead inc death,2020-12-26,35,point,,28.38894810536613
2020-12-06,4 wk ahead inc death,2021-01-02,35,point,,28.582596542486954
2020-12-06,5 wk ahead inc death,2021-01-09,35,point,,28.724853551369964
2020-12-06,6 wk ahead inc death,2021-01-16,35,point,,28.873945243680282
2020-12-06,7 wk ahead inc death,2021-01-23,35,point,,28.90579257420632
2020-12-06,1 wk ahead cum death,2020-12-12,36,point,,35141.850814346486
2020-12-06,2 wk ahead cum death,2020-12-19,36,point,,35423.43338936786
2020-12-06,3 wk ahead cum death,2020-12-26,36,point,,35693.944119995795
2020-12-06,4 wk ahead cum death,2021-01-02,36,point,,35950.137260068215
2020-12-06,5 wk ahead cum death,2021-01-09,36,point,,36190.243761457175
2020-12-06,6 wk ahead cum death,2021-01-16,36,point,,36413.42440335638
2020-12-06,7 wk ahead cum death,2021-01-23,36,point,,36474.052046322795
2020-12-06,1 wk ahead inc death,2020-12-12,36,point,,41.182372283932644
2020-12-06,2 wk ahead inc death,2020-12-19,36,point,,40.73097476468684
2020-12-06,3 wk ahead inc death,2020-12-26,36,point,,39.38717841104517
2020-12-06,4 wk ahead inc death,2021-01-02,36,point,,37.50677506786451
2020-12-06,5 wk ahead inc death,2021-01-09,36,point,,35.308058283815626
2020-12-06,6 wk ahead inc death,2021-01-16,36,point,,32.925799793556514
2020-12-06,7 wk ahead inc death,2021-01-23,36,point,,30.48931012501271
2020-12-06,1 wk ahead cum death,2020-12-12,37,point,,5712.517709585501
2020-12-06,2 wk ahead cum death,2020-12-19,37,point,,5952.280802837561
2020-12-06,3 wk ahead cum death,2020-12-26,37,point,,6192.0490770731185
2020-12-06,4 wk ahead cum death,2021-01-02,37,point,,6432.263034865991
2020-12-06,5 wk ahead cum death,2021-01-09,37,point,,6673.962291789029
2020-12-06,6 wk ahead cum death,2021-01-16,37,point,,6918.72497288282
2020-12-06,7 wk ahead cum death,2021-01-23,37,point,,6989.454531857198
2020-12-06,1 wk ahead inc death,2020-12-12,37,point,,34.246214194043205
2020-12-06,2 wk ahead inc death,2020-12-19,37,point,,34.25900772653131
2020-12-06,3 wk ahead inc death,2020-12-26,37,point,,34.265065376595885
2020-12-06,4 wk ahead inc death,2021-01-02,37,point,,34.37685183522717
2020-12-06,5 wk ahead inc death,2021-01-09,37,point,,34.68368566106801
2020-12-06,6 wk ahead inc death,2021-01-16,37,point,,35.22569340209975
2020-12-06,7 wk ahead inc death,2021-01-23,37,point,,35.417548983634326
2020-12-06,1 wk ahead cum death,2020-12-12,38,point,,1097.3795480912984
2020-12-06,2 wk ahead cum death,2020-12-19,38,point,,1173.3344586139692
2020-12-06,3 wk ahead cum death,2020-12-26,38,point,,1242.60724955888
2020-12-06,4 wk ahead cum death,2021-01-02,38,point,,1305.3424668363584
2020-12-06,5 wk ahead cum death,2021-01-09,38,point,,1361.9966511119994
2020-12-06,6 wk ahead cum death,2021-01-16,38,point,,1412.9025833215244
2020-12-06,7 wk ahead cum death,2021-01-23,38,point,,1426.475126392904
2020-12-06,1 wk ahead inc death,2020-12-12,38,point,,12.278399288740616
2020-12-06,2 wk ahead inc death,2020-12-19,38,point,,11.2731434837101
2020-12-06,3 wk ahead inc death,2020-12-26,38,point,,10.379072214733695
2020-12-06,4 wk ahead inc death,2021-01-02,38,point,,9.351904859435537
2020-12-06,5 wk ahead inc death,2021-01-09,38,point,,8.441454128555733
2020-12-06,6 wk ahead inc death,2021-01-16,38,point,,7.565364430119871
2020-12-06,7 wk ahead inc death,2021-01-23,38,point,,6.866070787190665
2020-12-06,1 wk ahead cum death,2020-12-12,39,point,,7530.422045062542
2020-12-06,2 wk ahead cum death,2020-12-19,39,point,,8320.73271305816
2020-12-06,3 wk ahead cum death,2020-12-26,39,point,,9317.403110035606
2020-12-06,4 wk ahead cum death,2021-01-02,39,point,,10569.166405749653
2020-12-06,5 wk ahead cum death,2021-01-09,39,point,,12131.094179351909
2020-12-06,6 wk ahead cum death,2021-01-16,39,point,,14060.999775312308
2020-12-06,7 wk ahead cum death,2021-01-23,39,point,,14687.833487044405
2020-12-06,1 wk ahead inc death,2020-12-12,39,point,,98.54965289272695
2020-12-06,2 wk ahead inc death,2020-12-19,39,point,,124.48715775511664
2020-12-06,3 wk ahead inc death,2020-12-26,39,point,,156.78775855606546
2020-12-06,4 wk ahead inc death,2021-01-02,39,point,,196.47170538767384
2020-12-06,5 wk ahead inc death,2021-01-09,39,point,,244.325505538498
2020-12-06,6 wk ahead inc death,2021-01-16,39,point,,300.3720973146592
2020-12-06,7 wk ahead inc death,2021-01-23,39,point,,317.8162929211303
2020-12-06,1 wk ahead cum death,2020-12-12,40,point,,2009.651005621328
2020-12-06,2 wk ahead cum death,2020-12-19,40,point,,2141.19692927846
2020-12-06,3 wk ahead cum death,2020-12-26,40,point,,2274.713643039449
2020-12-06,4 wk ahead cum death,2021-01-02,40,point,,2410.444489605581
2020-12-06,5 wk ahead cum death,2021-01-09,40,point,,2549.196467836021
2020-12-06,6 wk ahead cum death,2021-01-16,40,point,,2692.309480773408
2020-12-06,7 wk ahead cum death,2021-01-23,40,point,,2734.234365880252
2020-12-06,1 wk ahead inc death,2020-12-12,40,point,,18.612003276620268
2020-12-06,2 wk ahead inc death,2020-12-19,40,point,,18.927255710960708
2020-12-06,3 wk ahead inc death,2020-12-26,40,point,,19.19423948071926
2020-12-06,4 wk ahead inc death,2021-01-02,40,point,,19.550439476772226
2020-12-06,5 wk ahead inc death,2021-01-09,40,point,,20.053439696290752
2020-12-06,6 wk ahead inc death,2021-01-16,40,point,,20.77364091455138
2020-12-06,7 wk ahead inc death,2021-01-23,40,point,,21.018894914083376
2020-12-06,1 wk ahead cum death,2020-12-12,41,point,,1125.1365786983883
2020-12-06,2 wk ahead cum death,2020-12-19,41,point,,1260.6551244883526
2020-12-06,3 wk ahead cum death,2020-12-26,41,point,,1417.2653755032632
2020-12-06,4 wk ahead cum death,2021-01-02,41,point,,1596.9429592099073
2020-12-06,5 wk ahead cum death,2021-01-09,41,point,,1801.805665286854
2020-12-06,6 wk ahead cum death,2021-01-16,41,point,,2033.929368092345
2020-12-06,7 wk ahead cum death,2021-01-23,41,point,,2105.5289879241336
2020-12-06,1 wk ahead inc death,2020-12-12,41,point,,17.735994287285852
2020-12-06,2 wk ahead inc death,2020-12-19,41,point,,20.625088371141146
2020-12-06,3 wk ahead inc death,2020-12-26,41,point,,23.75311231894966
2020-12-06,4 wk ahead inc death,2021-01-02,41,point,,27.146011477917448
2020-12-06,5 wk ahead inc death,2021-01-09,41,point,,30.891460972217146
2020-12-06,6 wk ahead inc death,2021-01-16,41,point,,34.91238142119778
2020-12-06,7 wk ahead inc death,2021-01-23,41,point,,36.10994920258372
2020-12-06,1 wk ahead cum death,2020-12-12,42,point,,11745.682918502776
2020-12-06,2 wk ahead cum death,2020-12-19,42,point,,12574.775636557719
2020-12-06,3 wk ahead cum death,2020-12-26,42,point,,13469.569580588137
2020-12-06,4 wk ahead cum death,2021-01-02,42,point,,14422.506890736797
2020-12-06,5 wk ahead cum death,2021-01-09,42,point,,15426.293238086488
2020-12-06,6 wk ahead cum death,2021-01-16,42,point,,16473.907710715386
2020-12-06,7 wk ahead cum death,2021-01-23,42,point,,16780.271604850404
2020-12-06,1 wk ahead inc death,2020-12-12,42,point,,112.5714862370005
2020-12-06,2 wk ahead inc death,2020-12-19,42,point,,122.65281076571956
2020-12-06,3 wk ahead inc death,2020-12-26,42,point,,131.54828924121648
2020-12-06,4 wk ahead inc death,2021-01-02,42,point,,139.40795114834145
2020-12-06,5 wk ahead inc death,2021-01-09,42,point,,146.22760438363733
2020-12-06,6 wk ahead inc death,2021-01-16,42,point,,152.06742532039968
2020-12-06,7 wk ahead inc death,2021-01-23,42,point,,153.55123102556172
2020-12-06,1 wk ahead cum death,2020-12-12,72,point,,1283.3260197728807
2020-12-06,2 wk ahead cum death,2020-12-19,72,point,,1385.635825158719
2020-12-06,3 wk ahead cum death,2020-12-26,72,point,,1489.7028512245865
2020-12-06,4 wk ahead cum death,2021-01-02,72,point,,1594.6666570643808
2020-12-06,5 wk ahead cum death,2021-01-09,72,point,,1700.0133318145727
2020-12-06,6 wk ahead cum death,2021-01-16,72,point,,1805.3728640767329
2020-12-06,7 wk ahead cum death,2021-01-23,72,point,,1835.4339738399115
2020-12-06,1 wk ahead inc death,2020-12-12,72,point,,14.405298965276868
2020-12-06,2 wk ahead inc death,2020-12-19,72,point,,14.740132139487288
2020-12-06,3 wk ahead inc death,2020-12-26,72,point,,14.948539146779465
2020-12-06,4 wk ahead inc death,2021-01-02,72,point,,15.043132662092376
2020-12-06,5 wk ahead inc death,2021-01-09,72,point,,15.058721818781805
2020-12-06,6 wk ahead inc death,2021-01-16,72,point,,15.070702594237444
2020-12-06,7 wk ahead inc death,2021-01-23,72,point,,15.031503341162535
2020-12-06,1 wk ahead cum death,2020-12-12,44,point,,1478.0712763007925
2020-12-06,2 wk ahead cum death,2020-12-19,44,point,,1544.6450625807636
2020-12-06,3 wk ahead cum death,2020-12-26,44,point,,1614.152556985298
2020-12-06,4 wk ahead cum death,2021-01-02,44,point,,1686.1276695181411
2020-12-06,5 wk ahead cum death,2021-01-09,44,point,,1760.236091285048
2020-12-06,6 wk ahead cum death,2021-01-16,44,point,,1836.320250376928
2020-12-06,7 wk ahead cum death,2021-01-23,44,point,,1858.38763964022
2020-12-06,1 wk ahead inc death,2020-12-12,44,point,,9.253716305206806
2020-12-06,2 wk ahead inc death,2020-12-19,44,point,,9.688722809003592
2020-12-06,3 wk ahead inc death,2020-12-26,44,point,,10.056811554614796
2020-12-06,4 wk ahead inc death,2021-01-02,44,point,,10.421256512654736
2020-12-06,5 wk ahead inc death,2021-01-09,44,point,,10.697782139649007
2020-12-06,6 wk ahead inc death,2021-01-16,44,point,,10.982159227075954
2020-12-06,7 wk ahead inc death,2021-01-23,44,point,,11.043732337420352
2020-12-06,1 wk ahead cum death,2020-12-12,45,point,,4641.542762498941
2020-12-06,2 wk ahead cum death,2020-12-19,45,point,,4775.599015814718
2020-12-06,3 wk ahead cum death,2020-12-26,45,point,,4908.098678874809
2020-12-06,4 wk ahead cum death,2021-01-02,45,point,,5038.503547950504
2020-12-06,5 wk ahead cum death,2021-01-09,45,point,,5166.583409813187
2020-12-06,6 wk ahead cum death,2021-01-16,45,point,,5292.273600283983
2020-12-06,7 wk ahead cum death,2021-01-23,45,point,,5327.713273807352
2020-12-06,1 wk ahead inc death,2020-12-12,45,point,,19.233503376546647
2020-12-06,2 wk ahead inc death,2020-12-19,45,point,,19.221127000474556
2020-12-06,3 wk ahead inc death,2020-12-26,45,point,,19.043165532024428
2020-12-06,4 wk ahead inc death,2021-01-02,45,point,,18.76872539363649
2020-12-06,5 wk ahead inc death,2021-01-09,45,point,,18.446562344789527
2020-12-06,6 wk ahead inc death,2021-01-16,45,point,,18.11318720572126
2020-12-06,7 wk ahead inc death,2021-01-23,45,point,,17.7518317185486
2020-12-06,1 wk ahead cum death,2020-12-12,46,point,,1274.6952046919243
