forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,6 day ahead inc hosp,2020-12-20,31,point,,70.9611707184361
2020-12-14,7 day ahead inc hosp,2020-12-21,31,point,,69.0636462440936
2020-12-14,8 day ahead inc hosp,2020-12-22,31,point,,67.1143460072509
2020-12-14,9 day ahead inc hosp,2020-12-23,31,point,,65.2363504928396
2020-12-14,10 day ahead inc hosp,2020-12-24,31,point,,63.305206852164
2020-12-14,11 day ahead inc hosp,2020-12-25,31,point,,62.4954525900496
2020-12-14,12 day ahead inc hosp,2020-12-26,31,point,,60.534005513286196
2020-12-14,13 day ahead inc hosp,2020-12-27,31,point,,59.249222238247796
2020-12-14,14 day ahead inc hosp,2020-12-28,31,point,,58.2939621185355
2020-12-14,15 day ahead inc hosp,2020-12-29,31,point,,56.4643750003805
2020-12-14,16 day ahead inc hosp,2020-12-30,31,point,,55.678930243385494
2020-12-14,17 day ahead inc hosp,2020-12-31,31,point,,54.785675820672395
2020-12-14,18 day ahead inc hosp,2021-01-01,31,point,,53.62880964140671
2020-12-14,19 day ahead inc hosp,2021-01-02,31,point,,53.33262630250339
2020-12-14,20 day ahead inc hosp,2021-01-03,31,point,,52.4375287018159
2020-12-14,21 day ahead inc hosp,2021-01-04,31,point,,51.986771326738214
2020-12-14,22 day ahead inc hosp,2021-01-05,31,point,,50.5314895261884
2020-12-14,23 day ahead inc hosp,2021-01-06,31,point,,49.8695911036598
2020-12-14,24 day ahead inc hosp,2021-01-07,31,point,,49.417879993909295
2020-12-14,25 day ahead inc hosp,2021-01-08,31,point,,47.8279659652474
2020-12-14,26 day ahead inc hosp,2021-01-09,31,point,,47.9381286947828
2020-12-14,27 day ahead inc hosp,2021-01-10,31,point,,46.011712909808
2020-12-14,28 day ahead inc hosp,2021-01-11,31,point,,45.916774516142
2020-12-14,1 day ahead inc hosp,2020-12-15,32,point,,191.2616728458
2020-12-14,2 day ahead inc hosp,2020-12-16,32,point,,191.503332148695
2020-12-14,3 day ahead inc hosp,2020-12-17,32,point,,191.24244073196
2020-12-14,4 day ahead inc hosp,2020-12-18,32,point,,191.60383858860504
2020-12-14,5 day ahead inc hosp,2020-12-19,32,point,,192.280845857813
2020-12-14,6 day ahead inc hosp,2020-12-20,32,point,,192.905677375993
2020-12-14,7 day ahead inc hosp,2020-12-21,32,point,,193.924499339767
2020-12-14,8 day ahead inc hosp,2020-12-22,32,point,,194.889752062025
2020-12-14,9 day ahead inc hosp,2020-12-23,32,point,,196.828105709843
2020-12-14,10 day ahead inc hosp,2020-12-24,32,point,,199.769557550142
2020-12-14,11 day ahead inc hosp,2020-12-25,32,point,,199.94757526047687
2020-12-14,12 day ahead inc hosp,2020-12-26,32,point,,202.42663779345298
2020-12-14,13 day ahead inc hosp,2020-12-27,32,point,,203.352700323994
2020-12-14,14 day ahead inc hosp,2020-12-28,32,point,,204.994624561293
2020-12-14,15 day ahead inc hosp,2020-12-29,32,point,,204.854083659914
2020-12-14,16 day ahead inc hosp,2020-12-30,32,point,,206.11100145257598
2020-12-14,17 day ahead inc hosp,2020-12-31,32,point,,205.34274055900602
2020-12-14,18 day ahead inc hosp,2021-01-01,32,point,,206.462579479323
2020-12-14,19 day ahead inc hosp,2021-01-02,32,point,,207.875887431451
2020-12-14,20 day ahead inc hosp,2021-01-03,32,point,,206.81567088853802
2020-12-14,21 day ahead inc hosp,2021-01-04,32,point,,208.507234214589
2020-12-14,22 day ahead inc hosp,2021-01-05,32,point,,209.03358494608105
2020-12-14,23 day ahead inc hosp,2021-01-06,32,point,,209.30141390270904
2020-12-14,24 day ahead inc hosp,2021-01-07,32,point,,209.153229351662
2020-12-14,25 day ahead inc hosp,2021-01-08,32,point,,212.19294341048698
2020-12-14,26 day ahead inc hosp,2021-01-09,32,point,,211.915556741421
2020-12-14,27 day ahead inc hosp,2021-01-10,32,point,,214.079441807634
2020-12-14,28 day ahead inc hosp,2021-01-11,32,point,,212.490762961623
2020-12-14,1 day ahead inc hosp,2020-12-15,33,point,,44.090583126316794
2020-12-14,2 day ahead inc hosp,2020-12-16,33,point,,45.37573384909661
2020-12-14,3 day ahead inc hosp,2020-12-17,33,point,,46.4750828552565
2020-12-14,4 day ahead inc hosp,2020-12-18,33,point,,47.4241861888114
2020-12-14,5 day ahead inc hosp,2020-12-19,33,point,,48.3703487498636
2020-12-14,6 day ahead inc hosp,2020-12-20,33,point,,49.3541896006454
2020-12-14,7 day ahead inc hosp,2020-12-21,33,point,,50.18601894761071
2020-12-14,8 day ahead inc hosp,2020-12-22,33,point,,50.702265543032894
2020-12-14,9 day ahead inc hosp,2020-12-23,33,point,,51.1407496899148
2020-12-14,10 day ahead inc hosp,2020-12-24,33,point,,51.822396975001496
2020-12-14,11 day ahead inc hosp,2020-12-25,33,point,,52.5360882857609
2020-12-14,12 day ahead inc hosp,2020-12-26,33,point,,53.2083491016282
2020-12-14,13 day ahead inc hosp,2020-12-27,33,point,,53.98229745364621
2020-12-14,14 day ahead inc hosp,2020-12-28,33,point,,54.493399554959296
2020-12-14,15 day ahead inc hosp,2020-12-29,33,point,,55.4247469021933
2020-12-14,16 day ahead inc hosp,2020-12-30,33,point,,55.4598975666852
2020-12-14,17 day ahead inc hosp,2020-12-31,33,point,,56.15838021638571
2020-12-14,18 day ahead inc hosp,2021-01-01,33,point,,57.03357341500939
2020-12-14,19 day ahead inc hosp,2021-01-02,33,point,,56.783877176068295
2020-12-14,20 day ahead inc hosp,2021-01-03,33,point,,57.78633029802239
2020-12-14,21 day ahead inc hosp,2021-01-04,33,point,,57.9485795572017
2020-12-14,22 day ahead inc hosp,2021-01-05,33,point,,58.007591871496494
2020-12-14,23 day ahead inc hosp,2021-01-06,33,point,,58.4134449498331
2020-12-14,24 day ahead inc hosp,2021-01-07,33,point,,57.2200126920922
2020-12-14,25 day ahead inc hosp,2021-01-08,33,point,,57.5913546348313
2020-12-14,26 day ahead inc hosp,2021-01-09,33,point,,57.0290591004831
2020-12-14,27 day ahead inc hosp,2021-01-10,33,point,,56.3872528155025
2020-12-14,28 day ahead inc hosp,2021-01-11,33,point,,56.0700533906697
2020-12-14,1 day ahead inc hosp,2020-12-15,34,point,,429.97550107576797
2020-12-14,2 day ahead inc hosp,2020-12-16,34,point,,438.54919656733597
2020-12-14,3 day ahead inc hosp,2020-12-17,34,point,,444.69091365690696
2020-12-14,4 day ahead inc hosp,2020-12-18,34,point,,451.965015518842
2020-12-14,5 day ahead inc hosp,2020-12-19,34,point,,458.12049063662994
2020-12-14,6 day ahead inc hosp,2020-12-20,34,point,,466.077155192576
2020-12-14,7 day ahead inc hosp,2020-12-21,34,point,,471.778083243612
2020-12-14,8 day ahead inc hosp,2020-12-22,34,point,,475.164445634262
2020-12-14,9 day ahead inc hosp,2020-12-23,34,point,,482.566244197406
2020-12-14,10 day ahead inc hosp,2020-12-24,34,point,,484.270427169767
2020-12-14,11 day ahead inc hosp,2020-12-25,34,point,,487.969140665241
2020-12-14,12 day ahead inc hosp,2020-12-26,34,point,,489.48039774367896
2020-12-14,13 day ahead inc hosp,2020-12-27,34,point,,490.104722720212
2020-12-14,14 day ahead inc hosp,2020-12-28,34,point,,490.758829891418
2020-12-14,15 day ahead inc hosp,2020-12-29,34,point,,491.55061521617796
2020-12-14,16 day ahead inc hosp,2020-12-30,34,point,,491.34038769077904
2020-12-14,17 day ahead inc hosp,2020-12-31,34,point,,493.460090444387
2020-12-14,18 day ahead inc hosp,2021-01-01,34,point,,493.547488629383
2020-12-14,19 day ahead inc hosp,2021-01-02,34,point,,495.61270482992796
2020-12-14,20 day ahead inc hosp,2021-01-03,34,point,,503.67823138459005
2020-12-14,21 day ahead inc hosp,2021-01-04,34,point,,502.92833805635
2020-12-14,22 day ahead inc hosp,2021-01-05,34,point,,504.620429150104
2020-12-14,23 day ahead inc hosp,2021-01-06,34,point,,512.1799946559751
2020-12-14,24 day ahead inc hosp,2021-01-07,34,point,,516.295548820565
2020-12-14,25 day ahead inc hosp,2021-01-08,34,point,,516.410315919453
2020-12-14,26 day ahead inc hosp,2021-01-09,34,point,,524.614943428009
2020-12-14,27 day ahead inc hosp,2021-01-10,34,point,,528.915198132309
2020-12-14,28 day ahead inc hosp,2021-01-11,34,point,,531.238251734531
2020-12-14,1 day ahead inc hosp,2020-12-15,35,point,,115.940269499965
2020-12-14,2 day ahead inc hosp,2020-12-16,35,point,,114.86919041398501
2020-12-14,3 day ahead inc hosp,2020-12-17,35,point,,112.974557014848
2020-12-14,4 day ahead inc hosp,2020-12-18,35,point,,112.50682274751101
2020-12-14,5 day ahead inc hosp,2020-12-19,35,point,,110.73758544752899
2020-12-14,6 day ahead inc hosp,2020-12-20,35,point,,109.507741849617
2020-12-14,7 day ahead inc hosp,2020-12-21,35,point,,108.689591327019
2020-12-14,8 day ahead inc hosp,2020-12-22,35,point,,108.124929866898
2020-12-14,9 day ahead inc hosp,2020-12-23,35,point,,105.946213145551
2020-12-14,10 day ahead inc hosp,2020-12-24,35,point,,105.919273694064
2020-12-14,11 day ahead inc hosp,2020-12-25,35,point,,105.360468579704
2020-12-14,12 day ahead inc hosp,2020-12-26,35,point,,103.474208477005
2020-12-14,13 day ahead inc hosp,2020-12-27,35,point,,102.812211952686
2020-12-14,14 day ahead inc hosp,2020-12-28,35,point,,101.736710890408
2020-12-14,15 day ahead inc hosp,2020-12-29,35,point,,101.029574397521
2020-12-14,16 day ahead inc hosp,2020-12-30,35,point,,99.319262399252
2020-12-14,17 day ahead inc hosp,2020-12-31,35,point,,97.9424748063091
2020-12-14,18 day ahead inc hosp,2021-01-01,35,point,,96.48949738133908
2020-12-14,19 day ahead inc hosp,2021-01-02,35,point,,95.6933437754697
2020-12-14,20 day ahead inc hosp,2021-01-03,35,point,,95.6969730498822
2020-12-14,21 day ahead inc hosp,2021-01-04,35,point,,94.5992149753332
2020-12-14,22 day ahead inc hosp,2021-01-05,35,point,,93.377370357131
2020-12-14,23 day ahead inc hosp,2021-01-06,35,point,,91.9093901073809
2020-12-14,24 day ahead inc hosp,2021-01-07,35,point,,90.08400604647841
2020-12-14,25 day ahead inc hosp,2021-01-08,35,point,,88.7915082134091
2020-12-14,26 day ahead inc hosp,2021-01-09,35,point,,87.91465846630709
2020-12-14,27 day ahead inc hosp,2021-01-10,35,point,,86.51963806899741
2020-12-14,28 day ahead inc hosp,2021-01-11,35,point,,85.55738815139071
2020-12-14,1 day ahead inc hosp,2020-12-15,36,point,,985.876945364823
2020-12-14,2 day ahead inc hosp,2020-12-16,36,point,,1008.1410953502499
2020-12-14,3 day ahead inc hosp,2020-12-17,36,point,,1040.58540746595
2020-12-14,4 day ahead inc hosp,2020-12-18,36,point,,1068.98274291586
2020-12-14,5 day ahead inc hosp,2020-12-19,36,point,,1098.49901189861
2020-12-14,6 day ahead inc hosp,2020-12-20,36,point,,1128.52522570329
2020-12-14,7 day ahead inc hosp,2020-12-21,36,point,,1155.04971257317
2020-12-14,8 day ahead inc hosp,2020-12-22,36,point,,1185.89169347429
2020-12-14,9 day ahead inc hosp,2020-12-23,36,point,,1205.34866232636
2020-12-14,10 day ahead inc hosp,2020-12-24,36,point,,1209.95882418785
2020-12-14,11 day ahead inc hosp,2020-12-25,36,point,,1236.1107585793302
2020-12-14,12 day ahead inc hosp,2020-12-26,36,point,,1268.66528575038
2020-12-14,13 day ahead inc hosp,2020-12-27,36,point,,1282.15157323318
2020-12-14,14 day ahead inc hosp,2020-12-28,36,point,,1314.21724023087
2020-12-14,15 day ahead inc hosp,2020-12-29,36,point,,1333.22823896128
2020-12-14,16 day ahead inc hosp,2020-12-30,36,point,,1348.51351334225
2020-12-14,17 day ahead inc hosp,2020-12-31,36,point,,1365.74278851691
2020-12-14,18 day ahead inc hosp,2021-01-01,36,point,,1383.16635697927
2020-12-14,19 day ahead inc hosp,2021-01-02,36,point,,1398.82623483366
2020-12-14,20 day ahead inc hosp,2021-01-03,36,point,,1421.40404282965
2020-12-14,21 day ahead inc hosp,2021-01-04,36,point,,1442.4555012845801
2020-12-14,22 day ahead inc hosp,2021-01-05,36,point,,1472.9956083235095
2020-12-14,23 day ahead inc hosp,2021-01-06,36,point,,1485.5527919519104
2020-12-14,24 day ahead inc hosp,2021-01-07,36,point,,1500.95554283552
2020-12-14,25 day ahead inc hosp,2021-01-08,36,point,,1534.0769231494
2020-12-14,26 day ahead inc hosp,2021-01-09,36,point,,1560.29874925267
2020-12-14,27 day ahead inc hosp,2021-01-10,36,point,,1584.35471175714
2020-12-14,28 day ahead inc hosp,2021-01-11,36,point,,1594.74490963943
2020-12-14,1 day ahead inc hosp,2020-12-15,37,point,,358.657924392489
2020-12-14,2 day ahead inc hosp,2020-12-16,37,point,,367.916827726855
2020-12-14,3 day ahead inc hosp,2020-12-17,37,point,,379.053001487131
2020-12-14,4 day ahead inc hosp,2020-12-18,37,point,,389.450954273853
2020-12-14,5 day ahead inc hosp,2020-12-19,37,point,,399.901487217136
2020-12-14,6 day ahead inc hosp,2020-12-20,37,point,,410.234317901297
2020-12-14,7 day ahead inc hosp,2020-12-21,37,point,,421.580242944044
2020-12-14,8 day ahead inc hosp,2020-12-22,37,point,,434.75658017066803
2020-12-14,9 day ahead inc hosp,2020-12-23,37,point,,445.57681250442704
2020-12-14,10 day ahead inc hosp,2020-12-24,37,point,,455.939877240096
2020-12-14,11 day ahead inc hosp,2020-12-25,37,point,,463.921568823854
2020-12-14,12 day ahead inc hosp,2020-12-26,37,point,,472.116643777017
2020-12-14,13 day ahead inc hosp,2020-12-27,37,point,,480.802454227229
2020-12-14,14 day ahead inc hosp,2020-12-28,37,point,,490.00043594591796
2020-12-14,15 day ahead inc hosp,2020-12-29,37,point,,497.806628080812
2020-12-14,16 day ahead inc hosp,2020-12-30,37,point,,503.432770448094
2020-12-14,17 day ahead inc hosp,2020-12-31,37,point,,506.40335318510597
2020-12-14,18 day ahead inc hosp,2021-01-01,37,point,,512.6265287314241
2020-12-14,19 day ahead inc hosp,2021-01-02,37,point,,523.782075646341
2020-12-14,20 day ahead inc hosp,2021-01-03,37,point,,531.2265652351571
2020-12-14,21 day ahead inc hosp,2021-01-04,37,point,,543.048156357034
2020-12-14,22 day ahead inc hosp,2021-01-05,37,point,,549.375607692254
2020-12-14,23 day ahead inc hosp,2021-01-06,37,point,,559.574043373077
2020-12-14,24 day ahead inc hosp,2021-01-07,37,point,,567.216181813845
2020-12-14,25 day ahead inc hosp,2021-01-08,37,point,,579.974813121865
2020-12-14,26 day ahead inc hosp,2021-01-09,37,point,,583.600249130609
2020-12-14,27 day ahead inc hosp,2021-01-10,37,point,,586.276917949356
2020-12-14,28 day ahead inc hosp,2021-01-11,37,point,,599.251292764683
2020-12-14,1 day ahead inc hosp,2020-12-15,38,point,,32.717327504941004
2020-12-14,2 day ahead inc hosp,2020-12-16,38,point,,31.3591806009737
2020-12-14,3 day ahead inc hosp,2020-12-17,38,point,,31.0996047275855
2020-12-14,4 day ahead inc hosp,2020-12-18,38,point,,29.8121239397452
2020-12-14,5 day ahead inc hosp,2020-12-19,38,point,,29.1761510164324
2020-12-14,6 day ahead inc hosp,2020-12-20,38,point,,28.375697477793302
2020-12-14,7 day ahead inc hosp,2020-12-21,38,point,,27.738750625717
2020-12-14,8 day ahead inc hosp,2020-12-22,38,point,,27.3445343263022
2020-12-14,9 day ahead inc hosp,2020-12-23,38,point,,26.351445927873502
2020-12-14,10 day ahead inc hosp,2020-12-24,38,point,,25.728937370069104
2020-12-14,11 day ahead inc hosp,2020-12-25,38,point,,25.029832002802
2020-12-14,12 day ahead inc hosp,2020-12-26,38,point,,24.4310207667605
2020-12-14,13 day ahead inc hosp,2020-12-27,38,point,,23.6672811490175
2020-12-14,14 day ahead inc hosp,2020-12-28,38,point,,22.4743268318223
2020-12-14,15 day ahead inc hosp,2020-12-29,38,point,,21.5047152028439
2020-12-14,16 day ahead inc hosp,2020-12-30,38,point,,20.741231303640802
2020-12-14,17 day ahead inc hosp,2020-12-31,38,point,,20.002810811973397
2020-12-14,18 day ahead inc hosp,2021-01-01,38,point,,19.4652356434751
2020-12-14,19 day ahead inc hosp,2021-01-02,38,point,,19.536757526646
2020-12-14,20 day ahead inc hosp,2021-01-03,38,point,,19.0233800864565
2020-12-14,21 day ahead inc hosp,2021-01-04,38,point,,18.380587608206998
2020-12-14,22 day ahead inc hosp,2021-01-05,38,point,,18.5139188669131
2020-12-14,23 day ahead inc hosp,2021-01-06,38,point,,17.7788575079387
2020-12-14,24 day ahead inc hosp,2021-01-07,38,point,,17.0439428478661
2020-12-14,25 day ahead inc hosp,2021-01-08,38,point,,17.2458208099718
2020-12-14,26 day ahead inc hosp,2021-01-09,38,point,,16.7925742498552
2020-12-14,27 day ahead inc hosp,2021-01-10,38,point,,17.0124170506601
2020-12-14,28 day ahead inc hosp,2021-01-11,38,point,,16.6423635575827
2020-12-14,1 day ahead inc hosp,2020-12-15,39,point,,756.867219889112
2020-12-14,2 day ahead inc hosp,2020-12-16,39,point,,762.735059278423
2020-12-14,3 day ahead inc hosp,2020-12-17,39,point,,769.690796012262
2020-12-14,4 day ahead inc hosp,2020-12-18,39,point,,775.9720426542731
2020-12-14,5 day ahead inc hosp,2020-12-19,39,point,,784.237135722173
2020-12-14,6 day ahead inc hosp,2020-12-20,39,point,,793.381122094402
2020-12-14,7 day ahead inc hosp,2020-12-21,39,point,,800.5678896411391
2020-12-14,8 day ahead inc hosp,2020-12-22,39,point,,817.965607963477
2020-12-14,9 day ahead inc hosp,2020-12-23,39,point,,833.228450429123
2020-12-14,10 day ahead inc hosp,2020-12-24,39,point,,836.413559216026
2020-12-14,11 day ahead inc hosp,2020-12-25,39,point,,853.874024828403
2020-12-14,12 day ahead inc hosp,2020-12-26,39,point,,868.5286830939639
2020-12-14,13 day ahead inc hosp,2020-12-27,39,point,,884.273653503054
2020-12-14,14 day ahead inc hosp,2020-12-28,39,point,,898.4581181728322
2020-12-14,15 day ahead inc hosp,2020-12-29,39,point,,921.972537901629
2020-12-14,16 day ahead inc hosp,2020-12-30,39,point,,931.210657800649
2020-12-14,17 day ahead inc hosp,2020-12-31,39,point,,954.67065163196
2020-12-14,18 day ahead inc hosp,2021-01-01,39,point,,958.7093677328728
2020-12-14,19 day ahead inc hosp,2021-01-02,39,point,,973.9943033311572
2020-12-14,20 day ahead inc hosp,2021-01-03,39,point,,981.0034211829088
2020-12-14,21 day ahead inc hosp,2021-01-04,39,point,,978.594495416454
2020-12-14,22 day ahead inc hosp,2021-01-05,39,point,,973.021870191606
2020-12-14,23 day ahead inc hosp,2021-01-06,39,point,,980.231317338604
2020-12-14,24 day ahead inc hosp,2021-01-07,39,point,,977.289003798661
2020-12-14,25 day ahead inc hosp,2021-01-08,39,point,,973.59821329623
2020-12-14,26 day ahead inc hosp,2021-01-09,39,point,,961.329245874962
2020-12-14,27 day ahead inc hosp,2021-01-10,39,point,,956.3240089611368
2020-12-14,28 day ahead inc hosp,2021-01-11,39,point,,952.146979069551
2020-12-14,1 day ahead inc hosp,2020-12-15,40,point,,314.90850852226004
2020-12-14,2 day ahead inc hosp,2020-12-16,40,point,,314.038808014328
2020-12-14,3 day ahead inc hosp,2020-12-17,40,point,,313.467960138803
2020-12-14,4 day ahead inc hosp,2020-12-18,40,point,,312.634125310847
2020-12-14,5 day ahead inc hosp,2020-12-19,40,point,,311.367796025784
2020-12-14,6 day ahead inc hosp,2020-12-20,40,point,,309.980603275919
2020-12-14,7 day ahead inc hosp,2020-12-21,40,point,,308.900672756861
2020-12-14,8 day ahead inc hosp,2020-12-22,40,point,,309.989988531185
2020-12-14,9 day ahead inc hosp,2020-12-23,40,point,,307.634929319333
2020-12-14,10 day ahead inc hosp,2020-12-24,40,point,,306.88663694678
2020-12-14,11 day ahead inc hosp,2020-12-25,40,point,,306.48681411042
2020-12-14,12 day ahead inc hosp,2020-12-26,40,point,,306.15603515778486
2020-12-14,13 day ahead inc hosp,2020-12-27,40,point,,305.258909773378
2020-12-14,14 day ahead inc hosp,2020-12-28,40,point,,306.20837788628
2020-12-14,15 day ahead inc hosp,2020-12-29,40,point,,305.119967593157
2020-12-14,16 day ahead inc hosp,2020-12-30,40,point,,304.105917293148
2020-12-14,17 day ahead inc hosp,2020-12-31,40,point,,304.99010934175
2020-12-14,18 day ahead inc hosp,2021-01-01,40,point,,305.448009331852
2020-12-14,19 day ahead inc hosp,2021-01-02,40,point,,308.207936842533
2020-12-14,20 day ahead inc hosp,2021-01-03,40,point,,307.668822799505
2020-12-14,21 day ahead inc hosp,2021-01-04,40,point,,309.254185165058
2020-12-14,22 day ahead inc hosp,2021-01-05,40,point,,309.699219243112
2020-12-14,23 day ahead inc hosp,2021-01-06,40,point,,313.057074940332
