forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,1 wk ahead inc case,2020-12-12,27149,point,,57.7
2020-12-06,1 wk ahead inc case,2020-12-12,27151,point,,92.61
2020-12-06,1 wk ahead inc case,2020-12-12,27153,point,,151.03
2020-12-06,1 wk ahead inc case,2020-12-12,27155,point,,25.98
2020-12-06,1 wk ahead inc case,2020-12-12,27157,point,,138.84
2020-12-06,1 wk ahead inc case,2020-12-12,27159,point,,119.43
2020-12-06,1 wk ahead inc case,2020-12-12,27161,point,,102.06
2020-12-06,1 wk ahead inc case,2020-12-12,27163,point,,1521.28
2020-12-06,1 wk ahead inc case,2020-12-12,27165,point,,142.75
2020-12-06,1 wk ahead inc case,2020-12-12,27167,point,,81.16
2020-12-06,1 wk ahead inc case,2020-12-12,27169,point,,282.55
2020-12-06,1 wk ahead inc case,2020-12-12,27171,point,,1200.6
2020-12-06,1 wk ahead inc case,2020-12-12,27173,point,,85.53
2020-12-06,1 wk ahead inc case,2020-12-12,28001,point,,108.51
2020-12-06,1 wk ahead inc case,2020-12-12,28003,point,,158.48
2020-12-06,1 wk ahead inc case,2020-12-12,28005,point,,61.83
2020-12-06,1 wk ahead inc case,2020-12-12,28007,point,,148.69
2020-12-06,1 wk ahead inc case,2020-12-12,28009,point,,16.44
2020-12-06,1 wk ahead inc case,2020-12-12,28011,point,,203.03
2020-12-06,1 wk ahead inc case,2020-12-12,28013,point,,79.62
2020-12-06,1 wk ahead inc case,2020-12-12,28015,point,,73.35
2020-12-06,1 wk ahead inc case,2020-12-12,28017,point,,66.94
2020-12-06,1 wk ahead inc case,2020-12-12,28019,point,,45.22
2020-12-06,1 wk ahead inc case,2020-12-12,28021,point,,10.49
2020-12-06,1 wk ahead inc case,2020-12-12,28023,point,,99.18
2020-12-06,1 wk ahead inc case,2020-12-12,28025,point,,114.7
2020-12-06,1 wk ahead inc case,2020-12-12,28027,point,,93.07
2020-12-06,1 wk ahead inc case,2020-12-12,28029,point,,124.41
2020-12-06,1 wk ahead inc case,2020-12-12,28031,point,,124.38
2020-12-06,1 wk ahead inc case,2020-12-12,28033,point,,961.5
2020-12-06,1 wk ahead inc case,2020-12-12,28035,point,,333.58
2020-12-06,1 wk ahead inc case,2020-12-12,28037,point,,54.48
2020-12-06,1 wk ahead inc case,2020-12-12,28039,point,,137.02
2020-12-06,1 wk ahead inc case,2020-12-12,28041,point,,50.96
2020-12-06,1 wk ahead inc case,2020-12-12,28043,point,,122.89
2020-12-06,1 wk ahead inc case,2020-12-12,28045,point,,192.87
2020-12-06,1 wk ahead inc case,2020-12-12,28047,point,,696.68
2020-12-06,1 wk ahead inc case,2020-12-12,28049,point,,963.84
2020-12-06,1 wk ahead inc case,2020-12-12,28051,point,,73.04
2020-12-06,1 wk ahead inc case,2020-12-12,28053,point,,45.69
2020-12-06,1 wk ahead inc case,2020-12-12,28055,point,,12.37
2020-12-06,1 wk ahead inc case,2020-12-12,28057,point,,172.91
2020-12-06,1 wk ahead inc case,2020-12-12,28059,point,,582.66
2020-12-06,1 wk ahead inc case,2020-12-12,28061,point,,56.47
2020-12-06,1 wk ahead inc case,2020-12-12,28063,point,,33.4
2020-12-06,1 wk ahead inc case,2020-12-12,28065,point,,34.1
2020-12-06,1 wk ahead inc case,2020-12-12,28067,point,,291.86
2020-12-06,1 wk ahead inc case,2020-12-12,28069,point,,61.73
2020-12-06,1 wk ahead inc case,2020-12-12,28071,point,,246.89
2020-12-06,1 wk ahead inc case,2020-12-12,28073,point,,270.97
2020-12-06,1 wk ahead inc case,2020-12-12,28075,point,,290.26
2020-12-06,1 wk ahead inc case,2020-12-12,28077,point,,51.59
2020-12-06,1 wk ahead inc case,2020-12-12,28079,point,,127.3
2020-12-06,1 wk ahead inc case,2020-12-12,28081,point,,562.04
2020-12-06,1 wk ahead inc case,2020-12-12,28083,point,,169.34
2020-12-06,1 wk ahead inc case,2020-12-12,28085,point,,126.45
2020-12-06,1 wk ahead inc case,2020-12-12,28087,point,,275.23
2020-12-06,1 wk ahead inc case,2020-12-12,28089,point,,682.18
2020-12-06,1 wk ahead inc case,2020-12-12,28091,point,,114.27
2020-12-06,1 wk ahead inc case,2020-12-12,28093,point,,122.4
2020-12-06,1 wk ahead inc case,2020-12-12,28095,point,,199.01
2020-12-06,1 wk ahead inc case,2020-12-12,28097,point,,92.93
2020-12-06,1 wk ahead inc case,2020-12-12,28099,point,,129.15
2020-12-06,1 wk ahead inc case,2020-12-12,28101,point,,87.22
2020-12-06,1 wk ahead inc case,2020-12-12,28103,point,,50.06
2020-12-06,1 wk ahead inc case,2020-12-12,28105,point,,217.65
2020-12-06,1 wk ahead inc case,2020-12-12,28107,point,,161.03
2020-12-06,1 wk ahead inc case,2020-12-12,28109,point,,221.9
2020-12-06,1 wk ahead inc case,2020-12-12,28111,point,,34.24
2020-12-06,1 wk ahead inc case,2020-12-12,28113,point,,96.12
2020-12-06,1 wk ahead inc case,2020-12-12,28115,point,,211.74
2020-12-06,1 wk ahead inc case,2020-12-12,28117,point,,121.74
2020-12-06,1 wk ahead inc case,2020-12-12,28119,point,,17.52
2020-12-06,1 wk ahead inc case,2020-12-12,28121,point,,852.8
2020-12-06,1 wk ahead inc case,2020-12-12,28123,point,,133.9
2020-12-06,1 wk ahead inc case,2020-12-12,28125,point,,26.45
2020-12-06,1 wk ahead inc case,2020-12-12,28127,point,,85.94
2020-12-06,1 wk ahead inc case,2020-12-12,28129,point,,53.71
2020-12-06,1 wk ahead inc case,2020-12-12,28131,point,,101.18
2020-12-06,1 wk ahead inc case,2020-12-12,28133,point,,111.91
2020-12-06,1 wk ahead inc case,2020-12-12,28135,point,,51.83
2020-12-06,1 wk ahead inc case,2020-12-12,28137,point,,157.97
2020-12-06,1 wk ahead inc case,2020-12-12,28139,point,,114.0
2020-12-06,1 wk ahead inc case,2020-12-12,28141,point,,105.51
2020-12-06,1 wk ahead inc case,2020-12-12,28143,point,,42.34
2020-12-06,1 wk ahead inc case,2020-12-12,28145,point,,156.61
2020-12-06,1 wk ahead inc case,2020-12-12,28147,point,,40.99
2020-12-06,1 wk ahead inc case,2020-12-12,28149,point,,154.93
2020-12-06,1 wk ahead inc case,2020-12-12,28151,point,,236.73
2020-12-06,1 wk ahead inc case,2020-12-12,28153,point,,77.3
2020-12-06,1 wk ahead inc case,2020-12-12,28155,point,,59.51
2020-12-06,1 wk ahead inc case,2020-12-12,28157,point,,43.58
2020-12-06,1 wk ahead inc case,2020-12-12,28159,point,,119.94
2020-12-06,1 wk ahead inc case,2020-12-12,28161,point,,54.37
2020-12-06,1 wk ahead inc case,2020-12-12,28163,point,,143.34
2020-12-06,1 wk ahead inc case,2020-12-12,29001,point,,117.2
2020-12-06,1 wk ahead inc case,2020-12-12,29003,point,,127.42
2020-12-06,1 wk ahead inc case,2020-12-12,29005,point,,23.62
2020-12-06,1 wk ahead inc case,2020-12-12,29007,point,,156.57
2020-12-06,1 wk ahead inc case,2020-12-12,29009,point,,86.97
2020-12-06,1 wk ahead inc case,2020-12-12,29011,point,,43.93
2020-12-06,1 wk ahead inc case,2020-12-12,29013,point,,78.32
2020-12-06,1 wk ahead inc case,2020-12-12,29015,point,,92.32
2020-12-06,1 wk ahead inc case,2020-12-12,29017,point,,60.24
2020-12-06,1 wk ahead inc case,2020-12-12,29019,point,,821.13
2020-12-06,1 wk ahead inc case,2020-12-12,29021,point,,563.25
2020-12-06,1 wk ahead inc case,2020-12-12,29023,point,,236.12
2020-12-06,1 wk ahead inc case,2020-12-12,29025,point,,49.08
2020-12-06,1 wk ahead inc case,2020-12-12,29027,point,,286.79
2020-12-06,1 wk ahead inc case,2020-12-12,29029,point,,183.7
2020-12-06,1 wk ahead inc case,2020-12-12,29031,point,,440.98
2020-12-06,1 wk ahead inc case,2020-12-12,29033,point,,65.76
2020-12-06,1 wk ahead inc case,2020-12-12,29035,point,,31.84
2020-12-06,1 wk ahead inc case,2020-12-12,29037,point,,434.27
2020-12-06,1 wk ahead inc case,2020-12-12,29039,point,,31.02
2020-12-06,1 wk ahead inc case,2020-12-12,29041,point,,31.2
2020-12-06,1 wk ahead inc case,2020-12-12,29043,point,,422.89
2020-12-06,1 wk ahead inc case,2020-12-12,29045,point,,32.37
2020-12-06,1 wk ahead inc case,2020-12-12,29047,point,,750.73
2020-12-06,1 wk ahead inc case,2020-12-12,29049,point,,145.07
2020-12-06,1 wk ahead inc case,2020-12-12,29051,point,,683.79
2020-12-06,1 wk ahead inc case,2020-12-12,29053,point,,128.05
2020-12-06,1 wk ahead inc case,2020-12-12,29055,point,,152.46
2020-12-06,1 wk ahead inc case,2020-12-12,29057,point,,23.24
2020-12-06,1 wk ahead inc case,2020-12-12,29059,point,,59.12
2020-12-06,1 wk ahead inc case,2020-12-12,29061,point,,44.35
2020-12-06,1 wk ahead inc case,2020-12-12,29063,point,,63.14
2020-12-06,1 wk ahead inc case,2020-12-12,29065,point,,63.57
2020-12-06,1 wk ahead inc case,2020-12-12,29067,point,,47.18
2020-12-06,1 wk ahead inc case,2020-12-12,29069,point,,129.29
2020-12-06,1 wk ahead inc case,2020-12-12,29071,point,,415.95
2020-12-06,1 wk ahead inc case,2020-12-12,29073,point,,64.9
2020-12-06,1 wk ahead inc case,2020-12-12,29075,point,,77.77
2020-12-06,1 wk ahead inc case,2020-12-12,29077,point,,1337.61
2020-12-06,1 wk ahead inc case,2020-12-12,29079,point,,70.56
2020-12-06,1 wk ahead inc case,2020-12-12,29081,point,,63.51
2020-12-06,1 wk ahead inc case,2020-12-12,29083,point,,117.21
2020-12-06,1 wk ahead inc case,2020-12-12,29085,point,,21.76
2020-12-06,1 wk ahead inc case,2020-12-12,29087,point,,27.17
2020-12-06,1 wk ahead inc case,2020-12-12,29089,point,,44.97
2020-12-06,1 wk ahead inc case,2020-12-12,29091,point,,99.21
2020-12-06,1 wk ahead inc case,2020-12-12,29093,point,,44.03
2020-12-06,1 wk ahead inc case,2020-12-12,29095,point,,2563.28
2020-12-06,1 wk ahead inc case,2020-12-12,29097,point,,706.47
2020-12-06,1 wk ahead inc case,2020-12-12,29099,point,,1119.28
2020-12-06,1 wk ahead inc case,2020-12-12,29101,point,,215.6
2020-12-06,1 wk ahead inc case,2020-12-12,29103,point,,25.36
2020-12-06,1 wk ahead inc case,2020-12-12,29105,point,,209.66
2020-12-06,1 wk ahead inc case,2020-12-12,29107,point,,154.08
2020-12-06,1 wk ahead inc case,2020-12-12,29109,point,,136.34
2020-12-06,1 wk ahead inc case,2020-12-12,29111,point,,35.21
2020-12-06,1 wk ahead inc case,2020-12-12,29113,point,,286.47
2020-12-06,1 wk ahead inc case,2020-12-12,29115,point,,44.82
2020-12-06,1 wk ahead inc case,2020-12-12,29117,point,,82.1
2020-12-06,1 wk ahead inc case,2020-12-12,29119,point,,54.56
2020-12-06,1 wk ahead inc case,2020-12-12,29121,point,,95.6
2020-12-06,1 wk ahead inc case,2020-12-12,29123,point,,100.35
2020-12-06,1 wk ahead inc case,2020-12-12,29125,point,,36.92
2020-12-06,1 wk ahead inc case,2020-12-12,29127,point,,215.78
2020-12-06,1 wk ahead inc case,2020-12-12,29129,point,,17.39
2020-12-06,1 wk ahead inc case,2020-12-12,29131,point,,144.05
2020-12-06,1 wk ahead inc case,2020-12-12,29133,point,,120.32
2020-12-06,1 wk ahead inc case,2020-12-12,29135,point,,129.09
2020-12-06,1 wk ahead inc case,2020-12-12,29137,point,,51.3
2020-12-06,1 wk ahead inc case,2020-12-12,29139,point,,49.68
2020-12-06,1 wk ahead inc case,2020-12-12,29141,point,,74.26
2020-12-06,1 wk ahead inc case,2020-12-12,29143,point,,83.03
2020-12-06,1 wk ahead inc case,2020-12-12,29145,point,,128.59
2020-12-06,1 wk ahead inc case,2020-12-12,29147,point,,136.11
2020-12-06,1 wk ahead inc case,2020-12-12,29149,point,,43.46
2020-12-06,1 wk ahead inc case,2020-12-12,29151,point,,82.17
2020-12-06,1 wk ahead inc case,2020-12-12,29153,point,,20.81
2020-12-06,1 wk ahead inc case,2020-12-12,29155,point,,105.53
2020-12-06,1 wk ahead inc case,2020-12-12,29157,point,,127.55
2020-12-06,1 wk ahead inc case,2020-12-12,29159,point,,331.79
2020-12-06,1 wk ahead inc case,2020-12-12,29161,point,,236.06
2020-12-06,1 wk ahead inc case,2020-12-12,29163,point,,135.06
2020-12-06,1 wk ahead inc case,2020-12-12,29165,point,,341.95
2020-12-06,1 wk ahead inc case,2020-12-12,29167,point,,132.77
2020-12-06,1 wk ahead inc case,2020-12-12,29169,point,,279.9
2020-12-06,1 wk ahead inc case,2020-12-12,29171,point,,35.4
2020-12-06,1 wk ahead inc case,2020-12-12,29173,point,,57.58
2020-12-06,1 wk ahead inc case,2020-12-12,29175,point,,162.5
2020-12-06,1 wk ahead inc case,2020-12-12,29177,point,,105.49
2020-12-06,1 wk ahead inc case,2020-12-12,29179,point,,18.13
2020-12-06,1 wk ahead inc case,2020-12-12,29181,point,,69.45
2020-12-06,1 wk ahead inc case,2020-12-12,29183,point,,2491.16
2020-12-06,1 wk ahead inc case,2020-12-12,29185,point,,40.97
2020-12-06,1 wk ahead inc case,2020-12-12,29186,point,,85.61
2020-12-06,1 wk ahead inc case,2020-12-12,29187,point,,328.44
2020-12-06,1 wk ahead inc case,2020-12-12,29189,point,,4766.52
2020-12-06,1 wk ahead inc case,2020-12-12,29195,point,,147.86
2020-12-06,1 wk ahead inc case,2020-12-12,29197,point,,20.86
2020-12-06,1 wk ahead inc case,2020-12-12,29199,point,,25.98
2020-12-06,1 wk ahead inc case,2020-12-12,29201,point,,269.74
2020-12-06,1 wk ahead inc case,2020-12-12,29203,point,,19.15
2020-12-06,1 wk ahead inc case,2020-12-12,29205,point,,50.77
2020-12-06,1 wk ahead inc case,2020-12-12,29207,point,,171.09
2020-12-06,1 wk ahead inc case,2020-12-12,29209,point,,93.98
2020-12-06,1 wk ahead inc case,2020-12-12,29211,point,,31.55
2020-12-06,1 wk ahead inc case,2020-12-12,29213,point,,253.89
2020-12-06,1 wk ahead inc case,2020-12-12,29215,point,,60.49
2020-12-06,1 wk ahead inc case,2020-12-12,29217,point,,117.43
2020-12-06,1 wk ahead inc case,2020-12-12,29219,point,,147.6
2020-12-06,1 wk ahead inc case,2020-12-12,29221,point,,114.83
2020-12-06,1 wk ahead inc case,2020-12-12,29223,point,,43.45
2020-12-06,1 wk ahead inc case,2020-12-12,29225,point,,133.77
2020-12-06,1 wk ahead inc case,2020-12-12,29227,point,,19.27
2020-12-06,1 wk ahead inc case,2020-12-12,29229,point,,77.32
2020-12-06,1 wk ahead inc case,2020-12-12,29510,point,,1309.86
2020-12-06,1 wk ahead inc case,2020-12-12,30001,point,,89.48
2020-12-06,1 wk ahead inc case,2020-12-12,30003,point,,75.34
2020-12-06,1 wk ahead inc case,2020-12-12,30005,point,,25.29
2020-12-06,1 wk ahead inc case,2020-12-12,30007,point,,27.52
2020-12-06,1 wk ahead inc case,2020-12-12,30009,point,,45.05
2020-12-06,1 wk ahead inc case,2020-12-12,30011,point,,20.51
2020-12-06,1 wk ahead inc case,2020-12-12,30013,point,,599.8
2020-12-06,1 wk ahead inc case,2020-12-12,30015,point,,26.15
2020-12-06,1 wk ahead inc case,2020-12-12,30017,point,,172.73
2020-12-06,1 wk ahead inc case,2020-12-12,30019,point,,25.35
2020-12-06,1 wk ahead inc case,2020-12-12,30021,point,,132.94
2020-12-06,1 wk ahead inc case,2020-12-12,30023,point,,121.02
2020-12-06,1 wk ahead inc case,2020-12-12,30025,point,,27.78
2020-12-06,1 wk ahead inc case,2020-12-12,30027,point,,125.63
2020-12-06,1 wk ahead inc case,2020-12-12,30029,point,,586.05
2020-12-06,1 wk ahead inc case,2020-12-12,30031,point,,839.13
2020-12-06,1 wk ahead inc case,2020-12-12,30033,point,,9.75
2020-12-06,1 wk ahead inc case,2020-12-12,30035,point,,52.64
2020-12-06,1 wk ahead inc case,2020-12-12,30037,point,,5.55
2020-12-06,1 wk ahead inc case,2020-12-12,30039,point,,20.91
2020-12-06,1 wk ahead inc case,2020-12-12,30041,point,,114.08
2020-12-06,1 wk ahead inc case,2020-12-12,30043,point,,69.23
2020-12-06,1 wk ahead inc case,2020-12-12,30045,point,,16.32
2020-12-06,1 wk ahead inc case,2020-12-12,30047,point,,95.88
2020-12-06,1 wk ahead inc case,2020-12-12,30049,point,,687.23
2020-12-06,1 wk ahead inc case,2020-12-12,30051,point,,17.33
2020-12-06,1 wk ahead inc case,2020-12-12,30053,point,,98.22
2020-12-06,1 wk ahead inc case,2020-12-12,30055,point,,23.85
2020-12-06,1 wk ahead inc case,2020-12-12,30057,point,,41.12
2020-12-06,1 wk ahead inc case,2020-12-12,30059,point,,6.29
2020-12-06,1 wk ahead inc case,2020-12-12,30061,point,,25.9
2020-12-06,1 wk ahead inc case,2020-12-12,30063,point,,646.98
2020-12-06,1 wk ahead inc case,2020-12-12,30065,point,,33.97
2020-12-06,1 wk ahead inc case,2020-12-12,30067,point,,111.04
2020-12-06,1 wk ahead inc case,2020-12-12,30069,point,,18.46
2020-12-06,1 wk ahead inc case,2020-12-12,30071,point,,39.03
2020-12-06,1 wk ahead inc case,2020-12-12,30073,point,,51.34
2020-12-06,1 wk ahead inc case,2020-12-12,30075,point,,10.04
2020-12-06,1 wk ahead inc case,2020-12-12,30077,point,,54.64
2020-12-06,1 wk ahead inc case,2020-12-12,30079,point,,35.15
2020-12-06,1 wk ahead inc case,2020-12-12,30081,point,,183.56
2020-12-06,1 wk ahead inc case,2020-12-12,30083,point,,205.54
2020-12-06,1 wk ahead inc case,2020-12-12,30085,point,,50.85
2020-12-06,1 wk ahead inc case,2020-12-12,30087,point,,42.93
2020-12-06,1 wk ahead inc case,2020-12-12,30089,point,,32.79
2020-12-06,1 wk ahead inc case,2020-12-12,30091,point,,38.14
2020-12-06,1 wk ahead inc case,2020-12-12,30093,point,,590.96
2020-12-06,1 wk ahead inc case,2020-12-12,30095,point,,38.7
2020-12-06,1 wk ahead inc case,2020-12-12,30097,point,,37.14
2020-12-06,1 wk ahead inc case,2020-12-12,30099,point,,43.27
2020-12-06,1 wk ahead inc case,2020-12-12,30101,point,,86.3
2020-12-06,1 wk ahead inc case,2020-12-12,30103,point,,12.16
2020-12-06,1 wk ahead inc case,2020-12-12,30105,point,,52.44
2020-12-06,1 wk ahead inc case,2020-12-12,30107,point,,17.71
2020-12-06,1 wk ahead inc case,2020-12-12,30109,point,,21.7
2020-12-06,1 wk ahead inc case,2020-12-12,30111,point,,1029.01
2020-12-06,1 wk ahead inc case,2020-12-12,31001,point,,532.05
2020-12-06,1 wk ahead inc case,2020-12-12,31003,point,,35.78
2020-12-06,1 wk ahead inc case,2020-12-12,31005,point,,8.0
2020-12-06,1 wk ahead inc case,2020-12-12,31007,point,,8.31
2020-12-06,1 wk ahead inc case,2020-12-12,31009,point,,7.41
2020-12-06,1 wk ahead inc case,2020-12-12,31011,point,,45.03
2020-12-06,1 wk ahead inc case,2020-12-12,31013,point,,54.27
2020-12-06,1 wk ahead inc case,2020-12-12,31015,point,,10.39
2020-12-06,1 wk ahead inc case,2020-12-12,31017,point,,22.16
2020-12-06,1 wk ahead inc case,2020-12-12,31019,point,,311.86
2020-12-06,1 wk ahead inc case,2020-12-12,31021,point,,46.97
2020-12-06,1 wk ahead inc case,2020-12-12,31023,point,,74.86
2020-12-06,1 wk ahead inc case,2020-12-12,31025,point,,139.62
2020-12-06,1 wk ahead inc case,2020-12-12,31027,point,,43.33
2020-12-06,1 wk ahead inc case,2020-12-12,31029,point,,23.8
2020-12-06,1 wk ahead inc case,2020-12-12,31031,point,,42.07
2020-12-06,1 wk ahead inc case,2020-12-12,31033,point,,73.81
2020-12-06,1 wk ahead inc case,2020-12-12,31035,point,,45.27
2020-12-06,1 wk ahead inc case,2020-12-12,31037,point,,82.84
2020-12-06,1 wk ahead inc case,2020-12-12,31039,point,,63.94
2020-12-06,1 wk ahead inc case,2020-12-12,31041,point,,54.25
2020-12-06,1 wk ahead inc case,2020-12-12,31043,point,,179.77
2020-12-06,1 wk ahead inc case,2020-12-12,31045,point,,35.73
2020-12-06,1 wk ahead inc case,2020-12-12,31047,point,,216.04
2020-12-06,1 wk ahead inc case,2020-12-12,31049,point,,16.41
2020-12-06,1 wk ahead inc case,2020-12-12,31051,point,,33.15
2020-12-06,1 wk ahead inc case,2020-12-12,31053,point,,291.71
2020-12-06,1 wk ahead inc case,2020-12-12,31055,point,,4035.57
2020-12-06,1 wk ahead inc case,2020-12-12,31057,point,,26.79
2020-12-06,1 wk ahead inc case,2020-12-12,31059,point,,29.94
2020-12-06,1 wk ahead inc case,2020-12-12,31061,point,,10.95
2020-12-06,1 wk ahead inc case,2020-12-12,31063,point,,15.96
2020-12-06,1 wk ahead inc case,2020-12-12,31065,point,,40.05
2020-12-06,1 wk ahead inc case,2020-12-12,31067,point,,218.58
2020-12-06,1 wk ahead inc case,2020-12-12,31069,point,,13.1
2020-12-06,1 wk ahead inc case,2020-12-12,31073,point,,17.38
2020-12-06,1 wk ahead inc case,2020-12-12,31077,point,,18.2
2020-12-06,1 wk ahead inc case,2020-12-12,31079,point,,523.48
2020-12-06,1 wk ahead inc case,2020-12-12,31081,point,,95.67
2020-12-06,1 wk ahead inc case,2020-12-12,31083,point,,24.0
2020-12-06,1 wk ahead inc case,2020-12-12,31087,point,,24.81
2020-12-06,1 wk ahead inc case,2020-12-12,31089,point,,59.8
2020-12-06,1 wk ahead inc case,2020-12-12,31093,point,,59.54
2020-12-06,1 wk ahead inc case,2020-12-12,31095,point,,79.01
2020-12-06,1 wk ahead inc case,2020-12-12,31097,point,,31.59
2020-12-06,1 wk ahead inc case,2020-12-12,31099,point,,47.75
2020-12-06,1 wk ahead inc case,2020-12-12,31101,point,,76.02
2020-12-06,1 wk ahead inc case,2020-12-12,31105,point,,37.83
2020-12-06,1 wk ahead inc case,2020-12-12,31107,point,,40.52
2020-12-06,1 wk ahead inc case,2020-12-12,31109,point,,2184.56
2020-12-06,1 wk ahead inc case,2020-12-12,31111,point,,210.1
2020-12-06,1 wk ahead inc case,2020-12-12,31113,point,,15.61
2020-12-06,1 wk ahead inc case,2020-12-12,31117,point,,10.42
2020-12-06,1 wk ahead inc case,2020-12-12,31119,point,,334.52
2020-12-06,1 wk ahead inc case,2020-12-12,31121,point,,60.76
2020-12-06,1 wk ahead inc case,2020-12-12,31123,point,,25.87
2020-12-06,1 wk ahead inc case,2020-12-12,31125,point,,40.06
2020-12-06,1 wk ahead inc case,2020-12-12,31127,point,,67.07
2020-12-06,1 wk ahead inc case,2020-12-12,31129,point,,33.31
2020-12-06,1 wk ahead inc case,2020-12-12,31131,point,,103.49
2020-12-06,1 wk ahead inc case,2020-12-12,31133,point,,45.34
2020-12-06,1 wk ahead inc case,2020-12-12,31135,point,,38.05
2020-12-06,1 wk ahead inc case,2020-12-12,31137,point,,87.89
2020-12-06,1 wk ahead inc case,2020-12-12,31139,point,,34.89
2020-12-06,1 wk ahead inc case,2020-12-12,31141,point,,223.19
2020-12-06,1 wk ahead inc case,2020-12-12,31143,point,,15.06
2020-12-06,1 wk ahead inc case,2020-12-12,31145,point,,134.43
2020-12-06,1 wk ahead inc case,2020-12-12,31147,point,,52.97
2020-12-06,1 wk ahead inc case,2020-12-12,31149,point,,11.37
2020-12-06,1 wk ahead inc case,2020-12-12,31151,point,,123.73
2020-12-06,1 wk ahead inc case,2020-12-12,31153,point,,1383.66
2020-12-06,1 wk ahead inc case,2020-12-12,31155,point,,183.72
2020-12-06,1 wk ahead inc case,2020-12-12,31157,point,,205.56
2020-12-06,1 wk ahead inc case,2020-12-12,31159,point,,100.92
2020-12-06,1 wk ahead inc case,2020-12-12,31161,point,,20.43
2020-12-06,1 wk ahead inc case,2020-12-12,31163,point,,16.86
2020-12-06,1 wk ahead inc case,2020-12-12,31165,point,,6.34
2020-12-06,1 wk ahead inc case,2020-12-12,31167,point,,68.56
2020-12-06,1 wk ahead inc case,2020-12-12,31169,point,,31.58
2020-12-06,1 wk ahead inc case,2020-12-12,31173,point,,35.85
2020-12-06,1 wk ahead inc case,2020-12-12,31175,point,,26.44
2020-12-06,1 wk ahead inc case,2020-12-12,31177,point,,115.02
2020-12-06,1 wk ahead inc case,2020-12-12,31179,point,,62.96
2020-12-06,1 wk ahead inc case,2020-12-12,31181,point,,20.0
2020-12-06,1 wk ahead inc case,2020-12-12,31185,point,,117.24
2020-12-06,1 wk ahead inc case,2020-12-12,32001,point,,179.87
2020-12-06,1 wk ahead inc case,2020-12-12,32003,point,,10886.53
2020-12-06,1 wk ahead inc case,2020-12-12,32005,point,,331.46
2020-12-06,1 wk ahead inc case,2020-12-12,32007,point,,363.01
2020-12-06,1 wk ahead inc case,2020-12-12,32009,point,,5.15
2020-12-06,1 wk ahead inc case,2020-12-12,32011,point,,8.54
2020-12-06,1 wk ahead inc case,2020-12-12,32013,point,,184.67
2020-12-06,1 wk ahead inc case,2020-12-12,32015,point,,44.27
2020-12-06,1 wk ahead inc case,2020-12-12,32017,point,,35.2
2020-12-06,1 wk ahead inc case,2020-12-12,32019,point,,341.41
2020-12-06,1 wk ahead inc case,2020-12-12,32021,point,,16.29
2020-12-06,1 wk ahead inc case,2020-12-12,32023,point,,162.09
2020-12-06,1 wk ahead inc case,2020-12-12,32027,point,,12.11
2020-12-06,1 wk ahead inc case,2020-12-12,32029,point,,10.22
2020-12-06,1 wk ahead inc case,2020-12-12,32031,point,,3102.02
2020-12-06,1 wk ahead inc case,2020-12-12,32033,point,,29.69
2020-12-06,1 wk ahead inc case,2020-12-12,32510,point,,681.88
2020-12-06,1 wk ahead inc case,2020-12-12,33001,point,,167.83
2020-12-06,1 wk ahead inc case,2020-12-12,33003,point,,97.3
2020-12-06,1 wk ahead inc case,2020-12-12,33005,point,,153.02
2020-12-06,1 wk ahead inc case,2020-12-12,33007,point,,59.36
2020-12-06,1 wk ahead inc case,2020-12-12,33009,point,,118.39
2020-12-06,1 wk ahead inc case,2020-12-12,33011,point,,1380.3
2020-12-06,1 wk ahead inc case,2020-12-12,33013,point,,503.45
2020-12-06,1 wk ahead inc case,2020-12-12,33015,point,,876.54
2020-12-06,1 wk ahead inc case,2020-12-12,33017,point,,324.89
2020-12-06,1 wk ahead inc case,2020-12-12,33019,point,,64.31
2020-12-06,1 wk ahead inc case,2020-12-12,34001,point,,747.34
2020-12-06,1 wk ahead inc case,2020-12-12,34003,point,,3874.92
2020-12-06,1 wk ahead inc case,2020-12-12,34005,point,,1698.29
2020-12-06,1 wk ahead inc case,2020-12-12,34007,point,,2714.91
2020-12-06,1 wk ahead inc case,2020-12-12,34009,point,,153.61
2020-12-06,1 wk ahead inc case,2020-12-12,34011,point,,501.05
2020-12-06,1 wk ahead inc case,2020-12-12,34013,point,,3412.15
2020-12-06,1 wk ahead inc case,2020-12-12,34015,point,,1326.83
2020-12-06,1 wk ahead inc case,2020-12-12,34017,point,,3000.79
2020-12-06,1 wk ahead inc case,2020-12-12,34019,point,,341.67
2020-12-06,1 wk ahead inc case,2020-12-12,34021,point,,1278.67
2020-12-06,1 wk ahead inc case,2020-12-12,34023,point,,3818.24
2020-12-06,1 wk ahead inc case,2020-12-12,34025,point,,2614.94
2020-12-06,1 wk ahead inc case,2020-12-12,34027,point,,1446.76
2020-12-06,1 wk ahead inc case,2020-12-12,34029,point,,2413.95
2020-12-06,1 wk ahead inc case,2020-12-12,34031,point,,2886.46
2020-12-06,1 wk ahead inc case,2020-12-12,34033,point,,220.73
2020-12-06,1 wk ahead inc case,2020-12-12,34035,point,,1050.71
2020-12-06,1 wk ahead inc case,2020-12-12,34037,point,,396.93
2020-12-06,1 wk ahead inc case,2020-12-12,34039,point,,2192.71
