forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,6 wk ahead cum death,2020-08-22,06,point,,13557.0
2020-07-13,6 wk ahead cum death,2020-08-22,24,point,,3418.0
2020-07-13,6 wk ahead cum death,2020-08-22,39,point,,5325.0
2020-07-13,6 wk ahead cum death,2020-08-22,23,point,,124.0
2020-07-13,6 wk ahead cum death,2020-08-22,08,point,,1898.0
2020-07-13,6 wk ahead cum death,2020-08-22,30,point,,49.0
2020-07-13,6 wk ahead cum death,2020-08-22,38,point,,98.0
2020-07-13,6 wk ahead cum death,2020-08-22,34,point,,15950.0
2020-07-13,6 wk ahead cum death,2020-08-22,27,point,,1673.0
2020-07-13,6 wk ahead cum death,2020-08-22,33,point,,437.0
2020-07-13,6 wk ahead cum death,2020-08-22,26,point,,6703.0
2020-07-13,6 wk ahead cum death,2020-08-22,29,point,,1528.0
2020-07-13,7 wk ahead cum death,2020-08-29,04,point,,6131.0
2020-07-13,7 wk ahead cum death,2020-08-29,21,point,,835.0
2020-07-13,7 wk ahead cum death,2020-08-29,28,point,,1815.0
2020-07-13,7 wk ahead cum death,2020-08-29,36,point,,32626.0
2020-07-13,7 wk ahead cum death,2020-08-29,16,point,,232.0
2020-07-13,7 wk ahead cum death,2020-08-29,46,point,,137.0
2020-07-13,7 wk ahead cum death,2020-08-29,48,point,,8320.0
2020-07-13,7 wk ahead cum death,2020-08-29,32,point,,1211.0
2020-07-13,7 wk ahead cum death,2020-08-29,09,point,,4385.0
2020-07-13,7 wk ahead cum death,2020-08-29,56,point,,35.0
2020-07-13,7 wk ahead cum death,2020-08-29,18,point,,3010.0
2020-07-13,7 wk ahead cum death,2020-08-29,50,point,,56.0
2020-07-13,7 wk ahead cum death,2020-08-29,22,point,,4459.0
2020-07-13,7 wk ahead cum death,2020-08-29,11,point,,587.0
2020-07-13,7 wk ahead cum death,2020-08-29,12,point,,11103.0
2020-07-13,7 wk ahead cum death,2020-08-29,42,point,,7630.0
2020-07-13,7 wk ahead cum death,2020-08-29,05,point,,675.0
2020-07-13,7 wk ahead cum death,2020-08-29,55,point,,1033.0
2020-07-13,7 wk ahead cum death,2020-08-29,44,point,,1039.0
2020-07-13,7 wk ahead cum death,2020-08-29,19,point,,854.0
2020-07-13,7 wk ahead cum death,2020-08-29,01,point,,2568.0
2020-07-13,7 wk ahead cum death,2020-08-29,47,point,,1705.0
2020-07-13,7 wk ahead cum death,2020-08-29,15,point,,22.0
2020-07-13,7 wk ahead cum death,2020-08-29,40,point,,759.0
2020-07-13,7 wk ahead cum death,2020-08-29,20,point,,336.0
2020-07-13,7 wk ahead cum death,2020-08-29,17,point,,7509.0
2020-07-13,7 wk ahead cum death,2020-08-29,13,point,,5313.0
2020-07-13,7 wk ahead cum death,2020-08-29,25,point,,8484.0
2020-07-13,7 wk ahead cum death,2020-08-29,53,point,,1843.0
2020-07-13,7 wk ahead cum death,2020-08-29,35,point,,692.0
2020-07-13,7 wk ahead cum death,2020-08-29,54,point,,199.0
2020-07-13,7 wk ahead cum death,2020-08-29,45,point,,1931.0
2020-07-13,7 wk ahead cum death,2020-08-29,US,point,,177765.0
2020-07-13,7 wk ahead cum death,2020-08-29,02,point,,31.0
2020-07-13,7 wk ahead cum death,2020-08-29,31,point,,304.0
2020-07-13,7 wk ahead cum death,2020-08-29,37,point,,3997.0
2020-07-13,7 wk ahead cum death,2020-08-29,41,point,,412.0
2020-07-13,7 wk ahead cum death,2020-08-29,49,point,,524.0
2020-07-13,7 wk ahead cum death,2020-08-29,10,point,,597.0
2020-07-13,7 wk ahead cum death,2020-08-29,51,point,,2161.0
2020-07-13,7 wk ahead cum death,2020-08-29,06,point,,14572.0
2020-07-13,7 wk ahead cum death,2020-08-29,24,point,,3421.0
2020-07-13,7 wk ahead cum death,2020-08-29,39,point,,5482.0
2020-07-13,7 wk ahead cum death,2020-08-29,23,point,,125.0
2020-07-13,7 wk ahead cum death,2020-08-29,08,point,,1903.0
2020-07-13,7 wk ahead cum death,2020-08-29,30,point,,51.0
2020-07-13,7 wk ahead cum death,2020-08-29,38,point,,98.0
2020-07-13,7 wk ahead cum death,2020-08-29,34,point,,15966.0
2020-07-13,7 wk ahead cum death,2020-08-29,27,point,,1676.0
2020-07-13,7 wk ahead cum death,2020-08-29,33,point,,440.0
2020-07-13,7 wk ahead cum death,2020-08-29,26,point,,6713.0
2020-07-13,7 wk ahead cum death,2020-08-29,29,point,,1575.0
2020-07-13,8 wk ahead cum death,2020-09-05,04,point,,6650.0
2020-07-13,8 wk ahead cum death,2020-09-05,21,point,,851.0
2020-07-13,8 wk ahead cum death,2020-09-05,28,point,,1852.0
2020-07-13,8 wk ahead cum death,2020-09-05,36,point,,32627.0
2020-07-13,8 wk ahead cum death,2020-09-05,16,point,,245.0
2020-07-13,8 wk ahead cum death,2020-09-05,46,point,,138.0
2020-07-13,8 wk ahead cum death,2020-09-05,48,point,,9047.0
2020-07-13,8 wk ahead cum death,2020-09-05,32,point,,1285.0
2020-07-13,8 wk ahead cum death,2020-09-05,09,point,,4385.0
2020-07-13,8 wk ahead cum death,2020-09-05,56,point,,37.0
2020-07-13,8 wk ahead cum death,2020-09-05,18,point,,3015.0
2020-07-13,8 wk ahead cum death,2020-09-05,50,point,,56.0
2020-07-13,8 wk ahead cum death,2020-09-05,22,point,,4505.0
2020-07-13,8 wk ahead cum death,2020-09-05,11,point,,587.0
2020-07-13,8 wk ahead cum death,2020-09-05,12,point,,11756.0
2020-07-13,8 wk ahead cum death,2020-09-05,42,point,,7645.0
2020-07-13,8 wk ahead cum death,2020-09-05,05,point,,721.0
2020-07-13,8 wk ahead cum death,2020-09-05,55,point,,1041.0
2020-07-13,8 wk ahead cum death,2020-09-05,44,point,,1041.0
2020-07-13,8 wk ahead cum death,2020-09-05,19,point,,856.0
2020-07-13,8 wk ahead cum death,2020-09-05,01,point,,2800.0
2020-07-13,8 wk ahead cum death,2020-09-05,47,point,,1844.0
2020-07-13,8 wk ahead cum death,2020-09-05,15,point,,22.0
2020-07-13,8 wk ahead cum death,2020-09-05,40,point,,799.0
2020-07-13,8 wk ahead cum death,2020-09-05,20,point,,337.0
2020-07-13,8 wk ahead cum death,2020-09-05,17,point,,7510.0
2020-07-13,8 wk ahead cum death,2020-09-05,13,point,,5536.0
2020-07-13,8 wk ahead cum death,2020-09-05,25,point,,8485.0
2020-07-13,8 wk ahead cum death,2020-09-05,53,point,,1877.0
2020-07-13,8 wk ahead cum death,2020-09-05,35,point,,697.0
2020-07-13,8 wk ahead cum death,2020-09-05,54,point,,210.0
2020-07-13,8 wk ahead cum death,2020-09-05,45,point,,1993.0
2020-07-13,8 wk ahead cum death,2020-09-05,US,point,,182359.0
2020-07-13,8 wk ahead cum death,2020-09-05,02,point,,33.0
2020-07-13,8 wk ahead cum death,2020-09-05,31,point,,304.0
2020-07-13,8 wk ahead cum death,2020-09-05,37,point,,4446.0
2020-07-13,8 wk ahead cum death,2020-09-05,41,point,,436.0
2020-07-13,8 wk ahead cum death,2020-09-05,49,point,,575.0
2020-07-13,8 wk ahead cum death,2020-09-05,10,point,,599.0
2020-07-13,8 wk ahead cum death,2020-09-05,51,point,,2165.0
2020-07-13,8 wk ahead cum death,2020-09-05,06,point,,15535.0
2020-07-13,8 wk ahead cum death,2020-09-05,24,point,,3422.0
2020-07-13,8 wk ahead cum death,2020-09-05,39,point,,5601.0
2020-07-13,8 wk ahead cum death,2020-09-05,23,point,,125.0
2020-07-13,8 wk ahead cum death,2020-09-05,08,point,,1905.0
2020-07-13,8 wk ahead cum death,2020-09-05,30,point,,52.0
2020-07-13,8 wk ahead cum death,2020-09-05,38,point,,98.0
2020-07-13,8 wk ahead cum death,2020-09-05,34,point,,15976.0
2020-07-13,8 wk ahead cum death,2020-09-05,27,point,,1678.0
2020-07-13,8 wk ahead cum death,2020-09-05,33,point,,442.0
2020-07-13,8 wk ahead cum death,2020-09-05,26,point,,6718.0
2020-07-13,8 wk ahead cum death,2020-09-05,29,point,,1616.0
2020-07-06,1 wk ahead inc case,2020-07-11,12,point,,58745.0
2020-07-06,1 wk ahead inc case,2020-07-11,23,point,,184.0
2020-07-06,1 wk ahead inc case,2020-07-11,30,point,,185.0
2020-07-06,1 wk ahead inc case,2020-07-11,42,point,,3334.0
2020-07-06,1 wk ahead inc case,2020-07-11,36,point,,3444.0
2020-07-06,1 wk ahead inc case,2020-07-11,17,point,,1422.0
2020-07-06,1 wk ahead inc case,2020-07-11,24,point,,1335.0
2020-07-06,1 wk ahead inc case,2020-07-11,47,point,,10971.0
2020-07-06,1 wk ahead inc case,2020-07-11,51,point,,2887.0
2020-07-06,1 wk ahead inc case,2020-07-11,08,point,,1205.0
2020-07-06,1 wk ahead inc case,2020-07-11,48,point,,43842.0
2020-07-06,1 wk ahead inc case,2020-07-11,55,point,,2768.0
2020-07-06,1 wk ahead inc case,2020-07-11,44,point,,217.0
2020-07-06,1 wk ahead inc case,2020-07-11,41,point,,1448.0
2020-07-06,1 wk ahead inc case,2020-07-11,39,point,,13168.0
2020-07-06,1 wk ahead inc case,2020-07-11,50,point,,12.0
2020-07-06,1 wk ahead inc case,2020-07-11,46,point,,314.0
2020-07-06,1 wk ahead inc case,2020-07-11,26,point,,2128.0
2020-07-06,1 wk ahead inc case,2020-07-11,04,point,,27599.0
2020-07-06,1 wk ahead inc case,2020-07-11,21,point,,1350.0
2020-07-06,1 wk ahead inc case,2020-07-11,33,point,,103.0
2020-07-06,1 wk ahead inc case,2020-07-11,09,point,,254.0
2020-07-06,1 wk ahead inc case,2020-07-11,US,point,,310563.0
2020-07-06,1 wk ahead inc case,2020-07-11,40,point,,2360.0
2020-07-06,1 wk ahead inc case,2020-07-11,28,point,,4512.0
2020-07-06,1 wk ahead inc case,2020-07-11,37,point,,12208.0
2020-07-06,1 wk ahead inc case,2020-07-11,38,point,,257.0
2020-07-06,1 wk ahead inc case,2020-07-11,54,point,,395.0
2020-07-06,1 wk ahead inc case,2020-07-11,25,point,,548.0
2020-07-06,1 wk ahead inc case,2020-07-11,01,point,,8224.0
2020-07-06,1 wk ahead inc case,2020-07-11,10,point,,517.0
2020-07-06,1 wk ahead inc case,2020-07-11,18,point,,2028.0
2020-07-06,1 wk ahead inc case,2020-07-11,53,point,,2930.0
2020-07-06,1 wk ahead inc case,2020-07-11,22,point,,5946.0
2020-07-06,1 wk ahead inc case,2020-07-11,15,point,,43.0
2020-07-06,1 wk ahead inc case,2020-07-11,32,point,,4870.0
2020-07-06,1 wk ahead inc case,2020-07-11,05,point,,4525.0
2020-07-06,1 wk ahead inc case,2020-07-11,45,point,,9523.0
2020-07-06,1 wk ahead inc case,2020-07-11,35,point,,1181.0
2020-07-06,1 wk ahead inc case,2020-07-11,20,point,,1122.0
2020-07-06,1 wk ahead inc case,2020-07-11,29,point,,2604.0
2020-07-06,1 wk ahead inc case,2020-07-11,34,point,,474.0
2020-07-06,1 wk ahead inc case,2020-07-11,16,point,,1621.0
2020-07-06,1 wk ahead inc case,2020-07-11,31,point,,601.0
2020-07-06,1 wk ahead inc case,2020-07-11,11,point,,159.0
2020-07-06,1 wk ahead inc case,2020-07-11,06,point,,44193.0
2020-07-06,1 wk ahead inc case,2020-07-11,13,point,,14583.0
2020-07-06,1 wk ahead inc case,2020-07-11,49,point,,4075.0
2020-07-06,1 wk ahead inc case,2020-07-11,02,point,,126.0
2020-07-06,1 wk ahead inc case,2020-07-11,56,point,,195.0
2020-07-06,1 wk ahead inc case,2020-07-11,27,point,,2189.0
2020-07-06,1 wk ahead inc case,2020-07-11,19,point,,1639.0
2020-07-06,2 wk ahead inc case,2020-07-18,12,point,,59940.0
2020-07-06,2 wk ahead inc case,2020-07-18,23,point,,156.0
2020-07-06,2 wk ahead inc case,2020-07-18,30,point,,149.0
2020-07-06,2 wk ahead inc case,2020-07-18,42,point,,2171.0
2020-07-06,2 wk ahead inc case,2020-07-18,36,point,,1770.0
2020-07-06,2 wk ahead inc case,2020-07-18,17,point,,842.0
2020-07-06,2 wk ahead inc case,2020-07-18,24,point,,918.0
2020-07-06,2 wk ahead inc case,2020-07-18,47,point,,11480.0
2020-07-06,2 wk ahead inc case,2020-07-18,51,point,,2135.0
2020-07-06,2 wk ahead inc case,2020-07-18,08,point,,825.0
2020-07-06,2 wk ahead inc case,2020-07-18,48,point,,46840.0
2020-07-06,2 wk ahead inc case,2020-07-18,55,point,,2311.0
2020-07-06,2 wk ahead inc case,2020-07-18,44,point,,125.0
2020-07-06,2 wk ahead inc case,2020-07-18,41,point,,1483.0
2020-07-06,2 wk ahead inc case,2020-07-18,39,point,,11492.0
2020-07-06,2 wk ahead inc case,2020-07-18,50,point,,8.0
2020-07-06,2 wk ahead inc case,2020-07-18,46,point,,259.0
2020-07-06,2 wk ahead inc case,2020-07-18,26,point,,1410.0
2020-07-06,2 wk ahead inc case,2020-07-18,04,point,,32000.0
2020-07-06,2 wk ahead inc case,2020-07-18,21,point,,1261.0
2020-07-06,2 wk ahead inc case,2020-07-18,33,point,,73.0
2020-07-06,2 wk ahead inc case,2020-07-18,09,point,,147.0
2020-07-06,2 wk ahead inc case,2020-07-18,US,point,,309496.0
2020-07-06,2 wk ahead inc case,2020-07-18,40,point,,2320.0
2020-07-06,2 wk ahead inc case,2020-07-18,28,point,,4269.0
2020-07-06,2 wk ahead inc case,2020-07-18,37,point,,13733.0
2020-07-06,2 wk ahead inc case,2020-07-18,38,point,,179.0
2020-07-06,2 wk ahead inc case,2020-07-18,54,point,,380.0
2020-07-06,2 wk ahead inc case,2020-07-18,25,point,,309.0
2020-07-06,2 wk ahead inc case,2020-07-18,01,point,,9026.0
2020-07-06,2 wk ahead inc case,2020-07-18,10,point,,325.0
2020-07-06,2 wk ahead inc case,2020-07-18,18,point,,1475.0
2020-07-06,2 wk ahead inc case,2020-07-18,53,point,,2682.0
2020-07-06,2 wk ahead inc case,2020-07-18,22,point,,4717.0
2020-07-06,2 wk ahead inc case,2020-07-18,15,point,,26.0
2020-07-06,2 wk ahead inc case,2020-07-18,32,point,,4914.0
2020-07-06,2 wk ahead inc case,2020-07-18,05,point,,4841.0
2020-07-06,2 wk ahead inc case,2020-07-18,45,point,,8542.0
2020-07-06,2 wk ahead inc case,2020-07-18,35,point,,965.0
2020-07-06,2 wk ahead inc case,2020-07-18,20,point,,738.0
2020-07-06,2 wk ahead inc case,2020-07-18,29,point,,2393.0
2020-07-06,2 wk ahead inc case,2020-07-18,34,point,,254.0
2020-07-06,2 wk ahead inc case,2020-07-18,16,point,,1487.0
2020-07-06,2 wk ahead inc case,2020-07-18,31,point,,400.0
2020-07-06,2 wk ahead inc case,2020-07-18,11,point,,101.0
2020-07-06,2 wk ahead inc case,2020-07-18,06,point,,46090.0
2020-07-06,2 wk ahead inc case,2020-07-18,13,point,,14210.0
2020-07-06,2 wk ahead inc case,2020-07-18,49,point,,4434.0
2020-07-06,2 wk ahead inc case,2020-07-18,02,point,,119.0
2020-07-06,2 wk ahead inc case,2020-07-18,56,point,,179.0
2020-07-06,2 wk ahead inc case,2020-07-18,27,point,,1491.0
2020-07-06,2 wk ahead inc case,2020-07-18,19,point,,1102.0
2020-07-06,3 wk ahead inc case,2020-07-25,12,point,,60218.0
2020-07-06,3 wk ahead inc case,2020-07-25,23,point,,129.0
2020-07-06,3 wk ahead inc case,2020-07-25,30,point,,118.0
2020-07-06,3 wk ahead inc case,2020-07-25,42,point,,1381.0
2020-07-06,3 wk ahead inc case,2020-07-25,36,point,,895.0
2020-07-06,3 wk ahead inc case,2020-07-25,17,point,,485.0
2020-07-06,3 wk ahead inc case,2020-07-25,24,point,,615.0
2020-07-06,3 wk ahead inc case,2020-07-25,47,point,,11847.0
2020-07-06,3 wk ahead inc case,2020-07-25,51,point,,1535.0
2020-07-06,3 wk ahead inc case,2020-07-25,08,point,,552.0
2020-07-06,3 wk ahead inc case,2020-07-25,48,point,,49580.0
2020-07-06,3 wk ahead inc case,2020-07-25,55,point,,1886.0
2020-07-06,3 wk ahead inc case,2020-07-25,44,point,,70.0
2020-07-06,3 wk ahead inc case,2020-07-25,41,point,,1515.0
2020-07-06,3 wk ahead inc case,2020-07-25,39,point,,9625.0
2020-07-06,3 wk ahead inc case,2020-07-25,50,point,,5.0
2020-07-06,3 wk ahead inc case,2020-07-25,46,point,,209.0
2020-07-06,3 wk ahead inc case,2020-07-25,26,point,,913.0
2020-07-06,3 wk ahead inc case,2020-07-25,04,point,,36231.0
2020-07-06,3 wk ahead inc case,2020-07-25,21,point,,1163.0
2020-07-06,3 wk ahead inc case,2020-07-25,33,point,,49.0
2020-07-06,3 wk ahead inc case,2020-07-25,09,point,,82.0
2020-07-06,3 wk ahead inc case,2020-07-25,US,point,,309405.0
2020-07-06,3 wk ahead inc case,2020-07-25,40,point,,2276.0
2020-07-06,3 wk ahead inc case,2020-07-25,28,point,,3979.0
2020-07-06,3 wk ahead inc case,2020-07-25,37,point,,15336.0
2020-07-06,3 wk ahead inc case,2020-07-25,38,point,,121.0
2020-07-06,3 wk ahead inc case,2020-07-25,54,point,,364.0
2020-07-06,3 wk ahead inc case,2020-07-25,25,point,,171.0
2020-07-06,3 wk ahead inc case,2020-07-25,01,point,,9820.0
2020-07-06,3 wk ahead inc case,2020-07-25,10,point,,197.0
2020-07-06,3 wk ahead inc case,2020-07-25,18,point,,1048.0
2020-07-06,3 wk ahead inc case,2020-07-25,53,point,,2437.0
2020-07-06,3 wk ahead inc case,2020-07-25,22,point,,3686.0
2020-07-06,3 wk ahead inc case,2020-07-25,15,point,,17.0
2020-07-06,3 wk ahead inc case,2020-07-25,32,point,,4925.0
2020-07-06,3 wk ahead inc case,2020-07-25,05,point,,5107.0
2020-07-06,3 wk ahead inc case,2020-07-25,45,point,,7479.0
2020-07-06,3 wk ahead inc case,2020-07-25,35,point,,769.0
2020-07-06,3 wk ahead inc case,2020-07-25,20,point,,474.0
2020-07-06,3 wk ahead inc case,2020-07-25,29,point,,2173.0
2020-07-06,3 wk ahead inc case,2020-07-25,34,point,,135.0
2020-07-06,3 wk ahead inc case,2020-07-25,16,point,,1358.0
2020-07-06,3 wk ahead inc case,2020-07-25,31,point,,260.0
2020-07-06,3 wk ahead inc case,2020-07-25,11,point,,63.0
2020-07-06,3 wk ahead inc case,2020-07-25,06,point,,47609.0
2020-07-06,3 wk ahead inc case,2020-07-25,13,point,,13735.0
2020-07-06,3 wk ahead inc case,2020-07-25,49,point,,4785.0
2020-07-06,3 wk ahead inc case,2020-07-25,02,point,,112.0
2020-07-06,3 wk ahead inc case,2020-07-25,56,point,,162.0
2020-07-06,3 wk ahead inc case,2020-07-25,27,point,,983.0
2020-07-06,3 wk ahead inc case,2020-07-25,19,point,,721.0
2020-07-06,4 wk ahead inc case,2020-08-01,12,point,,59640.0
2020-07-06,4 wk ahead inc case,2020-08-01,23,point,,105.0
2020-07-06,4 wk ahead inc case,2020-08-01,30,point,,94.0
2020-07-06,4 wk ahead inc case,2020-08-01,42,point,,859.0
2020-07-06,4 wk ahead inc case,2020-08-01,36,point,,447.0
2020-07-06,4 wk ahead inc case,2020-08-01,17,point,,273.0
2020-07-06,4 wk ahead inc case,2020-08-01,24,point,,403.0
2020-07-06,4 wk ahead inc case,2020-08-01,47,point,,12131.0
2020-07-06,4 wk ahead inc case,2020-08-01,51,point,,1079.0
2020-07-06,4 wk ahead inc case,2020-08-01,08,point,,361.0
2020-07-06,4 wk ahead inc case,2020-08-01,48,point,,51980.0
2020-07-06,4 wk ahead inc case,2020-08-01,55,point,,1506.0
2020-07-06,4 wk ahead inc case,2020-08-01,44,point,,39.0
2020-07-06,4 wk ahead inc case,2020-08-01,41,point,,1544.0
2020-07-06,4 wk ahead inc case,2020-08-01,39,point,,7918.0
2020-07-06,4 wk ahead inc case,2020-08-01,50,point,,4.0
2020-07-06,4 wk ahead inc case,2020-08-01,46,point,,167.0
2020-07-06,4 wk ahead inc case,2020-08-01,26,point,,579.0
2020-07-06,4 wk ahead inc case,2020-08-01,04,point,,39952.0
2020-07-06,4 wk ahead inc case,2020-08-01,21,point,,1062.0
2020-07-06,4 wk ahead inc case,2020-08-01,33,point,,33.0
2020-07-06,4 wk ahead inc case,2020-08-01,09,point,,45.0
2020-07-06,4 wk ahead inc case,2020-08-01,US,point,,309438.0
2020-07-06,4 wk ahead inc case,2020-08-01,40,point,,2226.0
2020-07-06,4 wk ahead inc case,2020-08-01,28,point,,3656.0
2020-07-06,4 wk ahead inc case,2020-08-01,37,point,,16993.0
2020-07-06,4 wk ahead inc case,2020-08-01,38,point,,80.0
2020-07-06,4 wk ahead inc case,2020-08-01,54,point,,348.0
2020-07-06,4 wk ahead inc case,2020-08-01,25,point,,93.0
2020-07-06,4 wk ahead inc case,2020-08-01,01,point,,10587.0
2020-07-06,4 wk ahead inc case,2020-08-01,10,point,,118.0
2020-07-06,4 wk ahead inc case,2020-08-01,18,point,,730.0
2020-07-06,4 wk ahead inc case,2020-08-01,53,point,,2196.0
2020-07-06,4 wk ahead inc case,2020-08-01,22,point,,2839.0
2020-07-06,4 wk ahead inc case,2020-08-01,15,point,,10.0
2020-07-06,4 wk ahead inc case,2020-08-01,32,point,,4904.0
2020-07-06,4 wk ahead inc case,2020-08-01,05,point,,5313.0
2020-07-06,4 wk ahead inc case,2020-08-01,45,point,,6405.0
2020-07-06,4 wk ahead inc case,2020-08-01,35,point,,600.0
2020-07-06,4 wk ahead inc case,2020-08-01,20,point,,299.0
2020-07-06,4 wk ahead inc case,2020-08-01,29,point,,1959.0
2020-07-06,4 wk ahead inc case,2020-08-01,34,point,,70.0
2020-07-06,4 wk ahead inc case,2020-08-01,16,point,,1237.0
2020-07-06,4 wk ahead inc case,2020-08-01,31,point,,165.0
2020-07-06,4 wk ahead inc case,2020-08-01,11,point,,38.0
2020-07-06,4 wk ahead inc case,2020-08-01,06,point,,48709.0
2020-07-06,4 wk ahead inc case,2020-08-01,13,point,,13175.0
2020-07-06,4 wk ahead inc case,2020-08-01,49,point,,5124.0
2020-07-06,4 wk ahead inc case,2020-08-01,02,point,,104.0
2020-07-06,4 wk ahead inc case,2020-08-01,56,point,,146.0
2020-07-06,4 wk ahead inc case,2020-08-01,27,point,,633.0
2020-07-06,4 wk ahead inc case,2020-08-01,19,point,,460.0
2020-07-06,5 wk ahead inc case,2020-08-08,12,point,,58244.0
2020-07-06,5 wk ahead inc case,2020-08-08,23,point,,83.0
2020-07-06,5 wk ahead inc case,2020-08-08,30,point,,74.0
2020-07-06,5 wk ahead inc case,2020-08-08,42,point,,525.0
2020-07-06,5 wk ahead inc case,2020-08-08,36,point,,220.0
2020-07-06,5 wk ahead inc case,2020-08-08,17,point,,151.0
2020-07-06,5 wk ahead inc case,2020-08-08,24,point,,258.0
2020-07-06,5 wk ahead inc case,2020-08-08,47,point,,12327.0
2020-07-06,5 wk ahead inc case,2020-08-08,51,point,,741.0
2020-07-06,5 wk ahead inc case,2020-08-08,08,point,,232.0
2020-07-06,5 wk ahead inc case,2020-08-08,48,point,,53965.0
2020-07-06,5 wk ahead inc case,2020-08-08,55,point,,1179.0
2020-07-06,5 wk ahead inc case,2020-08-08,44,point,,21.0
2020-07-06,5 wk ahead inc case,2020-08-08,41,point,,1569.0
2020-07-06,5 wk ahead inc case,2020-08-08,39,point,,6396.0
2020-07-06,5 wk ahead inc case,2020-08-08,50,point,,2.0
2020-07-06,5 wk ahead inc case,2020-08-08,46,point,,131.0
2020-07-06,5 wk ahead inc case,2020-08-08,26,point,,361.0
2020-07-06,5 wk ahead inc case,2020-08-08,04,point,,42826.0
2020-07-06,5 wk ahead inc case,2020-08-08,21,point,,958.0
2020-07-06,5 wk ahead inc case,2020-08-08,33,point,,21.0
2020-07-06,5 wk ahead inc case,2020-08-08,09,point,,25.0
2020-07-06,5 wk ahead inc case,2020-08-08,US,point,,308493.0
2020-07-06,5 wk ahead inc case,2020-08-08,40,point,,2169.0
2020-07-06,5 wk ahead inc case,2020-08-08,28,point,,3315.0
2020-07-06,5 wk ahead inc case,2020-08-08,37,point,,18667.0
2020-07-06,5 wk ahead inc case,2020-08-08,38,point,,51.0
2020-07-06,5 wk ahead inc case,2020-08-08,54,point,,332.0
2020-07-06,5 wk ahead inc case,2020-08-08,25,point,,49.0
2020-07-06,5 wk ahead inc case,2020-08-08,01,point,,11304.0
2020-07-06,5 wk ahead inc case,2020-08-08,10,point,,70.0
2020-07-06,5 wk ahead inc case,2020-08-08,18,point,,497.0
2020-07-06,5 wk ahead inc case,2020-08-08,53,point,,1965.0
2020-07-06,5 wk ahead inc case,2020-08-08,22,point,,2158.0
2020-07-06,5 wk ahead inc case,2020-08-08,15,point,,6.0
2020-07-06,5 wk ahead inc case,2020-08-08,32,point,,4851.0
2020-07-06,5 wk ahead inc case,2020-08-08,05,point,,5447.0
2020-07-06,5 wk ahead inc case,2020-08-08,45,point,,5372.0
2020-07-06,5 wk ahead inc case,2020-08-08,35,point,,460.0
2020-07-06,5 wk ahead inc case,2020-08-08,20,point,,183.0
2020-07-06,5 wk ahead inc case,2020-08-08,29,point,,1751.0
2020-07-06,5 wk ahead inc case,2020-08-08,34,point,,36.0
2020-07-06,5 wk ahead inc case,2020-08-08,16,point,,1121.0
2020-07-06,5 wk ahead inc case,2020-08-08,31,point,,103.0
2020-07-06,5 wk ahead inc case,2020-08-08,11,point,,22.0
2020-07-06,5 wk ahead inc case,2020-08-08,06,point,,49354.0
2020-07-06,5 wk ahead inc case,2020-08-08,13,point,,12545.0
2020-07-06,5 wk ahead inc case,2020-08-08,49,point,,5439.0
2020-07-06,5 wk ahead inc case,2020-08-08,02,point,,98.0
2020-07-06,5 wk ahead inc case,2020-08-08,56,point,,132.0
2020-07-06,5 wk ahead inc case,2020-08-08,27,point,,399.0
2020-07-06,5 wk ahead inc case,2020-08-08,19,point,,288.0
2020-07-06,6 wk ahead inc case,2020-08-15,12,point,,56110.0
2020-07-06,6 wk ahead inc case,2020-08-15,23,point,,66.0
2020-07-06,6 wk ahead inc case,2020-08-15,30,point,,58.0
2020-07-06,6 wk ahead inc case,2020-08-15,42,point,,316.0
2020-07-06,6 wk ahead inc case,2020-08-15,36,point,,108.0
2020-07-06,6 wk ahead inc case,2020-08-15,17,point,,81.0
2020-07-06,6 wk ahead inc case,2020-08-15,24,point,,162.0
2020-07-06,6 wk ahead inc case,2020-08-15,47,point,,12432.0
2020-07-06,6 wk ahead inc case,2020-08-15,51,point,,500.0
2020-07-06,6 wk ahead inc case,2020-08-15,08,point,,147.0
2020-07-06,6 wk ahead inc case,2020-08-15,48,point,,55468.0
2020-07-06,6 wk ahead inc case,2020-08-15,55,point,,906.0
2020-07-06,6 wk ahead inc case,2020-08-15,44,point,,11.0
2020-07-06,6 wk ahead inc case,2020-08-15,41,point,,1591.0
2020-07-06,6 wk ahead inc case,2020-08-15,39,point,,5088.0
2020-07-06,6 wk ahead inc case,2020-08-15,50,point,,1.0
2020-07-06,6 wk ahead inc case,2020-08-15,46,point,,102.0
2020-07-06,6 wk ahead inc case,2020-08-15,26,point,,222.0
2020-07-06,6 wk ahead inc case,2020-08-15,04,point,,44563.0
2020-07-06,6 wk ahead inc case,2020-08-15,21,point,,856.0
2020-07-06,6 wk ahead inc case,2020-08-15,33,point,,14.0
2020-07-06,6 wk ahead inc case,2020-08-15,09,point,,14.0
2020-07-06,6 wk ahead inc case,2020-08-15,US,point,,305822.0
2020-07-06,6 wk ahead inc case,2020-08-15,40,point,,2109.0
2020-07-06,6 wk ahead inc case,2020-08-15,28,point,,2966.0
2020-07-06,6 wk ahead inc case,2020-08-15,37,point,,20318.0
2020-07-06,6 wk ahead inc case,2020-08-15,38,point,,33.0
2020-07-06,6 wk ahead inc case,2020-08-15,54,point,,314.0
