forecast_date,target,target_end_date,location,type,quantile,value
2020-08-24,4 wk ahead inc case,2020-09-19,29147,point,,23.817819294199676
2020-08-24,1 wk ahead inc case,2020-08-29,29149,point,,4.304426216057257
2020-08-24,2 wk ahead inc case,2020-09-05,29149,point,,3.981715578965294
2020-08-24,3 wk ahead inc case,2020-09-12,29149,point,,2.9261463892474326
2020-08-24,4 wk ahead inc case,2020-09-19,29149,point,,2.9160891767670716
2020-08-24,1 wk ahead inc case,2020-08-29,29151,point,,10.843461163277063
2020-08-24,2 wk ahead inc case,2020-09-05,29151,point,,10.306606029630137
2020-08-24,3 wk ahead inc case,2020-09-12,29151,point,,8.405580154105929
2020-08-24,4 wk ahead inc case,2020-09-19,29151,point,,9.943340807294312
2020-08-24,1 wk ahead inc case,2020-08-29,29153,point,,1.8741369240564951
2020-08-24,2 wk ahead inc case,2020-09-05,29153,point,,1.966037415913925
2020-08-24,3 wk ahead inc case,2020-09-12,29153,point,,1.8033456758271909
2020-08-24,4 wk ahead inc case,2020-09-19,29153,point,,1.1675612682853436
2020-08-24,1 wk ahead inc case,2020-08-29,29155,point,,33.93438324796639
2020-08-24,2 wk ahead inc case,2020-09-05,29155,point,,30.848998730591283
2020-08-24,3 wk ahead inc case,2020-09-12,29155,point,,31.77236919909845
2020-08-24,4 wk ahead inc case,2020-09-19,29155,point,,32.67938297263281
2020-08-24,1 wk ahead inc case,2020-08-29,29157,point,,24.614809944358697
2020-08-24,2 wk ahead inc case,2020-09-05,29157,point,,20.393084308326667
2020-08-24,3 wk ahead inc case,2020-09-12,29157,point,,19.505015181264177
2020-08-24,4 wk ahead inc case,2020-09-19,29157,point,,19.80731772807744
2020-08-24,1 wk ahead inc case,2020-08-29,29159,point,,106.43904872793816
2020-08-24,2 wk ahead inc case,2020-09-05,29159,point,,111.7485163342508
2020-08-24,3 wk ahead inc case,2020-09-12,29159,point,,95.80783019343474
2020-08-24,4 wk ahead inc case,2020-09-19,29159,point,,102.74207289969642
2020-08-24,1 wk ahead inc case,2020-08-29,29161,point,,21.168762803102066
2020-08-24,2 wk ahead inc case,2020-09-05,29161,point,,23.434731712743968
2020-08-24,3 wk ahead inc case,2020-09-12,29161,point,,22.038849212791547
2020-08-24,4 wk ahead inc case,2020-09-19,29161,point,,25.33479121602529
2020-08-24,1 wk ahead inc case,2020-08-29,29163,point,,6.3530515575264666
2020-08-24,2 wk ahead inc case,2020-09-05,29163,point,,6.3948960410243405
2020-08-24,3 wk ahead inc case,2020-09-12,29163,point,,5.797039764164345
2020-08-24,4 wk ahead inc case,2020-09-19,29163,point,,2.3181401391025456
2020-08-24,1 wk ahead inc case,2020-08-29,29165,point,,35.49234057920178
2020-08-24,2 wk ahead inc case,2020-09-05,29165,point,,32.7563143630994
2020-08-24,3 wk ahead inc case,2020-09-12,29165,point,,30.621591078442965
2020-08-24,4 wk ahead inc case,2020-09-19,29165,point,,26.680379497474327
2020-08-24,1 wk ahead inc case,2020-08-29,29167,point,,21.91447173017405
2020-08-24,2 wk ahead inc case,2020-09-05,29167,point,,18.82250564365748
2020-08-24,3 wk ahead inc case,2020-09-12,29167,point,,19.352867476927038
2020-08-24,4 wk ahead inc case,2020-09-19,29167,point,,16.935494961721073
2020-08-24,1 wk ahead inc case,2020-08-29,29169,point,,33.79613504963151
2020-08-24,2 wk ahead inc case,2020-09-05,29169,point,,30.122692467224674
2020-08-24,3 wk ahead inc case,2020-09-12,29169,point,,28.260424599167965
2020-08-24,4 wk ahead inc case,2020-09-19,29169,point,,29.30258921942164
2020-08-24,1 wk ahead inc case,2020-08-29,29171,point,,3.2306904383669752
2020-08-24,2 wk ahead inc case,2020-09-05,29171,point,,3.196681014323678
2020-08-24,3 wk ahead inc case,2020-09-12,29171,point,,3.30245731039199
2020-08-24,4 wk ahead inc case,2020-09-19,29171,point,,2.836401047179556
2020-08-24,1 wk ahead inc case,2020-08-29,29173,point,,45.659514194374076
2020-08-24,2 wk ahead inc case,2020-09-05,29173,point,,53.56519041540915
2020-08-24,3 wk ahead inc case,2020-09-12,29173,point,,114.96372661202557
2020-08-24,4 wk ahead inc case,2020-09-19,29173,point,,75.38059988737673
2020-08-24,1 wk ahead inc case,2020-08-29,29175,point,,21.71833845897332
2020-08-24,2 wk ahead inc case,2020-09-05,29175,point,,24.25185498458866
2020-08-24,3 wk ahead inc case,2020-09-12,29175,point,,17.004038058970814
2020-08-24,4 wk ahead inc case,2020-09-19,29175,point,,10.932937818848117
2020-08-24,1 wk ahead inc case,2020-08-29,29177,point,,2.7373610103515
2020-08-24,2 wk ahead inc case,2020-09-05,29177,point,,2.640093179802975
2020-08-24,3 wk ahead inc case,2020-09-12,29177,point,,2.3849085274844835
2020-08-24,4 wk ahead inc case,2020-09-19,29177,point,,1.2314712201600175
2020-08-24,1 wk ahead inc case,2020-08-29,29179,point,,2.047877079519921
2020-08-24,2 wk ahead inc case,2020-09-05,29179,point,,2.1299919504076232
2020-08-24,3 wk ahead inc case,2020-09-12,29179,point,,2.304177738060698
2020-08-24,4 wk ahead inc case,2020-09-19,29179,point,,1.3792257708980566
2020-08-24,1 wk ahead inc case,2020-08-29,29181,point,,6.356864365400424
2020-08-24,2 wk ahead inc case,2020-09-05,29181,point,,6.0456231545580055
2020-08-24,3 wk ahead inc case,2020-09-12,29181,point,,108.67626687536031
2020-08-24,4 wk ahead inc case,2020-09-19,29181,point,,4.776352941774497
2020-08-24,1 wk ahead inc case,2020-08-29,29183,point,,479.7130839145972
2020-08-24,2 wk ahead inc case,2020-09-05,29183,point,,513.7464968229667
2020-08-24,3 wk ahead inc case,2020-09-12,29183,point,,467.8826296140435
2020-08-24,4 wk ahead inc case,2020-09-19,29183,point,,465.9665006838363
2020-08-24,1 wk ahead inc case,2020-08-29,29185,point,,1.7374610071554968
2020-08-24,2 wk ahead inc case,2020-09-05,29185,point,,1.4970975704673808
2020-08-24,3 wk ahead inc case,2020-09-12,29185,point,,1.6471870290305255
2020-08-24,4 wk ahead inc case,2020-09-19,29185,point,,1.2956588224126666
2020-08-24,1 wk ahead inc case,2020-08-29,29186,point,,96.73527103321405
2020-08-24,2 wk ahead inc case,2020-09-05,29186,point,,159.4651929326779
2020-08-24,3 wk ahead inc case,2020-09-12,29186,point,,13.785220805098461
2020-08-24,4 wk ahead inc case,2020-09-19,29186,point,,14.461751332794938
2020-08-24,1 wk ahead inc case,2020-08-29,29187,point,,208.1963185120299
2020-08-24,2 wk ahead inc case,2020-09-05,29187,point,,187.30577217654786
2020-08-24,3 wk ahead inc case,2020-09-12,29187,point,,167.2625336649647
2020-08-24,4 wk ahead inc case,2020-09-19,29187,point,,198.82726636223128
2020-08-24,1 wk ahead inc case,2020-08-29,29189,point,,1165.3451995350438
2020-08-24,2 wk ahead inc case,2020-09-05,29189,point,,1220.0969424663344
2020-08-24,3 wk ahead inc case,2020-09-12,29189,point,,1072.7775483434634
2020-08-24,4 wk ahead inc case,2020-09-19,29189,point,,982.540517670947
2020-08-24,1 wk ahead inc case,2020-08-29,29195,point,,19.952625270102004
2020-08-24,2 wk ahead inc case,2020-09-05,29195,point,,22.98841919814889
2020-08-24,3 wk ahead inc case,2020-09-12,29195,point,,23.43633080302165
2020-08-24,4 wk ahead inc case,2020-09-19,29195,point,,25.871771912669306
2020-08-24,1 wk ahead inc case,2020-08-29,29197,point,,1.751978436702596
2020-08-24,2 wk ahead inc case,2020-09-05,29197,point,,1.3857006525357056
2020-08-24,3 wk ahead inc case,2020-09-12,29197,point,,1.5225336507797969
2020-08-24,4 wk ahead inc case,2020-09-19,29197,point,,1.1366951279155455
2020-08-24,1 wk ahead inc case,2020-08-29,29199,point,,1.4331359762970457
2020-08-24,2 wk ahead inc case,2020-09-05,29199,point,,1.4724494357071851
2020-08-24,3 wk ahead inc case,2020-09-12,29199,point,,1.508865682121766
2020-08-24,4 wk ahead inc case,2020-09-19,29199,point,,1.0421493164455828
2020-08-24,1 wk ahead inc case,2020-08-29,29201,point,,72.51881993190669
2020-08-24,2 wk ahead inc case,2020-09-05,29201,point,,69.28338703134332
2020-08-24,3 wk ahead inc case,2020-09-12,29201,point,,58.26241312871053
2020-08-24,4 wk ahead inc case,2020-09-19,29201,point,,60.184911343031
2020-08-24,1 wk ahead inc case,2020-08-29,29203,point,,1.4337549684344253
2020-08-24,2 wk ahead inc case,2020-09-05,29203,point,,1.8954627607964896
2020-08-24,3 wk ahead inc case,2020-09-12,29203,point,,2.1767568996563504
2020-08-24,4 wk ahead inc case,2020-09-19,29203,point,,1.114939444185727
2020-08-24,1 wk ahead inc case,2020-08-29,29205,point,,6.0838266871595765
2020-08-24,2 wk ahead inc case,2020-09-05,29205,point,,6.945096359103184
2020-08-24,3 wk ahead inc case,2020-09-12,29205,point,,12.142565093545675
2020-08-24,4 wk ahead inc case,2020-09-19,29205,point,,15.079542590092485
2020-08-24,1 wk ahead inc case,2020-08-29,29207,point,,15.892436574248205
2020-08-24,2 wk ahead inc case,2020-09-05,29207,point,,14.454995816744932
2020-08-24,3 wk ahead inc case,2020-09-12,29207,point,,12.802134506970987
2020-08-24,4 wk ahead inc case,2020-09-19,29207,point,,10.710330564312908
2020-08-24,1 wk ahead inc case,2020-08-29,29209,point,,97.22141252261926
2020-08-24,2 wk ahead inc case,2020-09-05,29209,point,,78.07244349769356
2020-08-24,3 wk ahead inc case,2020-09-12,29209,point,,50.906597087067354
2020-08-24,4 wk ahead inc case,2020-09-19,29209,point,,52.91520979120597
2020-08-24,1 wk ahead inc case,2020-08-29,29211,point,,5.683362885735304
2020-08-24,2 wk ahead inc case,2020-09-05,29211,point,,5.484371032244211
2020-08-24,3 wk ahead inc case,2020-09-12,29211,point,,4.891177904064584
2020-08-24,4 wk ahead inc case,2020-09-19,29211,point,,4.327813106332454
2020-08-24,1 wk ahead inc case,2020-08-29,29213,point,,158.57479701090028
2020-08-24,2 wk ahead inc case,2020-09-05,29213,point,,127.65286856231684
2020-08-24,3 wk ahead inc case,2020-09-12,29213,point,,118.12037159954245
2020-08-24,4 wk ahead inc case,2020-09-19,29213,point,,110.36682080118248
2020-08-24,1 wk ahead inc case,2020-08-29,29215,point,,15.068682268503403
2020-08-24,2 wk ahead inc case,2020-09-05,29215,point,,14.67391472434009
2020-08-24,3 wk ahead inc case,2020-09-12,29215,point,,9.874603068348279
2020-08-24,4 wk ahead inc case,2020-09-19,29215,point,,82.01704964582966
2020-08-24,1 wk ahead inc case,2020-08-29,29217,point,,5.395990230800729
2020-08-24,2 wk ahead inc case,2020-09-05,29217,point,,5.3006366777242375
2020-08-24,3 wk ahead inc case,2020-09-12,29217,point,,5.333268927782162
2020-08-24,4 wk ahead inc case,2020-09-19,29217,point,,4.2507667736117805
2020-08-24,1 wk ahead inc case,2020-08-29,29219,point,,51.62888710986542
2020-08-24,2 wk ahead inc case,2020-09-05,29219,point,,48.3367188227676
2020-08-24,3 wk ahead inc case,2020-09-12,29219,point,,43.08978741493473
2020-08-24,4 wk ahead inc case,2020-09-19,29219,point,,39.41461991007846
2020-08-24,1 wk ahead inc case,2020-08-29,29221,point,,30.005911624365286
2020-08-24,2 wk ahead inc case,2020-09-05,29221,point,,29.963788161744805
2020-08-24,3 wk ahead inc case,2020-09-12,29221,point,,31.073577794039878
2020-08-24,4 wk ahead inc case,2020-09-19,29221,point,,39.77640822931683
2020-08-24,1 wk ahead inc case,2020-08-29,29223,point,,9.437545236791623
2020-08-24,2 wk ahead inc case,2020-09-05,29223,point,,8.691383968799489
2020-08-24,3 wk ahead inc case,2020-09-12,29223,point,,5.606567939568597
2020-08-24,4 wk ahead inc case,2020-09-19,29223,point,,3.5672075346925536
2020-08-24,1 wk ahead inc case,2020-08-29,29225,point,,17.66473107129692
2020-08-24,2 wk ahead inc case,2020-09-05,29225,point,,17.699209011855128
2020-08-24,3 wk ahead inc case,2020-09-12,29225,point,,457.06917943336714
2020-08-24,4 wk ahead inc case,2020-09-19,29225,point,,92.30428923326393
2020-08-24,1 wk ahead inc case,2020-08-29,29227,point,,1.6653754031386228
2020-08-24,2 wk ahead inc case,2020-09-05,29227,point,,1.7024888237601417
2020-08-24,3 wk ahead inc case,2020-09-12,29227,point,,1.5918368727931809
2020-08-24,4 wk ahead inc case,2020-09-19,29227,point,,1.0337938108585296
2020-08-24,1 wk ahead inc case,2020-08-29,29229,point,,3.4601408606850867
2020-08-24,2 wk ahead inc case,2020-09-05,29229,point,,3.7944479924469636
2020-08-24,3 wk ahead inc case,2020-09-12,29229,point,,3.9015596587775687
2020-08-24,4 wk ahead inc case,2020-09-19,29229,point,,2.9537906905327582
2020-08-24,1 wk ahead inc case,2020-08-29,29510,point,,335.5083786115333
2020-08-24,2 wk ahead inc case,2020-09-05,29510,point,,277.1929652311877
2020-08-24,3 wk ahead inc case,2020-09-12,29510,point,,312.9323429301428
2020-08-24,4 wk ahead inc case,2020-09-19,29510,point,,291.6656078454448
2020-08-24,1 wk ahead inc case,2020-08-29,30001,point,,3.2853136658876805
2020-08-24,2 wk ahead inc case,2020-09-05,30001,point,,3.8492230398663367
2020-08-24,3 wk ahead inc case,2020-09-12,30001,point,,5.405037813592697
2020-08-24,4 wk ahead inc case,2020-09-19,30001,point,,2.237432161818878
2020-08-24,1 wk ahead inc case,2020-08-29,30003,point,,114.70985758170731
2020-08-24,2 wk ahead inc case,2020-09-05,30003,point,,109.21813648860454
2020-08-24,3 wk ahead inc case,2020-09-12,30003,point,,70.8581115885896
2020-08-24,4 wk ahead inc case,2020-09-19,30003,point,,61.969811507766245
2020-08-24,1 wk ahead inc case,2020-08-29,30005,point,,2.0325900256824574
2020-08-24,2 wk ahead inc case,2020-09-05,30005,point,,1.928869212717784
2020-08-24,3 wk ahead inc case,2020-09-12,30005,point,,1.9797346283361352
2020-08-24,4 wk ahead inc case,2020-09-19,30005,point,,1.6828640933800754
2020-08-24,1 wk ahead inc case,2020-08-29,30007,point,,1.406221736594033
2020-08-24,2 wk ahead inc case,2020-09-05,30007,point,,1.4642961652333568
2020-08-24,3 wk ahead inc case,2020-09-12,30007,point,,1.462600095683426
2020-08-24,4 wk ahead inc case,2020-09-19,30007,point,,1.0569736533252014
2020-08-24,1 wk ahead inc case,2020-08-29,30009,point,,7.122693358555247
2020-08-24,2 wk ahead inc case,2020-09-05,30009,point,,6.727895100895022
2020-08-24,3 wk ahead inc case,2020-09-12,30009,point,,6.431243948046348
2020-08-24,4 wk ahead inc case,2020-09-19,30009,point,,4.001069264210217
2020-08-24,1 wk ahead inc case,2020-08-29,30011,point,,1.33595991930119
2020-08-24,2 wk ahead inc case,2020-09-05,30011,point,,1.4928773143310294
2020-08-24,3 wk ahead inc case,2020-09-12,30011,point,,1.6412459330115534
2020-08-24,4 wk ahead inc case,2020-09-19,30011,point,,1.0214948372503896
2020-08-24,1 wk ahead inc case,2020-08-29,30013,point,,12.543023517830699
2020-08-24,2 wk ahead inc case,2020-09-05,30013,point,,11.72795367038142
2020-08-24,3 wk ahead inc case,2020-09-12,30013,point,,13.268409431371918
2020-08-24,4 wk ahead inc case,2020-09-19,30013,point,,9.677600597862693
2020-08-24,1 wk ahead inc case,2020-08-29,30015,point,,2.3595020836045157
2020-08-24,2 wk ahead inc case,2020-09-05,30015,point,,1.6788457915608326
2020-08-24,3 wk ahead inc case,2020-09-12,30015,point,,1.6718436594851125
2020-08-24,4 wk ahead inc case,2020-09-19,30015,point,,1.236456870497583
2020-08-24,1 wk ahead inc case,2020-08-29,30017,point,,2.1565365401091485
2020-08-24,2 wk ahead inc case,2020-09-05,30017,point,,2.560097762408033
2020-08-24,3 wk ahead inc case,2020-09-12,30017,point,,2.5216516193377907
2020-08-24,4 wk ahead inc case,2020-09-19,30017,point,,1.7937035215062371
2020-08-24,1 wk ahead inc case,2020-08-29,30019,point,,1.6889625616572257
2020-08-24,2 wk ahead inc case,2020-09-05,30019,point,,1.720582080913892
2020-08-24,3 wk ahead inc case,2020-09-12,30019,point,,1.5593504899918738
2020-08-24,4 wk ahead inc case,2020-09-19,30019,point,,1.0237061604003974
2020-08-24,1 wk ahead inc case,2020-08-29,30021,point,,2.052990860154105
2020-08-24,2 wk ahead inc case,2020-09-05,30021,point,,2.39465839423802
2020-08-24,3 wk ahead inc case,2020-09-12,30021,point,,2.1111828427539296
2020-08-24,4 wk ahead inc case,2020-09-19,30021,point,,1.0273771037606536
2020-08-24,1 wk ahead inc case,2020-08-29,30023,point,,2.044101343583989
2020-08-24,2 wk ahead inc case,2020-09-05,30023,point,,1.8519556643459627
2020-08-24,3 wk ahead inc case,2020-09-12,30023,point,,2.8240300461500034
2020-08-24,4 wk ahead inc case,2020-09-19,30023,point,,1.3709784454915483
2020-08-24,1 wk ahead inc case,2020-08-29,30025,point,,1.3711823032108266
2020-08-24,2 wk ahead inc case,2020-09-05,30025,point,,1.4029581479714686
2020-08-24,3 wk ahead inc case,2020-09-12,30025,point,,1.330733140620834
2020-08-24,4 wk ahead inc case,2020-09-19,30025,point,,1.0108823579570445
2020-08-24,1 wk ahead inc case,2020-08-29,30027,point,,1.5675159956366274
2020-08-24,2 wk ahead inc case,2020-09-05,30027,point,,1.5599285333406374
2020-08-24,3 wk ahead inc case,2020-09-12,30027,point,,1.6402540460399608
2020-08-24,4 wk ahead inc case,2020-09-19,30027,point,,1.1774411189956748
2020-08-24,1 wk ahead inc case,2020-08-29,30029,point,,81.69714856897377
2020-08-24,2 wk ahead inc case,2020-09-05,30029,point,,65.99010158247988
2020-08-24,3 wk ahead inc case,2020-09-12,30029,point,,52.40447345625537
2020-08-24,4 wk ahead inc case,2020-09-19,30029,point,,48.80605016616865
2020-08-24,1 wk ahead inc case,2020-08-29,30031,point,,37.246200486225
2020-08-24,2 wk ahead inc case,2020-09-05,30031,point,,42.09155828867071
2020-08-24,3 wk ahead inc case,2020-09-12,30031,point,,37.18967129631453
2020-08-24,4 wk ahead inc case,2020-09-19,30031,point,,16.620452991039926
2020-08-24,1 wk ahead inc case,2020-08-29,30033,point,,2.7481095977559686
2020-08-24,2 wk ahead inc case,2020-09-05,30033,point,,1.9892121730461505
2020-08-24,3 wk ahead inc case,2020-09-12,30033,point,,1.923988495215084
2020-08-24,4 wk ahead inc case,2020-09-19,30033,point,,1.4903939982584344
2020-08-24,1 wk ahead inc case,2020-08-29,30035,point,,10.892683726090224
2020-08-24,2 wk ahead inc case,2020-09-05,30035,point,,16.140264983679298
2020-08-24,3 wk ahead inc case,2020-09-12,30035,point,,22.386841978733067
2020-08-24,4 wk ahead inc case,2020-09-19,30035,point,,9.432463451818077
2020-08-24,1 wk ahead inc case,2020-08-29,30037,point,,1.0039632234933211
2020-08-24,2 wk ahead inc case,2020-09-05,30037,point,,1.0049041555135187
2020-08-24,3 wk ahead inc case,2020-09-12,30037,point,,1.0125641086718025
2020-08-24,4 wk ahead inc case,2020-09-19,30037,point,,1.0135884237972166
2020-08-24,1 wk ahead inc case,2020-08-29,30039,point,,1.7349183901648848
2020-08-24,2 wk ahead inc case,2020-09-05,30039,point,,1.7016691046089327
2020-08-24,3 wk ahead inc case,2020-09-12,30039,point,,1.7894165058419398
2020-08-24,4 wk ahead inc case,2020-09-19,30039,point,,1.1322393024889257
2020-08-24,1 wk ahead inc case,2020-08-29,30041,point,,7.2787090210052465
2020-08-24,2 wk ahead inc case,2020-09-05,30041,point,,3.8685371827280894
2020-08-24,3 wk ahead inc case,2020-09-12,30041,point,,3.613370601802817
2020-08-24,4 wk ahead inc case,2020-09-19,30041,point,,2.652543195442824
2020-08-24,1 wk ahead inc case,2020-08-29,30043,point,,4.419249857480267
2020-08-24,2 wk ahead inc case,2020-09-05,30043,point,,4.1608311106945965
2020-08-24,3 wk ahead inc case,2020-09-12,30043,point,,3.8656468392763035
2020-08-24,4 wk ahead inc case,2020-09-19,30043,point,,3.586808776131115
2020-08-24,1 wk ahead inc case,2020-08-29,30045,point,,1.5336851182519706
2020-08-24,2 wk ahead inc case,2020-09-05,30045,point,,1.4725221223818452
2020-08-24,3 wk ahead inc case,2020-09-12,30045,point,,1.5786970592347669
2020-08-24,4 wk ahead inc case,2020-09-19,30045,point,,1.0060383384542078
2020-08-24,1 wk ahead inc case,2020-08-29,30047,point,,12.165356896400821
2020-08-24,2 wk ahead inc case,2020-09-05,30047,point,,11.67457316328426
2020-08-24,3 wk ahead inc case,2020-09-12,30047,point,,11.309828998321194
2020-08-24,4 wk ahead inc case,2020-09-19,30047,point,,5.456006057402743
2020-08-24,1 wk ahead inc case,2020-08-29,30049,point,,14.333733223685572
2020-08-24,2 wk ahead inc case,2020-09-05,30049,point,,14.107506460795904
2020-08-24,3 wk ahead inc case,2020-09-12,30049,point,,11.941045616405498
2020-08-24,4 wk ahead inc case,2020-09-19,30049,point,,11.393321506552956
2020-08-24,1 wk ahead inc case,2020-08-29,30051,point,,1.457874252253578
2020-08-24,2 wk ahead inc case,2020-09-05,30051,point,,1.5383944120653048
2020-08-24,3 wk ahead inc case,2020-09-12,30051,point,,1.5664022379593725
2020-08-24,4 wk ahead inc case,2020-09-19,30051,point,,1.0046317226013963
2020-08-24,1 wk ahead inc case,2020-08-29,30053,point,,3.771455906021452
2020-08-24,2 wk ahead inc case,2020-09-05,30053,point,,2.44681974454432
2020-08-24,3 wk ahead inc case,2020-09-12,30053,point,,3.5810715954957093
2020-08-24,4 wk ahead inc case,2020-09-19,30053,point,,0.9691680670204872
2020-08-24,1 wk ahead inc case,2020-08-29,30055,point,,1.4806552939280135
2020-08-24,2 wk ahead inc case,2020-09-05,30055,point,,1.3779091853248011
2020-08-24,3 wk ahead inc case,2020-09-12,30055,point,,1.4417532720125372
2020-08-24,4 wk ahead inc case,2020-09-19,30055,point,,1.0064852865867764
2020-08-24,1 wk ahead inc case,2020-08-29,30057,point,,7.301743862842198
2020-08-24,2 wk ahead inc case,2020-09-05,30057,point,,7.411488099549015
2020-08-24,3 wk ahead inc case,2020-09-12,30057,point,,5.977555599878673
2020-08-24,4 wk ahead inc case,2020-09-19,30057,point,,3.67848447131064
2020-08-24,1 wk ahead inc case,2020-08-29,30059,point,,1.4643700056979776
2020-08-24,2 wk ahead inc case,2020-09-05,30059,point,,1.4727215552427493
2020-08-24,3 wk ahead inc case,2020-09-12,30059,point,,1.4617250079058637
2020-08-24,4 wk ahead inc case,2020-09-19,30059,point,,1.0060028204442355
2020-08-24,1 wk ahead inc case,2020-08-29,30061,point,,1.323043872300281
2020-08-24,2 wk ahead inc case,2020-09-05,30061,point,,1.34888315690874
2020-08-24,3 wk ahead inc case,2020-09-12,30061,point,,1.316313623603418
2020-08-24,4 wk ahead inc case,2020-09-19,30061,point,,1.0050538465398495
2020-08-24,1 wk ahead inc case,2020-08-29,30063,point,,28.84602211306753
2020-08-24,2 wk ahead inc case,2020-09-05,30063,point,,29.69396787464524
2020-08-24,3 wk ahead inc case,2020-09-12,30063,point,,20.61942975898829
2020-08-24,4 wk ahead inc case,2020-09-19,30063,point,,14.156615098146641
2020-08-24,1 wk ahead inc case,2020-08-29,30065,point,,1.3862791737786146
2020-08-24,2 wk ahead inc case,2020-09-05,30065,point,,1.3774387348462571
2020-08-24,3 wk ahead inc case,2020-09-12,30065,point,,1.409582871136936
2020-08-24,4 wk ahead inc case,2020-09-19,30065,point,,1.0080781629150422
2020-08-24,1 wk ahead inc case,2020-08-29,30067,point,,2.266594059937834
2020-08-24,2 wk ahead inc case,2020-09-05,30067,point,,2.9088111107394403
2020-08-24,3 wk ahead inc case,2020-09-12,30067,point,,3.1717527091513213
2020-08-24,4 wk ahead inc case,2020-09-19,30067,point,,1.104154919456842
2020-08-24,1 wk ahead inc case,2020-08-29,30069,point,,1.0354811770405026
2020-08-24,2 wk ahead inc case,2020-09-05,30069,point,,1.039049719722386
2020-08-24,3 wk ahead inc case,2020-09-12,30069,point,,1.0396756464110937
2020-08-24,4 wk ahead inc case,2020-09-19,30069,point,,1.010343268508943
2020-08-24,1 wk ahead inc case,2020-08-29,30071,point,,18.670297399214
2020-08-24,2 wk ahead inc case,2020-09-05,30071,point,,7.402567963256893
2020-08-24,3 wk ahead inc case,2020-09-12,30071,point,,9.5588463593835
2020-08-24,4 wk ahead inc case,2020-09-19,30071,point,,9.630363550852813
2020-08-24,1 wk ahead inc case,2020-08-29,30073,point,,1.8419218264536743
2020-08-24,2 wk ahead inc case,2020-09-05,30073,point,,1.9146133764205635
2020-08-24,3 wk ahead inc case,2020-09-12,30073,point,,1.9180262522665088
2020-08-24,4 wk ahead inc case,2020-09-19,30073,point,,1.3490460016874593
2020-08-24,1 wk ahead inc case,2020-08-29,30075,point,,1.4603556713944128
2020-08-24,2 wk ahead inc case,2020-09-05,30075,point,,1.49190862386086
2020-08-24,3 wk ahead inc case,2020-09-12,30075,point,,1.4590757743189418
2020-08-24,4 wk ahead inc case,2020-09-19,30075,point,,1.004849723394373
2020-08-24,1 wk ahead inc case,2020-08-29,30077,point,,1.3401371430675029
2020-08-24,2 wk ahead inc case,2020-09-05,30077,point,,1.2689098752836356
2020-08-24,3 wk ahead inc case,2020-09-12,30077,point,,1.3154412565659064
2020-08-24,4 wk ahead inc case,2020-09-19,30077,point,,1.0083994932466196
2020-08-24,1 wk ahead inc case,2020-08-29,30079,point,,1.3183309718513097
2020-08-24,2 wk ahead inc case,2020-09-05,30079,point,,1.6589283252945852
2020-08-24,3 wk ahead inc case,2020-09-12,30079,point,,1.6461619558592178
2020-08-24,4 wk ahead inc case,2020-09-19,30079,point,,1.0161798335139929
2020-08-24,1 wk ahead inc case,2020-08-29,30081,point,,4.1592068481994735
2020-08-24,2 wk ahead inc case,2020-09-05,30081,point,,5.259349793876979
2020-08-24,3 wk ahead inc case,2020-09-12,30081,point,,4.377732491660792
2020-08-24,4 wk ahead inc case,2020-09-19,30081,point,,3.1283835768402874
2020-08-24,1 wk ahead inc case,2020-08-29,30083,point,,7.480380602327258
2020-08-24,2 wk ahead inc case,2020-09-05,30083,point,,7.237046521183507
2020-08-24,3 wk ahead inc case,2020-09-12,30083,point,,10.17661425469506
2020-08-24,4 wk ahead inc case,2020-09-19,30083,point,,13.949897125197616
2020-08-24,1 wk ahead inc case,2020-08-29,30085,point,,6.836607544154961
2020-08-24,2 wk ahead inc case,2020-09-05,30085,point,,6.8674532109347615
2020-08-24,3 wk ahead inc case,2020-09-12,30085,point,,5.572240145968299
2020-08-24,4 wk ahead inc case,2020-09-19,30085,point,,6.217438363434902
2020-08-24,1 wk ahead inc case,2020-08-29,30087,point,,37.39181000972495
2020-08-24,2 wk ahead inc case,2020-09-05,30087,point,,43.639914666942644
2020-08-24,3 wk ahead inc case,2020-09-12,30087,point,,109.85171907789343
2020-08-24,4 wk ahead inc case,2020-09-19,30087,point,,153.02529493306187
2020-08-24,1 wk ahead inc case,2020-08-29,30089,point,,10.023380029825896
2020-08-24,2 wk ahead inc case,2020-09-05,30089,point,,10.237692849244956
2020-08-24,3 wk ahead inc case,2020-09-12,30089,point,,13.298658532889107
2020-08-24,4 wk ahead inc case,2020-09-19,30089,point,,15.667041035809767
2020-08-24,1 wk ahead inc case,2020-08-29,30091,point,,1.4621676344565209
2020-08-24,2 wk ahead inc case,2020-09-05,30091,point,,1.433077013346052
2020-08-24,3 wk ahead inc case,2020-09-12,30091,point,,1.6552458820239524
2020-08-24,4 wk ahead inc case,2020-09-19,30091,point,,1.0279395370428843
2020-08-24,1 wk ahead inc case,2020-08-29,30093,point,,6.934933607284348
2020-08-24,2 wk ahead inc case,2020-09-05,30093,point,,7.048400148668383
2020-08-24,3 wk ahead inc case,2020-09-12,30093,point,,6.918578257573465
2020-08-24,4 wk ahead inc case,2020-09-19,30093,point,,5.444891708097075
2020-08-24,1 wk ahead inc case,2020-08-29,30095,point,,2.405205870372753
2020-08-24,2 wk ahead inc case,2020-09-05,30095,point,,2.4227708885639827
