forecast_date,target,target_end_date,location,type,quantile,value
2020-10-04,4 wk ahead inc case,2020-10-31,20,point,,3427.795
2020-10-04,4 wk ahead inc case,2020-10-31,21,point,,5627.113
2020-10-04,4 wk ahead inc case,2020-10-31,22,point,,0.0
2020-10-04,4 wk ahead inc case,2020-10-31,23,point,,90.105
2020-10-04,4 wk ahead inc case,2020-10-31,24,point,,4198.871
2020-10-04,4 wk ahead inc case,2020-10-31,25,point,,2103.518
2020-10-04,4 wk ahead inc case,2020-10-31,26,point,,10427.32
2020-10-04,4 wk ahead inc case,2020-10-31,27,point,,6057.132
2020-10-04,4 wk ahead inc case,2020-10-31,28,point,,0.0
2020-10-04,4 wk ahead inc case,2020-10-31,29,point,,6834.42
2020-10-04,4 wk ahead inc case,2020-10-31,30,point,,5444.3319999999985
2020-10-04,4 wk ahead inc case,2020-10-31,31,point,,1635.599
2020-10-04,4 wk ahead inc case,2020-10-31,32,point,,0.0
2020-10-04,4 wk ahead inc case,2020-10-31,33,point,,8.854
2020-10-04,4 wk ahead inc case,2020-10-31,34,point,,602.786
2020-10-04,4 wk ahead inc case,2020-10-31,35,point,,1767.983
2020-10-04,4 wk ahead inc case,2020-10-31,36,point,,3463.602000000001
2020-10-04,4 wk ahead inc case,2020-10-31,37,point,,4354.91
2020-10-04,4 wk ahead inc case,2020-10-31,38,point,,2310.489
2020-10-04,4 wk ahead inc case,2020-10-31,39,point,,2290.8979999999997
2020-10-04,4 wk ahead inc case,2020-10-31,40,point,,4352.710999999998
2020-10-04,4 wk ahead inc case,2020-10-31,41,point,,538.16
2020-10-04,4 wk ahead inc case,2020-10-31,42,point,,6647.165
2020-10-04,4 wk ahead inc case,2020-10-31,44,point,,1278.723
2020-10-04,4 wk ahead inc case,2020-10-31,45,point,,3039.5609999999997
2020-10-04,4 wk ahead inc case,2020-10-31,46,point,,3373.4429999999998
2020-10-04,4 wk ahead inc case,2020-10-31,47,point,,1906.953
2020-10-04,4 wk ahead inc case,2020-10-31,48,point,,12929.393999999998
2020-10-04,4 wk ahead inc case,2020-10-31,49,point,,1843.808
2020-10-04,4 wk ahead inc case,2020-10-31,50,point,,37.139
2020-10-04,4 wk ahead inc case,2020-10-31,51,point,,6145.928000000001
2020-10-04,4 wk ahead inc case,2020-10-31,53,point,,411.471
2020-10-04,4 wk ahead inc case,2020-10-31,54,point,,2513.714
2020-10-04,4 wk ahead inc case,2020-10-31,55,point,,4440.0920000000015
2020-10-04,4 wk ahead inc case,2020-10-31,56,point,,111.053
2020-10-04,4 wk ahead inc case,2020-10-31,72,point,,1682.526
2020-10-04,4 wk ahead inc case,2020-10-31,US,point,,124010.364
2020-10-04,4 wk ahead inc death,2020-10-31,01,point,,133.248
2020-10-04,4 wk ahead inc death,2020-10-31,02,point,,3.1889999999999996
2020-10-04,4 wk ahead inc death,2020-10-31,04,point,,126.322
2020-10-04,4 wk ahead inc death,2020-10-31,05,point,,80.435
2020-10-04,4 wk ahead inc death,2020-10-31,06,point,,226.74
2020-10-04,4 wk ahead inc death,2020-10-31,08,point,,75.429
2020-10-04,4 wk ahead inc death,2020-10-31,09,point,,163.845
2020-10-04,4 wk ahead inc death,2020-10-31,10,point,,17.78
2020-10-04,4 wk ahead inc death,2020-10-31,11,point,,9.5
2020-10-04,4 wk ahead inc death,2020-10-31,12,point,,625.026
2020-10-04,4 wk ahead inc death,2020-10-31,13,point,,197.292
2020-10-04,4 wk ahead inc death,2020-10-31,15,point,,16.15
2020-10-04,4 wk ahead inc death,2020-10-31,16,point,,8.057
2020-10-04,4 wk ahead inc death,2020-10-31,17,point,,244.63
2020-10-04,4 wk ahead inc death,2020-10-31,18,point,,230.31099999999998
2020-10-04,4 wk ahead inc death,2020-10-31,19,point,,88.90899999999998
2020-10-04,4 wk ahead inc death,2020-10-31,20,point,,66.506
2020-10-04,4 wk ahead inc death,2020-10-31,21,point,,72.086
2020-10-04,4 wk ahead inc death,2020-10-31,22,point,,48.946999999999996
2020-10-04,4 wk ahead inc death,2020-10-31,23,point,,3.47
2020-10-04,4 wk ahead inc death,2020-10-31,24,point,,79.828
2020-10-04,4 wk ahead inc death,2020-10-31,25,point,,163.22899999999996
2020-10-04,4 wk ahead inc death,2020-10-31,26,point,,189.929
2020-10-04,4 wk ahead inc death,2020-10-31,27,point,,119.714
2020-10-04,4 wk ahead inc death,2020-10-31,28,point,,0.45899999999999996
2020-10-04,4 wk ahead inc death,2020-10-31,29,point,,202.99900000000002
2020-10-04,4 wk ahead inc death,2020-10-31,30,point,,65.289
2020-10-04,4 wk ahead inc death,2020-10-31,31,point,,23.616999999999997
2020-10-04,4 wk ahead inc death,2020-10-31,32,point,,57.512
2020-10-04,4 wk ahead inc death,2020-10-31,33,point,,2.392
2020-10-04,4 wk ahead inc death,2020-10-31,34,point,,61.023999999999994
2020-10-04,4 wk ahead inc death,2020-10-31,35,point,,59.292
2020-10-04,4 wk ahead inc death,2020-10-31,36,point,,99.48
2020-10-04,4 wk ahead inc death,2020-10-31,37,point,,55.928000000000004
2020-10-04,4 wk ahead inc death,2020-10-31,38,point,,19.098
2020-10-04,4 wk ahead inc death,2020-10-31,39,point,,224.47
2020-10-04,4 wk ahead inc death,2020-10-31,40,point,,132.761
2020-10-04,4 wk ahead inc death,2020-10-31,41,point,,30.684
2020-10-04,4 wk ahead inc death,2020-10-31,42,point,,144.85399999999996
2020-10-04,4 wk ahead inc death,2020-10-31,44,point,,69.575
2020-10-04,4 wk ahead inc death,2020-10-31,45,point,,293.048
2020-10-04,4 wk ahead inc death,2020-10-31,46,point,,20.88
2020-10-04,4 wk ahead inc death,2020-10-31,47,point,,170.007
2020-10-04,4 wk ahead inc death,2020-10-31,48,point,,1327.136
2020-10-04,4 wk ahead inc death,2020-10-31,49,point,,7.026
2020-10-04,4 wk ahead inc death,2020-10-31,50,point,,0.303
2020-10-04,4 wk ahead inc death,2020-10-31,51,point,,102.223
2020-10-04,4 wk ahead inc death,2020-10-31,53,point,,33.005
2020-10-04,4 wk ahead inc death,2020-10-31,54,point,,51.199
2020-10-04,4 wk ahead inc death,2020-10-31,55,point,,100.556
2020-10-04,4 wk ahead inc death,2020-10-31,56,point,,4.176
2020-10-04,4 wk ahead inc death,2020-10-31,72,point,,62.726000000000006
2020-10-04,4 wk ahead inc death,2020-10-31,US,point,,6412.2919999999995
2020-10-11,1 wk ahead cum death,2020-10-17,01,point,,3127.139
2020-10-11,1 wk ahead cum death,2020-10-17,02,point,,64.64399999999999
2020-10-11,1 wk ahead cum death,2020-10-17,04,point,,6252.342
2020-10-11,1 wk ahead cum death,2020-10-17,05,point,,1454.13
2020-10-11,1 wk ahead cum death,2020-10-17,06,point,,16282.647
2020-10-11,1 wk ahead cum death,2020-10-17,08,point,,2423.811
2020-10-11,1 wk ahead cum death,2020-10-17,09,point,,4854.36
2020-10-11,1 wk ahead cum death,2020-10-17,10,point,,734.693
2020-10-11,1 wk ahead cum death,2020-10-17,11,point,,657.5210000000002
2020-10-11,1 wk ahead cum death,2020-10-17,12,point,,17818.791
2020-10-11,1 wk ahead cum death,2020-10-17,13,point,,7672.206999999998
2020-10-11,1 wk ahead cum death,2020-10-17,15,point,,162.109
2020-10-11,1 wk ahead cum death,2020-10-17,16,point,,460.512
2020-10-11,1 wk ahead cum death,2020-10-17,17,point,,9429.292
2020-10-11,1 wk ahead cum death,2020-10-17,18,point,,4512.875
2020-10-11,1 wk ahead cum death,2020-10-17,19,point,,1766.116
2020-10-11,1 wk ahead cum death,2020-10-17,20,point,,762.454
2020-10-11,1 wk ahead cum death,2020-10-17,21,point,,1397.884
2020-10-11,1 wk ahead cum death,2020-10-17,22,point,,5584.0390000000025
2020-10-11,1 wk ahead cum death,2020-10-17,23,point,,159.45600000000005
2020-10-11,1 wk ahead cum death,2020-10-17,24,point,,4370.843
2020-10-11,1 wk ahead cum death,2020-10-17,25,point,,10023.903
2020-10-11,1 wk ahead cum death,2020-10-17,26,point,,7669.137
2020-10-11,1 wk ahead cum death,2020-10-17,27,point,,2452.426
2020-10-11,1 wk ahead cum death,2020-10-17,28,point,,2983.6690000000012
2020-10-11,1 wk ahead cum death,2020-10-17,29,point,,2547.241
2020-10-11,1 wk ahead cum death,2020-10-17,30,point,,291.893
2020-10-11,1 wk ahead cum death,2020-10-17,31,point,,557.488
2020-10-11,1 wk ahead cum death,2020-10-17,32,point,,1822.776
2020-10-11,1 wk ahead cum death,2020-10-17,33,point,,487.552
2020-10-11,1 wk ahead cum death,2020-10-17,34,point,,17959.07
2020-10-11,1 wk ahead cum death,2020-10-17,35,point,,1039.876
2020-10-11,1 wk ahead cum death,2020-10-17,36,point,,33583.504
2020-10-11,1 wk ahead cum death,2020-10-17,37,point,,3435.8390000000004
2020-10-11,1 wk ahead cum death,2020-10-17,38,point,,268.196
2020-10-11,1 wk ahead cum death,2020-10-17,39,point,,5546.441
2020-10-11,1 wk ahead cum death,2020-10-17,40,point,,1564.622
2020-10-11,1 wk ahead cum death,2020-10-17,41,point,,648.351
2020-10-11,1 wk ahead cum death,2020-10-17,42,point,,8102.343000000003
2020-10-11,1 wk ahead cum death,2020-10-17,44,point,,1310.783
2020-10-11,1 wk ahead cum death,2020-10-17,45,point,,4044.911
2020-10-11,1 wk ahead cum death,2020-10-17,46,point,,282.681
2020-10-11,1 wk ahead cum death,2020-10-17,47,point,,3100.065
2020-10-11,1 wk ahead cum death,2020-10-17,48,point,,19593.702
2020-10-11,1 wk ahead cum death,2020-10-17,49,point,,495.865
2020-10-11,1 wk ahead cum death,2020-10-17,50,point,,59.247
2020-10-11,1 wk ahead cum death,2020-10-17,51,point,,3351.922
2020-10-11,1 wk ahead cum death,2020-10-17,53,point,,2163.966
2020-10-11,1 wk ahead cum death,2020-10-17,54,point,,429.383
2020-10-11,1 wk ahead cum death,2020-10-17,55,point,,1298.223
2020-10-11,1 wk ahead cum death,2020-10-17,56,point,,70.203
2020-10-11,1 wk ahead cum death,2020-10-17,72,point,,767.362
2020-10-11,1 wk ahead cum death,2020-10-17,US,point,,227900.507
2020-10-11,1 wk ahead inc case,2020-10-17,01,point,,1726.776
2020-10-11,1 wk ahead inc case,2020-10-17,02,point,,500.901
2020-10-11,1 wk ahead inc case,2020-10-17,04,point,,0.0
2020-10-11,1 wk ahead inc case,2020-10-17,05,point,,2450.604
2020-10-11,1 wk ahead inc case,2020-10-17,06,point,,3033.737
2020-10-11,1 wk ahead inc case,2020-10-17,08,point,,3307.689000000001
2020-10-11,1 wk ahead inc case,2020-10-17,09,point,,2217.79
2020-10-11,1 wk ahead inc case,2020-10-17,10,point,,171.91
2020-10-11,1 wk ahead inc case,2020-10-17,11,point,,221.9
2020-10-11,1 wk ahead inc case,2020-10-17,12,point,,0.0
2020-10-11,1 wk ahead inc case,2020-10-17,13,point,,1764.866
2020-10-11,1 wk ahead inc case,2020-10-17,15,point,,374.237
2020-10-11,1 wk ahead inc case,2020-10-17,16,point,,1103.323
2020-10-11,1 wk ahead inc case,2020-10-17,17,point,,17187.591
2020-10-11,1 wk ahead inc case,2020-10-17,18,point,,9504.362
2020-10-11,1 wk ahead inc case,2020-10-17,19,point,,2430.104
2020-10-11,1 wk ahead inc case,2020-10-17,20,point,,4485.982
2020-10-11,1 wk ahead inc case,2020-10-17,21,point,,5664.393
2020-10-11,1 wk ahead inc case,2020-10-17,22,point,,62.469
2020-10-11,1 wk ahead inc case,2020-10-17,23,point,,156.606
2020-10-11,1 wk ahead inc case,2020-10-17,24,point,,4122.937
2020-10-11,1 wk ahead inc case,2020-10-17,25,point,,2780.895
2020-10-11,1 wk ahead inc case,2020-10-17,26,point,,9604.398
2020-10-11,1 wk ahead inc case,2020-10-17,27,point,,6386.715
2020-10-11,1 wk ahead inc case,2020-10-17,28,point,,745.3589999999997
2020-10-11,1 wk ahead inc case,2020-10-17,29,point,,9018.421
2020-10-11,1 wk ahead inc case,2020-10-17,30,point,,3554.852000000001
2020-10-11,1 wk ahead inc case,2020-10-17,31,point,,1836.941
2020-10-11,1 wk ahead inc case,2020-10-17,32,point,,0.0
2020-10-11,1 wk ahead inc case,2020-10-17,33,point,,22.079
2020-10-11,1 wk ahead inc case,2020-10-17,34,point,,2958.923
2020-10-11,1 wk ahead inc case,2020-10-17,35,point,,1082.962
2020-10-11,1 wk ahead inc case,2020-10-17,36,point,,5417.313
2020-10-11,1 wk ahead inc case,2020-10-17,37,point,,5362.779
2020-10-11,1 wk ahead inc case,2020-10-17,38,point,,2521.807
2020-10-11,1 wk ahead inc case,2020-10-17,39,point,,3501.567
2020-10-11,1 wk ahead inc case,2020-10-17,40,point,,5733.436
2020-10-11,1 wk ahead inc case,2020-10-17,41,point,,1177.197
2020-10-11,1 wk ahead inc case,2020-10-17,42,point,,6649.78
2020-10-11,1 wk ahead inc case,2020-10-17,44,point,,892.127
2020-10-11,1 wk ahead inc case,2020-10-17,45,point,,5678.684
2020-10-11,1 wk ahead inc case,2020-10-17,46,point,,3387.682
2020-10-11,1 wk ahead inc case,2020-10-17,47,point,,4314.861
2020-10-11,1 wk ahead inc case,2020-10-17,48,point,,22688.661
2020-10-11,1 wk ahead inc case,2020-10-17,49,point,,3650.465
2020-10-11,1 wk ahead inc case,2020-10-17,50,point,,38.203
2020-10-11,1 wk ahead inc case,2020-10-17,51,point,,6326.7130000000025
2020-10-11,1 wk ahead inc case,2020-10-17,53,point,,2039.197
2020-10-11,1 wk ahead inc case,2020-10-17,54,point,,1801.628
2020-10-11,1 wk ahead inc case,2020-10-17,55,point,,12458.501
2020-10-11,1 wk ahead inc case,2020-10-17,56,point,,700.299
2020-10-11,1 wk ahead inc case,2020-10-17,72,point,,3064.96
2020-10-11,1 wk ahead inc case,2020-10-17,US,point,,185170.315
2020-10-11,1 wk ahead inc death,2020-10-17,01,point,,161.121
2020-10-11,1 wk ahead inc death,2020-10-17,02,point,,4.247
2020-10-11,1 wk ahead inc death,2020-10-17,04,point,,147.40200000000004
2020-10-11,1 wk ahead inc death,2020-10-17,05,point,,88.76299999999998
2020-10-11,1 wk ahead inc death,2020-10-17,06,point,,319.378
2020-10-11,1 wk ahead inc death,2020-10-17,08,point,,70.422
2020-10-11,1 wk ahead inc death,2020-10-17,09,point,,130.625
2020-10-11,1 wk ahead inc death,2020-10-17,10,point,,17.726
2020-10-11,1 wk ahead inc death,2020-10-17,11,point,,8.82
2020-10-11,1 wk ahead inc death,2020-10-17,12,point,,888.7669999999997
2020-10-11,1 wk ahead inc death,2020-10-17,13,point,,251.829
2020-10-11,1 wk ahead inc death,2020-10-17,15,point,,13.283
2020-10-11,1 wk ahead inc death,2020-10-17,16,point,,10.95
2020-10-11,1 wk ahead inc death,2020-10-17,17,point,,182.178
2020-10-11,1 wk ahead inc death,2020-10-17,18,point,,205.59
2020-10-11,1 wk ahead inc death,2020-10-17,19,point,,112.211
2020-10-11,1 wk ahead inc death,2020-10-17,20,point,,60.307
2020-10-11,1 wk ahead inc death,2020-10-17,21,point,,72.206
2020-10-11,1 wk ahead inc death,2020-10-17,22,point,,74.592
2020-10-11,1 wk ahead inc death,2020-10-17,23,point,,4.92
2020-10-11,1 wk ahead inc death,2020-10-17,24,point,,84.40299999999998
2020-10-11,1 wk ahead inc death,2020-10-17,25,point,,159.495
2020-10-11,1 wk ahead inc death,2020-10-17,26,point,,170.39
2020-10-11,1 wk ahead inc death,2020-10-17,27,point,,132.266
2020-10-11,1 wk ahead inc death,2020-10-17,28,point,,29.775
2020-10-11,1 wk ahead inc death,2020-10-17,29,point,,184.068
2020-10-11,1 wk ahead inc death,2020-10-17,30,point,,43.964
2020-10-11,1 wk ahead inc death,2020-10-17,31,point,,24.158
2020-10-11,1 wk ahead inc death,2020-10-17,32,point,,74.928
2020-10-11,1 wk ahead inc death,2020-10-17,33,point,,3.322
2020-10-11,1 wk ahead inc death,2020-10-17,34,point,,271.845
2020-10-11,1 wk ahead inc death,2020-10-17,35,point,,45.585
2020-10-11,1 wk ahead inc death,2020-10-17,36,point,,106.461
2020-10-11,1 wk ahead inc death,2020-10-17,37,point,,83.155
2020-10-11,1 wk ahead inc death,2020-10-17,38,point,,20.439
2020-10-11,1 wk ahead inc death,2020-10-17,39,point,,223.666
2020-10-11,1 wk ahead inc death,2020-10-17,40,point,,128.422
2020-10-11,1 wk ahead inc death,2020-10-17,41,point,,32.67
2020-10-11,1 wk ahead inc death,2020-10-17,42,point,,142.381
2020-10-11,1 wk ahead inc death,2020-10-17,44,point,,43.192
2020-10-11,1 wk ahead inc death,2020-10-17,45,point,,246.68400000000003
2020-10-11,1 wk ahead inc death,2020-10-17,46,point,,23.246
2020-10-11,1 wk ahead inc death,2020-10-17,47,point,,179.393
2020-10-11,1 wk ahead inc death,2020-10-17,48,point,,1252.71
2020-10-11,1 wk ahead inc death,2020-10-17,49,point,,16.476
2020-10-11,1 wk ahead inc death,2020-10-17,50,point,,0.243
2020-10-11,1 wk ahead inc death,2020-10-17,51,point,,116.422
2020-10-11,1 wk ahead inc death,2020-10-17,53,point,,30.956
2020-10-11,1 wk ahead inc death,2020-10-17,54,point,,40.092
2020-10-11,1 wk ahead inc death,2020-10-17,55,point,,65.306
2020-10-11,1 wk ahead inc death,2020-10-17,56,point,,5.797999999999999
2020-10-11,1 wk ahead inc death,2020-10-17,72,point,,57.342
2020-10-11,1 wk ahead inc death,2020-10-17,US,point,,6864.5880000000025
2020-10-11,2 wk ahead cum death,2020-10-24,01,point,,3286.122000000001
2020-10-11,2 wk ahead cum death,2020-10-24,02,point,,68.903
2020-10-11,2 wk ahead cum death,2020-10-24,04,point,,6388.44
2020-10-11,2 wk ahead cum death,2020-10-24,05,point,,1540.645
2020-10-11,2 wk ahead cum death,2020-10-24,06,point,,16553.946
2020-10-11,2 wk ahead cum death,2020-10-24,08,point,,2496.975
2020-10-11,2 wk ahead cum death,2020-10-24,09,point,,5000.905
2020-10-11,2 wk ahead cum death,2020-10-24,10,point,,752.455
2020-10-11,2 wk ahead cum death,2020-10-24,11,point,,666.4
2020-10-11,2 wk ahead cum death,2020-10-24,12,point,,18682.825
2020-10-11,2 wk ahead cum death,2020-10-24,13,point,,7907.472
2020-10-11,2 wk ahead cum death,2020-10-24,15,point,,175.574
2020-10-11,2 wk ahead cum death,2020-10-24,16,point,,470.0
2020-10-11,2 wk ahead cum death,2020-10-24,17,point,,9617.717
2020-10-11,2 wk ahead cum death,2020-10-24,18,point,,4731.036
2020-10-11,2 wk ahead cum death,2020-10-24,19,point,,1880.62
2020-10-11,2 wk ahead cum death,2020-10-24,20,point,,826.23
2020-10-11,2 wk ahead cum death,2020-10-24,21,point,,1470.2620000000006
2020-10-11,2 wk ahead cum death,2020-10-24,22,point,,5650.555
2020-10-11,2 wk ahead cum death,2020-10-24,23,point,,164.482
2020-10-11,2 wk ahead cum death,2020-10-24,24,point,,4454.062
2020-10-11,2 wk ahead cum death,2020-10-24,25,point,,10186.361
2020-10-11,2 wk ahead cum death,2020-10-24,26,point,,7849.933000000001
2020-10-11,2 wk ahead cum death,2020-10-24,27,point,,2591.701
2020-10-11,2 wk ahead cum death,2020-10-24,28,point,,3005.131
2020-10-11,2 wk ahead cum death,2020-10-24,29,point,,2741.968
2020-10-11,2 wk ahead cum death,2020-10-24,30,point,,345.63199999999995
2020-10-11,2 wk ahead cum death,2020-10-24,31,point,,581.444
2020-10-11,2 wk ahead cum death,2020-10-24,32,point,,1893.77
2020-10-11,2 wk ahead cum death,2020-10-24,33,point,,490.535
2020-10-11,2 wk ahead cum death,2020-10-24,34,point,,18232.829
2020-10-11,2 wk ahead cum death,2020-10-24,35,point,,1087.082
2020-10-11,2 wk ahead cum death,2020-10-24,36,point,,33690.093
2020-10-11,2 wk ahead cum death,2020-10-24,37,point,,3511.242
2020-10-11,2 wk ahead cum death,2020-10-24,38,point,,288.34
2020-10-11,2 wk ahead cum death,2020-10-24,39,point,,5772.21
2020-10-11,2 wk ahead cum death,2020-10-24,40,point,,1698.0410000000006
2020-10-11,2 wk ahead cum death,2020-10-24,41,point,,681.015
2020-10-11,2 wk ahead cum death,2020-10-24,42,point,,8246.208
2020-10-11,2 wk ahead cum death,2020-10-24,44,point,,1355.591
2020-10-11,2 wk ahead cum death,2020-10-24,45,point,,4299.606
2020-10-11,2 wk ahead cum death,2020-10-24,46,point,,307.738
2020-10-11,2 wk ahead cum death,2020-10-24,47,point,,3274.948
2020-10-11,2 wk ahead cum death,2020-10-24,48,point,,20875.847
2020-10-11,2 wk ahead cum death,2020-10-24,49,point,,511.624
2020-10-11,2 wk ahead cum death,2020-10-24,50,point,,59.494
2020-10-11,2 wk ahead cum death,2020-10-24,51,point,,3466.822
2020-10-11,2 wk ahead cum death,2020-10-24,53,point,,2192.2270000000008
2020-10-11,2 wk ahead cum death,2020-10-24,54,point,,473.419
2020-10-11,2 wk ahead cum death,2020-10-24,55,point,,1368.193
2020-10-11,2 wk ahead cum death,2020-10-24,56,point,,76.582
2020-10-11,2 wk ahead cum death,2020-10-24,72,point,,826.053
2020-10-11,2 wk ahead cum death,2020-10-24,US,point,,234767.304
2020-10-11,2 wk ahead inc case,2020-10-24,01,point,,924.669
2020-10-11,2 wk ahead inc case,2020-10-24,02,point,,475.591
2020-10-11,2 wk ahead inc case,2020-10-24,04,point,,0.0
2020-10-11,2 wk ahead inc case,2020-10-24,05,point,,1898.434
2020-10-11,2 wk ahead inc case,2020-10-24,06,point,,0.0
2020-10-11,2 wk ahead inc case,2020-10-24,08,point,,3259.921
2020-10-11,2 wk ahead inc case,2020-10-24,09,point,,2486.217
2020-10-11,2 wk ahead inc case,2020-10-24,10,point,,141.092
2020-10-11,2 wk ahead inc case,2020-10-24,11,point,,194.297
2020-10-11,2 wk ahead inc case,2020-10-24,12,point,,0.0
2020-10-11,2 wk ahead inc case,2020-10-24,13,point,,158.35399999999996
2020-10-11,2 wk ahead inc case,2020-10-24,15,point,,317.17
2020-10-11,2 wk ahead inc case,2020-10-24,16,point,,955.433
2020-10-11,2 wk ahead inc case,2020-10-24,17,point,,17610.734
2020-10-11,2 wk ahead inc case,2020-10-24,18,point,,9504.235
2020-10-11,2 wk ahead inc case,2020-10-24,19,point,,1873.402
2020-10-11,2 wk ahead inc case,2020-10-24,20,point,,4058.025
2020-10-11,2 wk ahead inc case,2020-10-24,21,point,,5617.972
2020-10-11,2 wk ahead inc case,2020-10-24,22,point,,0.0
2020-10-11,2 wk ahead inc case,2020-10-24,23,point,,155.095
2020-10-11,2 wk ahead inc case,2020-10-24,24,point,,3937.618
2020-10-11,2 wk ahead inc case,2020-10-24,25,point,,2775.516
