forecast_date,target,target_end_date,location,type,quantile,value
2020-10-25,4 wk ahead inc case,2020-11-21,24015,point,,82.5
2020-10-25,4 wk ahead inc case,2020-11-21,24017,point,,75.5
2020-10-25,4 wk ahead inc case,2020-11-21,24019,point,,53.0
2020-10-25,4 wk ahead inc case,2020-11-21,24021,point,,173.0
2020-10-25,4 wk ahead inc case,2020-11-21,24023,point,,28.0
2020-10-25,4 wk ahead inc case,2020-11-21,24025,point,,162.0
2020-10-25,4 wk ahead inc case,2020-11-21,24027,point,,177.0
2020-10-25,4 wk ahead inc case,2020-11-21,24031,point,,783.5
2020-10-25,4 wk ahead inc case,2020-11-21,24033,point,,655.5
2020-10-25,4 wk ahead inc case,2020-11-21,24035,point,,34.5
2020-10-25,4 wk ahead inc case,2020-11-21,24037,point,,48.0
2020-10-25,4 wk ahead inc case,2020-11-21,24041,point,,23.5
2020-10-25,4 wk ahead inc case,2020-11-21,24043,point,,127.0
2020-10-25,4 wk ahead inc case,2020-11-21,24045,point,,126.0
2020-10-25,4 wk ahead inc case,2020-11-21,24047,point,,35.0
2020-10-25,4 wk ahead inc case,2020-11-21,24510,point,,536.5
2020-10-25,4 wk ahead inc case,2020-11-21,25001,point,,65.0
2020-10-25,4 wk ahead inc case,2020-11-21,25003,point,,16.0
2020-10-25,4 wk ahead inc case,2020-11-21,25005,point,,537.0
2020-10-25,4 wk ahead inc case,2020-11-21,25009,point,,1125.5
2020-10-25,4 wk ahead inc case,2020-11-21,25011,point,,26.0
2020-10-25,4 wk ahead inc case,2020-11-21,25013,point,,500.5
2020-10-25,4 wk ahead inc case,2020-11-21,25015,point,,63.0
2020-10-25,4 wk ahead inc case,2020-11-21,25017,point,,1355.0
2020-10-25,4 wk ahead inc case,2020-11-21,25021,point,,405.5
2020-10-25,4 wk ahead inc case,2020-11-21,25023,point,,505.0
2020-10-25,4 wk ahead inc case,2020-11-21,25025,point,,1095.5
2020-10-25,4 wk ahead inc case,2020-11-21,25027,point,,661.0
2020-10-25,4 wk ahead inc case,2020-11-21,26005,point,,240.0
2020-10-25,4 wk ahead inc case,2020-11-21,26015,point,,187.0
2020-10-25,4 wk ahead inc case,2020-11-21,26017,point,,173.0
2020-10-25,4 wk ahead inc case,2020-11-21,26021,point,,334.5
2020-10-25,4 wk ahead inc case,2020-11-21,26023,point,,92.0
2020-10-25,4 wk ahead inc case,2020-11-21,26025,point,,712.5
2020-10-25,4 wk ahead inc case,2020-11-21,26027,point,,171.5
2020-10-25,4 wk ahead inc case,2020-11-21,26033,point,,29.0
2020-10-25,4 wk ahead inc case,2020-11-21,26035,point,,81.0
2020-10-25,4 wk ahead inc case,2020-11-21,26037,point,,186.0
2020-10-25,4 wk ahead inc case,2020-11-21,26041,point,,323.0
2020-10-25,4 wk ahead inc case,2020-11-21,26045,point,,210.5
2020-10-25,4 wk ahead inc case,2020-11-21,26047,point,,34.0
2020-10-25,4 wk ahead inc case,2020-11-21,26049,point,,787.5
2020-10-25,4 wk ahead inc case,2020-11-21,26055,point,,117.5
2020-10-25,4 wk ahead inc case,2020-11-21,26057,point,,101.0
2020-10-25,4 wk ahead inc case,2020-11-21,26059,point,,76.5
2020-10-25,4 wk ahead inc case,2020-11-21,26061,point,,93.5
2020-10-25,4 wk ahead inc case,2020-11-21,26063,point,,14.0
2020-10-25,4 wk ahead inc case,2020-11-21,26065,point,,218.0
2020-10-25,4 wk ahead inc case,2020-11-21,26067,point,,126.5
2020-10-25,4 wk ahead inc case,2020-11-21,26073,point,,96.5
2020-10-25,4 wk ahead inc case,2020-11-21,26075,point,,229.0
2020-10-25,4 wk ahead inc case,2020-11-21,26077,point,,622.0
2020-10-25,4 wk ahead inc case,2020-11-21,26081,point,,1347.5
2020-10-25,4 wk ahead inc case,2020-11-21,26087,point,,125.0
2020-10-25,4 wk ahead inc case,2020-11-21,26091,point,,118.0
2020-10-25,4 wk ahead inc case,2020-11-21,26093,point,,245.0
2020-10-25,4 wk ahead inc case,2020-11-21,26099,point,,1196.0
2020-10-25,4 wk ahead inc case,2020-11-21,26103,point,,502.5
2020-10-25,4 wk ahead inc case,2020-11-21,26107,point,,152.5
2020-10-25,4 wk ahead inc case,2020-11-21,26111,point,,164.0
2020-10-25,4 wk ahead inc case,2020-11-21,26115,point,,197.0
2020-10-25,4 wk ahead inc case,2020-11-21,26117,point,,164.5
2020-10-25,4 wk ahead inc case,2020-11-21,26121,point,,186.5
2020-10-25,4 wk ahead inc case,2020-11-21,26123,point,,105.0
2020-10-25,4 wk ahead inc case,2020-11-21,26125,point,,1611.0
2020-10-25,4 wk ahead inc case,2020-11-21,26139,point,,559.0
2020-10-25,4 wk ahead inc case,2020-11-21,26145,point,,363.5
2020-10-25,4 wk ahead inc case,2020-11-21,26147,point,,318.5
2020-10-25,4 wk ahead inc case,2020-11-21,26149,point,,177.0
2020-10-25,4 wk ahead inc case,2020-11-21,26151,point,,24.5
2020-10-25,4 wk ahead inc case,2020-11-21,26155,point,,89.5
2020-10-25,4 wk ahead inc case,2020-11-21,26157,point,,61.5
2020-10-25,4 wk ahead inc case,2020-11-21,26159,point,,113.5
2020-10-25,4 wk ahead inc case,2020-11-21,26161,point,,522.5
2020-10-25,4 wk ahead inc case,2020-11-21,26163,point,,1662.0
2020-10-25,4 wk ahead inc case,2020-11-21,26165,point,,25.0
2020-10-25,4 wk ahead inc case,2020-11-21,27003,point,,863.0
2020-10-25,4 wk ahead inc case,2020-11-21,27005,point,,165.0
2020-10-25,4 wk ahead inc case,2020-11-21,27007,point,,288.5
2020-10-25,4 wk ahead inc case,2020-11-21,27009,point,,161.0
2020-10-25,4 wk ahead inc case,2020-11-21,27013,point,,92.5
2020-10-25,4 wk ahead inc case,2020-11-21,27017,point,,80.0
2020-10-25,4 wk ahead inc case,2020-11-21,27019,point,,133.0
2020-10-25,4 wk ahead inc case,2020-11-21,27021,point,,134.0
2020-10-25,4 wk ahead inc case,2020-11-21,27025,point,,325.5
2020-10-25,4 wk ahead inc case,2020-11-21,27027,point,,394.0
2020-10-25,4 wk ahead inc case,2020-11-21,27035,point,,277.0
2020-10-25,4 wk ahead inc case,2020-11-21,27037,point,,748.0
2020-10-25,4 wk ahead inc case,2020-11-21,27041,point,,201.0
2020-10-25,4 wk ahead inc case,2020-11-21,27047,point,,47.0
2020-10-25,4 wk ahead inc case,2020-11-21,27049,point,,90.0
2020-10-25,4 wk ahead inc case,2020-11-21,27053,point,,2341.0
2020-10-25,4 wk ahead inc case,2020-11-21,27059,point,,107.0
2020-10-25,4 wk ahead inc case,2020-11-21,27061,point,,199.5
2020-10-25,4 wk ahead inc case,2020-11-21,27067,point,,323.5
2020-10-25,4 wk ahead inc case,2020-11-21,27085,point,,44.0
2020-10-25,4 wk ahead inc case,2020-11-21,27097,point,,493.0
2020-10-25,4 wk ahead inc case,2020-11-21,27099,point,,51.5
2020-10-25,4 wk ahead inc case,2020-11-21,27103,point,,62.0
2020-10-25,4 wk ahead inc case,2020-11-21,27109,point,,280.0
2020-10-25,4 wk ahead inc case,2020-11-21,27111,point,,265.0
2020-10-25,4 wk ahead inc case,2020-11-21,27119,point,,267.0
2020-10-25,4 wk ahead inc case,2020-11-21,27123,point,,906.0
2020-10-25,4 wk ahead inc case,2020-11-21,27131,point,,98.5
2020-10-25,4 wk ahead inc case,2020-11-21,27137,point,,601.5
2020-10-25,4 wk ahead inc case,2020-11-21,27139,point,,264.5
2020-10-25,4 wk ahead inc case,2020-11-21,27141,point,,238.5
2020-10-25,4 wk ahead inc case,2020-11-21,27145,point,,729.5
2020-10-25,4 wk ahead inc case,2020-11-21,27147,point,,76.5
2020-10-25,4 wk ahead inc case,2020-11-21,27163,point,,912.0
2020-10-25,4 wk ahead inc case,2020-11-21,27169,point,,114.0
2020-10-25,4 wk ahead inc case,2020-11-21,27171,point,,336.5
2020-10-25,4 wk ahead inc case,2020-11-21,28001,point,,35.0
2020-10-25,4 wk ahead inc case,2020-11-21,28003,point,,60.0
2020-10-25,4 wk ahead inc case,2020-11-21,28011,point,,39.5
2020-10-25,4 wk ahead inc case,2020-11-21,28033,point,,449.0
2020-10-25,4 wk ahead inc case,2020-11-21,28035,point,,126.0
2020-10-25,4 wk ahead inc case,2020-11-21,28045,point,,92.0
2020-10-25,4 wk ahead inc case,2020-11-21,28047,point,,476.5
2020-10-25,4 wk ahead inc case,2020-11-21,28049,point,,222.0
2020-10-25,4 wk ahead inc case,2020-11-21,28059,point,,288.0
2020-10-25,4 wk ahead inc case,2020-11-21,28067,point,,107.5
2020-10-25,4 wk ahead inc case,2020-11-21,28071,point,,63.0
2020-10-25,4 wk ahead inc case,2020-11-21,28073,point,,146.0
2020-10-25,4 wk ahead inc case,2020-11-21,28075,point,,123.5
2020-10-25,4 wk ahead inc case,2020-11-21,28081,point,,226.0
2020-10-25,4 wk ahead inc case,2020-11-21,28083,point,,70.0
2020-10-25,4 wk ahead inc case,2020-11-21,28085,point,,92.0
2020-10-25,4 wk ahead inc case,2020-11-21,28087,point,,53.5
2020-10-25,4 wk ahead inc case,2020-11-21,28089,point,,145.0
2020-10-25,4 wk ahead inc case,2020-11-21,28093,point,,121.0
2020-10-25,4 wk ahead inc case,2020-11-21,28095,point,,76.0
2020-10-25,4 wk ahead inc case,2020-11-21,28099,point,,61.0
2020-10-25,4 wk ahead inc case,2020-11-21,28105,point,,50.0
2020-10-25,4 wk ahead inc case,2020-11-21,28107,point,,57.0
2020-10-25,4 wk ahead inc case,2020-11-21,28109,point,,73.0
2020-10-25,4 wk ahead inc case,2020-11-21,28113,point,,44.5
2020-10-25,4 wk ahead inc case,2020-11-21,28115,point,,45.0
2020-10-25,4 wk ahead inc case,2020-11-21,28121,point,,167.0
2020-10-25,4 wk ahead inc case,2020-11-21,28149,point,,43.0
2020-10-25,4 wk ahead inc case,2020-11-21,28151,point,,83.5
2020-10-25,4 wk ahead inc case,2020-11-21,29009,point,,157.5
2020-10-25,4 wk ahead inc case,2020-11-21,29019,point,,298.0
2020-10-25,4 wk ahead inc case,2020-11-21,29021,point,,329.0
2020-10-25,4 wk ahead inc case,2020-11-21,29023,point,,190.0
2020-10-25,4 wk ahead inc case,2020-11-21,29027,point,,207.5
2020-10-25,4 wk ahead inc case,2020-11-21,29029,point,,130.0
2020-10-25,4 wk ahead inc case,2020-11-21,29031,point,,199.5
2020-10-25,4 wk ahead inc case,2020-11-21,29037,point,,163.0
2020-10-25,4 wk ahead inc case,2020-11-21,29043,point,,217.5
2020-10-25,4 wk ahead inc case,2020-11-21,29047,point,,245.5
2020-10-25,4 wk ahead inc case,2020-11-21,29051,point,,563.0
2020-10-25,4 wk ahead inc case,2020-11-21,29069,point,,98.0
2020-10-25,4 wk ahead inc case,2020-11-21,29071,point,,278.0
2020-10-25,4 wk ahead inc case,2020-11-21,29077,point,,490.0
2020-10-25,4 wk ahead inc case,2020-11-21,29091,point,,147.0
2020-10-25,4 wk ahead inc case,2020-11-21,29095,point,,577.5
2020-10-25,4 wk ahead inc case,2020-11-21,29097,point,,279.0
2020-10-25,4 wk ahead inc case,2020-11-21,29099,point,,357.0
2020-10-25,4 wk ahead inc case,2020-11-21,29101,point,,84.5
2020-10-25,4 wk ahead inc case,2020-11-21,29105,point,,157.0
2020-10-25,4 wk ahead inc case,2020-11-21,29107,point,,82.0
2020-10-25,4 wk ahead inc case,2020-11-21,29109,point,,159.0
2020-10-25,4 wk ahead inc case,2020-11-21,29113,point,,120.0
2020-10-25,4 wk ahead inc case,2020-11-21,29121,point,,16.0
2020-10-25,4 wk ahead inc case,2020-11-21,29145,point,,167.0
2020-10-25,4 wk ahead inc case,2020-11-21,29159,point,,151.5
2020-10-25,4 wk ahead inc case,2020-11-21,29161,point,,103.0
2020-10-25,4 wk ahead inc case,2020-11-21,29165,point,,98.0
2020-10-25,4 wk ahead inc case,2020-11-21,29167,point,,113.5
2020-10-25,4 wk ahead inc case,2020-11-21,29169,point,,56.5
2020-10-25,4 wk ahead inc case,2020-11-21,29183,point,,1101.0
2020-10-25,4 wk ahead inc case,2020-11-21,29187,point,,166.0
2020-10-25,4 wk ahead inc case,2020-11-21,29189,point,,1985.5
2020-10-25,4 wk ahead inc case,2020-11-21,29201,point,,182.0
2020-10-25,4 wk ahead inc case,2020-11-21,29207,point,,136.5
2020-10-25,4 wk ahead inc case,2020-11-21,29209,point,,64.0
2020-10-25,4 wk ahead inc case,2020-11-21,29213,point,,120.0
2020-10-25,4 wk ahead inc case,2020-11-21,29219,point,,79.0
2020-10-25,4 wk ahead inc case,2020-11-21,29225,point,,137.0
2020-10-25,4 wk ahead inc case,2020-11-21,29510,point,,380.0
2020-10-25,4 wk ahead inc case,2020-11-21,30013,point,,755.5
2020-10-25,4 wk ahead inc case,2020-11-21,30029,point,,1099.0
2020-10-25,4 wk ahead inc case,2020-11-21,30031,point,,724.5
2020-10-25,4 wk ahead inc case,2020-11-21,30047,point,,128.5
2020-10-25,4 wk ahead inc case,2020-11-21,30049,point,,740.5
2020-10-25,4 wk ahead inc case,2020-11-21,30063,point,,600.5
2020-10-25,4 wk ahead inc case,2020-11-21,30081,point,,302.5
2020-10-25,4 wk ahead inc case,2020-11-21,30093,point,,166.0
2020-10-25,4 wk ahead inc case,2020-11-21,30111,point,,1356.0
2020-10-25,4 wk ahead inc case,2020-11-21,31001,point,,111.0
2020-10-25,4 wk ahead inc case,2020-11-21,31019,point,,314.0
2020-10-25,4 wk ahead inc case,2020-11-21,31053,point,,133.0
2020-10-25,4 wk ahead inc case,2020-11-21,31055,point,,1885.0
2020-10-25,4 wk ahead inc case,2020-11-21,31079,point,,245.0
2020-10-25,4 wk ahead inc case,2020-11-21,31109,point,,747.0
2020-10-25,4 wk ahead inc case,2020-11-21,31111,point,,268.0
2020-10-25,4 wk ahead inc case,2020-11-21,31119,point,,166.0
2020-10-25,4 wk ahead inc case,2020-11-21,31141,point,,179.0
2020-10-25,4 wk ahead inc case,2020-11-21,31153,point,,768.0
2020-10-25,4 wk ahead inc case,2020-11-21,31157,point,,168.0
2020-10-25,4 wk ahead inc case,2020-11-21,32003,point,,4678.5
2020-10-25,4 wk ahead inc case,2020-11-21,32005,point,,30.0
2020-10-25,4 wk ahead inc case,2020-11-21,32007,point,,191.5
2020-10-25,4 wk ahead inc case,2020-11-21,32019,point,,45.0
2020-10-25,4 wk ahead inc case,2020-11-21,32023,point,,35.0
2020-10-25,4 wk ahead inc case,2020-11-21,32031,point,,955.0
2020-10-25,4 wk ahead inc case,2020-11-21,32510,point,,63.0
2020-10-25,4 wk ahead inc case,2020-11-21,33001,point,,29.0
2020-10-25,4 wk ahead inc case,2020-11-21,33003,point,,7.0
2020-10-25,4 wk ahead inc case,2020-11-21,33005,point,,16.0
2020-10-25,4 wk ahead inc case,2020-11-21,33007,point,,0.0
2020-10-25,4 wk ahead inc case,2020-11-21,33009,point,,24.5
2020-10-25,4 wk ahead inc case,2020-11-21,33011,point,,335.5
2020-10-25,4 wk ahead inc case,2020-11-21,33013,point,,128.5
2020-10-25,4 wk ahead inc case,2020-11-21,33015,point,,215.5
2020-10-25,4 wk ahead inc case,2020-11-21,33017,point,,54.0
2020-10-25,4 wk ahead inc case,2020-11-21,33019,point,,7.0
2020-10-25,4 wk ahead inc case,2020-11-21,34001,point,,331.5
2020-10-25,4 wk ahead inc case,2020-11-21,34003,point,,1113.0
2020-10-25,4 wk ahead inc case,2020-11-21,34005,point,,345.0
2020-10-25,4 wk ahead inc case,2020-11-21,34007,point,,466.5
2020-10-25,4 wk ahead inc case,2020-11-21,34009,point,,21.0
2020-10-25,4 wk ahead inc case,2020-11-21,34011,point,,61.0
2020-10-25,4 wk ahead inc case,2020-11-21,34013,point,,2496.0
2020-10-25,4 wk ahead inc case,2020-11-21,34015,point,,234.0
2020-10-25,4 wk ahead inc case,2020-11-21,34017,point,,1630.5
2020-10-25,4 wk ahead inc case,2020-11-21,34019,point,,55.0
2020-10-25,4 wk ahead inc case,2020-11-21,34021,point,,198.5
2020-10-25,4 wk ahead inc case,2020-11-21,34023,point,,860.0
2020-10-25,4 wk ahead inc case,2020-11-21,34025,point,,495.5
2020-10-25,4 wk ahead inc case,2020-11-21,34027,point,,470.5
2020-10-25,4 wk ahead inc case,2020-11-21,34029,point,,782.5
2020-10-25,4 wk ahead inc case,2020-11-21,34031,point,,552.0
2020-10-25,4 wk ahead inc case,2020-11-21,34033,point,,25.0
2020-10-25,4 wk ahead inc case,2020-11-21,34035,point,,171.5
2020-10-25,4 wk ahead inc case,2020-11-21,34037,point,,66.5
2020-10-25,4 wk ahead inc case,2020-11-21,34039,point,,1424.5
2020-10-25,4 wk ahead inc case,2020-11-21,34041,point,,45.5
2020-10-25,4 wk ahead inc case,2020-11-21,35001,point,,1880.5
2020-10-25,4 wk ahead inc case,2020-11-21,35005,point,,341.5
2020-10-25,4 wk ahead inc case,2020-11-21,35009,point,,411.5
2020-10-25,4 wk ahead inc case,2020-11-21,35013,point,,1252.5
2020-10-25,4 wk ahead inc case,2020-11-21,35015,point,,264.0
2020-10-25,4 wk ahead inc case,2020-11-21,35025,point,,297.0
2020-10-25,4 wk ahead inc case,2020-11-21,35031,point,,111.5
2020-10-25,4 wk ahead inc case,2020-11-21,35035,point,,151.5
2020-10-25,4 wk ahead inc case,2020-11-21,35043,point,,328.0
2020-10-25,4 wk ahead inc case,2020-11-21,35045,point,,181.0
2020-10-25,4 wk ahead inc case,2020-11-21,35049,point,,378.5
2020-10-25,4 wk ahead inc case,2020-11-21,35055,point,,28.0
2020-10-25,4 wk ahead inc case,2020-11-21,35061,point,,217.0
2020-10-25,4 wk ahead inc case,2020-11-21,36001,point,,168.5
2020-10-25,4 wk ahead inc case,2020-11-21,36003,point,,157.5
2020-10-25,4 wk ahead inc case,2020-11-21,36005,point,,743.0
2020-10-25,4 wk ahead inc case,2020-11-21,36007,point,,961.0
2020-10-25,4 wk ahead inc case,2020-11-21,36009,point,,107.0
2020-10-25,4 wk ahead inc case,2020-11-21,36011,point,,86.5
2020-10-25,4 wk ahead inc case,2020-11-21,36013,point,,168.0
2020-10-25,4 wk ahead inc case,2020-11-21,36015,point,,967.0
2020-10-25,4 wk ahead inc case,2020-11-21,36017,point,,75.5
2020-10-25,4 wk ahead inc case,2020-11-21,36019,point,,45.0
2020-10-25,4 wk ahead inc case,2020-11-21,36021,point,,35.0
2020-10-25,4 wk ahead inc case,2020-11-21,36023,point,,262.5
2020-10-25,4 wk ahead inc case,2020-11-21,36025,point,,13.5
2020-10-25,4 wk ahead inc case,2020-11-21,36027,point,,107.5
2020-10-25,4 wk ahead inc case,2020-11-21,36029,point,,375.5
2020-10-25,4 wk ahead inc case,2020-11-21,36031,point,,14.0
2020-10-25,4 wk ahead inc case,2020-11-21,36033,point,,7.0
2020-10-25,4 wk ahead inc case,2020-11-21,36035,point,,8.0
2020-10-25,4 wk ahead inc case,2020-11-21,36037,point,,19.0
2020-10-25,4 wk ahead inc case,2020-11-21,36039,point,,56.0
2020-10-25,4 wk ahead inc case,2020-11-21,36043,point,,21.0
2020-10-25,4 wk ahead inc case,2020-11-21,36045,point,,14.0
2020-10-25,4 wk ahead inc case,2020-11-21,36047,point,,1086.0
2020-10-25,4 wk ahead inc case,2020-11-21,36051,point,,30.5
2020-10-25,4 wk ahead inc case,2020-11-21,36053,point,,35.0
2020-10-25,4 wk ahead inc case,2020-11-21,36055,point,,470.0
2020-10-25,4 wk ahead inc case,2020-11-21,36057,point,,11.0
2020-10-25,4 wk ahead inc case,2020-11-21,36059,point,,715.5
2020-10-25,4 wk ahead inc case,2020-11-21,36061,point,,591.5
2020-10-25,4 wk ahead inc case,2020-11-21,36063,point,,103.0
2020-10-25,4 wk ahead inc case,2020-11-21,36065,point,,96.0
2020-10-25,4 wk ahead inc case,2020-11-21,36067,point,,358.5
2020-10-25,4 wk ahead inc case,2020-11-21,36069,point,,86.0
2020-10-25,4 wk ahead inc case,2020-11-21,36071,point,,352.5
2020-10-25,4 wk ahead inc case,2020-11-21,36073,point,,21.0
2020-10-25,4 wk ahead inc case,2020-11-21,36075,point,,50.0
2020-10-25,4 wk ahead inc case,2020-11-21,36077,point,,15.0
2020-10-25,4 wk ahead inc case,2020-11-21,36079,point,,55.0
2020-10-25,4 wk ahead inc case,2020-11-21,36081,point,,1046.5
2020-10-25,4 wk ahead inc case,2020-11-21,36083,point,,69.0
2020-10-25,4 wk ahead inc case,2020-11-21,36085,point,,232.5
2020-10-25,4 wk ahead inc case,2020-11-21,36087,point,,552.5
2020-10-25,4 wk ahead inc case,2020-11-21,36089,point,,35.0
2020-10-25,4 wk ahead inc case,2020-11-21,36091,point,,110.0
2020-10-25,4 wk ahead inc case,2020-11-21,36093,point,,63.0
2020-10-25,4 wk ahead inc case,2020-11-21,36095,point,,7.0
2020-10-25,4 wk ahead inc case,2020-11-21,36099,point,,17.0
2020-10-25,4 wk ahead inc case,2020-11-21,36101,point,,322.0
2020-10-25,4 wk ahead inc case,2020-11-21,36103,point,,742.5
2020-10-25,4 wk ahead inc case,2020-11-21,36105,point,,58.0
2020-10-25,4 wk ahead inc case,2020-11-21,36107,point,,286.5
2020-10-25,4 wk ahead inc case,2020-11-21,36109,point,,68.5
2020-10-25,4 wk ahead inc case,2020-11-21,36111,point,,69.0
2020-10-25,4 wk ahead inc case,2020-11-21,36113,point,,19.0
2020-10-25,4 wk ahead inc case,2020-11-21,36115,point,,8.5
2020-10-25,4 wk ahead inc case,2020-11-21,36117,point,,49.0
2020-10-25,4 wk ahead inc case,2020-11-21,36119,point,,759.5
2020-10-25,4 wk ahead inc case,2020-11-21,36121,point,,32.5
2020-10-25,4 wk ahead inc case,2020-11-21,37001,point,,316.5
2020-10-25,4 wk ahead inc case,2020-11-21,37003,point,,134.5
2020-10-25,4 wk ahead inc case,2020-11-21,37013,point,,127.5
2020-10-25,4 wk ahead inc case,2020-11-21,37017,point,,46.0
2020-10-25,4 wk ahead inc case,2020-11-21,37019,point,,171.5
2020-10-25,4 wk ahead inc case,2020-11-21,37021,point,,251.5
2020-10-25,4 wk ahead inc case,2020-11-21,37023,point,,154.0
2020-10-25,4 wk ahead inc case,2020-11-21,37025,point,,195.0
2020-10-25,4 wk ahead inc case,2020-11-21,37027,point,,294.5
2020-10-25,4 wk ahead inc case,2020-11-21,37031,point,,142.5
2020-10-25,4 wk ahead inc case,2020-11-21,37035,point,,391.5
2020-10-25,4 wk ahead inc case,2020-11-21,37037,point,,58.5
2020-10-25,4 wk ahead inc case,2020-11-21,37045,point,,266.0
2020-10-25,4 wk ahead inc case,2020-11-21,37047,point,,80.0
2020-10-25,4 wk ahead inc case,2020-11-21,37049,point,,170.5
2020-10-25,4 wk ahead inc case,2020-11-21,37051,point,,393.5
2020-10-25,4 wk ahead inc case,2020-11-21,37055,point,,35.0
2020-10-25,4 wk ahead inc case,2020-11-21,37057,point,,275.0
2020-10-25,4 wk ahead inc case,2020-11-21,37059,point,,58.5
2020-10-25,4 wk ahead inc case,2020-11-21,37061,point,,84.5
2020-10-25,4 wk ahead inc case,2020-11-21,37063,point,,314.0
2020-10-25,4 wk ahead inc case,2020-11-21,37065,point,,193.5
2020-10-25,4 wk ahead inc case,2020-11-21,37067,point,,508.5
2020-10-25,4 wk ahead inc case,2020-11-21,37069,point,,56.0
2020-10-25,4 wk ahead inc case,2020-11-21,37071,point,,677.0
2020-10-25,4 wk ahead inc case,2020-11-21,37077,point,,65.5
2020-10-25,4 wk ahead inc case,2020-11-21,37081,point,,648.5
2020-10-25,4 wk ahead inc case,2020-11-21,37083,point,,113.0
2020-10-25,4 wk ahead inc case,2020-11-21,37085,point,,186.5
2020-10-25,4 wk ahead inc case,2020-11-21,37087,point,,36.0
2020-10-25,4 wk ahead inc case,2020-11-21,37089,point,,141.0
2020-10-25,4 wk ahead inc case,2020-11-21,37093,point,,96.0
2020-10-25,4 wk ahead inc case,2020-11-21,37097,point,,172.5
2020-10-25,4 wk ahead inc case,2020-11-21,37099,point,,129.0
2020-10-25,4 wk ahead inc case,2020-11-21,37101,point,,330.5
2020-10-25,4 wk ahead inc case,2020-11-21,37105,point,,135.5
2020-10-25,4 wk ahead inc case,2020-11-21,37107,point,,126.0
2020-10-25,4 wk ahead inc case,2020-11-21,37109,point,,216.0
2020-10-25,4 wk ahead inc case,2020-11-21,37111,point,,99.0
2020-10-25,4 wk ahead inc case,2020-11-21,37113,point,,43.0
2020-10-25,4 wk ahead inc case,2020-11-21,37119,point,,1611.0
2020-10-25,4 wk ahead inc case,2020-11-21,37125,point,,165.0
2020-10-25,4 wk ahead inc case,2020-11-21,37127,point,,268.0
2020-10-25,4 wk ahead inc case,2020-11-21,37129,point,,224.0
2020-10-25,4 wk ahead inc case,2020-11-21,37133,point,,326.0
2020-10-25,4 wk ahead inc case,2020-11-21,37135,point,,106.5
2020-10-25,4 wk ahead inc case,2020-11-21,37139,point,,38.5
2020-10-25,4 wk ahead inc case,2020-11-21,37141,point,,97.0
2020-10-25,4 wk ahead inc case,2020-11-21,37145,point,,71.0
2020-10-25,4 wk ahead inc case,2020-11-21,37147,point,,292.0
2020-10-25,4 wk ahead inc case,2020-11-21,37151,point,,307.0
2020-10-25,4 wk ahead inc case,2020-11-21,37153,point,,123.5
2020-10-25,4 wk ahead inc case,2020-11-21,37155,point,,414.5
2020-10-25,4 wk ahead inc case,2020-11-21,37157,point,,238.0
2020-10-25,4 wk ahead inc case,2020-11-21,37159,point,,175.5
2020-10-25,4 wk ahead inc case,2020-11-21,37161,point,,179.0
2020-10-25,4 wk ahead inc case,2020-11-21,37163,point,,98.5
2020-10-25,4 wk ahead inc case,2020-11-21,37165,point,,96.0
2020-10-25,4 wk ahead inc case,2020-11-21,37167,point,,97.0
2020-10-25,4 wk ahead inc case,2020-11-21,37169,point,,95.0
2020-10-25,4 wk ahead inc case,2020-11-21,37171,point,,159.5
2020-10-25,4 wk ahead inc case,2020-11-21,37175,point,,29.0
2020-10-25,4 wk ahead inc case,2020-11-21,37179,point,,253.5
2020-10-25,4 wk ahead inc case,2020-11-21,37181,point,,52.5
2020-10-25,4 wk ahead inc case,2020-11-21,37183,point,,593.0
2020-10-25,4 wk ahead inc case,2020-11-21,37189,point,,106.0
2020-10-25,4 wk ahead inc case,2020-11-21,37191,point,,330.0
2020-10-25,4 wk ahead inc case,2020-11-21,37193,point,,157.0
2020-10-25,4 wk ahead inc case,2020-11-21,37195,point,,194.0
2020-10-25,4 wk ahead inc case,2020-11-21,37197,point,,93.5
2020-10-25,4 wk ahead inc case,2020-11-21,38015,point,,1377.5
2020-10-25,4 wk ahead inc case,2020-11-21,38017,point,,1687.5
2020-10-25,4 wk ahead inc case,2020-11-21,38035,point,,860.5
2020-10-25,4 wk ahead inc case,2020-11-21,38059,point,,424.0
2020-10-25,4 wk ahead inc case,2020-11-21,38089,point,,173.5
2020-10-25,4 wk ahead inc case,2020-11-21,38101,point,,1091.0
2020-10-25,4 wk ahead inc case,2020-11-21,38105,point,,273.0
2020-10-25,4 wk ahead inc case,2020-11-21,39003,point,,441.0
2020-10-25,4 wk ahead inc case,2020-11-21,39005,point,,77.0
2020-10-25,4 wk ahead inc case,2020-11-21,39007,point,,42.0
2020-10-25,4 wk ahead inc case,2020-11-21,39009,point,,179.5
2020-10-25,4 wk ahead inc case,2020-11-21,39011,point,,252.0
2020-10-25,4 wk ahead inc case,2020-11-21,39013,point,,42.5
2020-10-25,4 wk ahead inc case,2020-11-21,39015,point,,60.0
2020-10-25,4 wk ahead inc case,2020-11-21,39017,point,,851.0
2020-10-25,4 wk ahead inc case,2020-11-21,39021,point,,57.5
2020-10-25,4 wk ahead inc case,2020-11-21,39023,point,,342.0
2020-10-25,4 wk ahead inc case,2020-11-21,39025,point,,418.0
